title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR 間違って撮ってしまった動画　カッターで紙を切る音,/watch?v=w1uG5loNrwA,5,どんこどんこ ASMR投稿中,1,4か月前,31,16
ASMR ボールペンをカチャカチャ,/watch?v=YrZRQlQ4Ec8,17,どんこどんこ ASMR投稿中,1,4か月前,31,55
ASMR ぬいぐるみを擦る,/watch?v=TmrHZugMBHk,23,どんこどんこ ASMR投稿中,1,4か月前,31,74
綿棒で擦る ASMR,/watch?v=wuFmB-dfimk,18,どんこどんこ ASMR投稿中,1,4か月前,31,58
ASMR イヤフォンを耳かきで擦る,/watch?v=y1putGMHnCY,27,どんこどんこ ASMR投稿中,1,4か月前,31,87
耳かき音 イヤフォンに,/watch?v=bEzGMxe-LdU,30,どんこどんこ ASMR投稿中,1,10か月前,31,97
ASMR ポテトチップスの咀嚼音,/watch?v=fkZ1gcx0dCk,20,どんこどんこ ASMR投稿中,1,10か月前,31,65
ASMR イヤフォンマイクを綿棒で擦る音,/watch?v=NK_ovYpN6GM,53,どんこどんこ ASMR投稿中,1,10か月前,31,171
ASMR 手からテープを離す音,/watch?v=JSDyIStZ_9Y,9,どんこどんこ ASMR投稿中,1,10か月前,31,29
ASMR 手を擦る音,/watch?v=wO-DbkOWhOg,18,どんこどんこ ASMR投稿中,1,10か月前,31,58
ASMR タッピング音,/watch?v=gh4dkyRnxdg,14,どんこどんこ ASMR投稿中,1,10か月前,31,45
ASMR 耳かきをする,/watch?v=ZlXWpmZmsrs,78,どんこどんこ ASMR投稿中,1,10か月前,31,252
ASMR タッピング音,/watch?v=wRfFMcfegT8,16,どんこどんこ ASMR投稿中,1,10か月前,31,52
イASMR イヤフォンマイクに耳かき ver2,/watch?v=lcmUoLoQAxY,36,どんこどんこ ASMR投稿中,1,10か月前,31,116
ASMR マウスパッドと耳かきの蓋でこすると以外といい音！？,/watch?v=Le36iBpVNKE,20,どんこどんこ ASMR投稿中,1,10か月前,31,65
ASMR マウスパッドに耳かきをする,/watch?v=mvWq2r2KWcY,18,どんこどんこ ASMR投稿中,1,10か月前,31,58
ASMR イヤフォンマイクに耳かき ロングver,/watch?v=bmMqeMCvDkc,82,どんこどんこ ASMR投稿中,1,10か月前,31,265
ASMR イヤフォンマイクに耳かきする,/watch?v=pL2f81RzBBk,55,どんこどんこ ASMR投稿中,1,10か月前,31,177
ASMR ちょっと荒く手を擦る音,/watch?v=iF0PkUJjKyI,23,どんこどんこ ASMR投稿中,1,10か月前,31,74
ASMR イヤフォンマイクを耳かきで擦る,/watch?v=7pAERcGb_Ew,63,どんこどんこ ASMR投稿中,1,11か月前,31,203
