title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】焼きそばとペペロンチーノ混ぜたらどんな味？【音フェチ】,/watch?v=e3kISJQhlC0,964,Fantastic movie O,5350,,7942,12
【ASMR】色んなキャップを閉めたりする音 【音フェチ】,/watch?v=-jRR4EFfyM0,2072,Fantastic movie O,5350,,7942,26
【ASMR】フルーツ飴失敗しました。食べます。【音フェチ】,/watch?v=FshQJPZWKQk,1258,Fantastic movie O,5350,,7942,16
【ASMR】おれおの今後の話とか【音フェチ】,/watch?v=CmippJdk_ok,941,Fantastic movie O,5350,,7942,12
【ASMR】おすすめ漫画五選を囁きで紹介,/watch?v=GaDSRKVeRKM,2564,Fantastic movie O,5350,,7942,32
【ASMR】質問を囁きで答える【音フェチ】,/watch?v=IBi1x8hDvI0,2220,Fantastic movie O,5350,,7942,28
【ASMR】色んな雑貨を触ったりタッピング【音フェチ】,/watch?v=BpkhGMCwwFQ,1514,Fantastic movie O,5350,,7942,19
【ASMR】外を歩いたり。自然の音フェチ,/watch?v=4Sp19lCstO0,1356,Fantastic movie O,5350,,7942,17
【久しぶり】これから1週間動画上げます,/watch?v=mblJtsvSMpQ,1224,Fantastic movie O,5350,,7942,15
動画休んでたら元号変わってた,/watch?v=NLzAA4kqEGw,2401,Fantastic movie O,5350,,7942,30
ASMR 綿棒で耳に刺激を【あの気持ちいい音】,/watch?v=yLZX8yEpYtU,14434,Fantastic movie O,5350,,7942,182
ASMR 50種類の音を5分間聴いてみてください👂,/watch?v=y8QHNualnPk,12325,Fantastic movie O,5350,,7942,155
カエル 音フェチ,/watch?v=5mt4Y0gCQXg,4192,Fantastic movie O,5350,,7942,53
ASMR 手を雑に触ったりタッピングする✋ 音フェチ,/watch?v=OSfmYB2oh8o,4499,Fantastic movie O,5350,,7942,57
ASMR リトルグリーンメンの筆箱 音フェチ,/watch?v=AZm1A0AvO_8,2807,Fantastic movie O,5350,,7942,35
iPhoneのマイク噛む ASMR,/watch?v=p7YepZzYvCg,9495,Fantastic movie O,5350,,7942,120
[ASMR]漫画の擬音を囁く オノマトペ 音フェチ,/watch?v=vChl23PpNYc,2846,Fantastic movie O,5350,,7942,36
[ASMR]タッピング と囁き,/watch?v=N-0ZXP2WS7g,3392,Fantastic movie O,5350,,7942,43
インスタ映えなグミ ASMR音フェチ,/watch?v=SmcSfvGzK-c,2702,Fantastic movie O,5350,,7942,34
ASMR 眠れない人はぜひ聴いて見て下さい 不眠症(音フェチ),/watch?v=WekDtEqfpK0,4728,Fantastic movie O,5350,,7942,60
【ASMR】お医者さんプチ人間ドック ロールプレイ👨 DOCTER ROLE PLAY,/watch?v=GL5uYAMiiR0,22279,Fantastic movie O,5350,,7942,281
"ペットボトルを振るQ(ゝ∀・""Q) 【 ASMR/音フェチ】",/watch?v=IKWWMoZNIdU,1911,Fantastic movie O,5350,,7942,24
マイクを触ったり握ったり 【ASMR/音フェチ】,/watch?v=WbqF99TtQbc,15985,Fantastic movie O,5350,,7942,201
一ヶ月放置　したスライムやばし😅 【音フェチ/ASMR】,/watch?v=bDks-L94Dso,2530,Fantastic movie O,5350,,7942,32
Asmr百均スクイーズを揉みながら雑談 立体音響,/watch?v=Dj6X-FYPRxs,3335,Fantastic movie O,5350,,7942,42
【ASMR/音フェチ】速い～タッピング～,/watch?v=6YP34_G-su0,19380,Fantastic movie O,5350,,7942,244
【ASMR/音フェチ】ちょっとシャリシャリスライム,/watch?v=qcjFESHkjF4,3697,Fantastic movie O,5350,,7942,47
【音フェチ/ASMR 】スライム混ぜたら凄い綺麗な色になった slime is art,/watch?v=fYfukGltbkY,2425,Fantastic movie O,5350,,7942,31
【ASMR/音フェチ】耳かき 囁き声 2 立体音響,/watch?v=CckSwN-Fx0Q,25153,Fantastic movie O,5350,,7942,317
【ASMR】雑談/バイノーラルマイクのテスト🎤(いろんな音)［音フェチ/囁き声］,/watch?v=2ibPLCgBaic,5500,Fantastic movie O,5350,,7942,69
キネティックサンドがじゃがいもな件,/watch?v=5roej2vjnbc,1733,Fantastic movie O,5350,,7942,22
ASMR iPhone with DAIBUTSU👌,/watch?v=DqZDI_rUAWw,2052,Fantastic movie O,5350,,7942,26
ASMR スライムボウズ 【 キモカワイイ】,/watch?v=ZmXO48NoJVQ,2522,Fantastic movie O,5350,,7942,32
ASMR  いちれんぱつ,/watch?v=qcNp5oCL2Fs,2647,Fantastic movie O,5350,,7942,33
「ぱ」ってずっとささやく 【ASMR】~音フェチ~,/watch?v=ejXTDBCW_QM,10204,Fantastic movie O,5350,,7942,128
A$MR 金,/watch?v=HYC9DUVVGvY,4381,Fantastic movie O,5350,,7942,55
