title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
オーストラリアのベビー専門店でお買い物！赤ちゃんのおもちゃ選び♪,/watch?v=d7Ib_d0UGxk,17797,MayuChannel♡まゆちゃんねる,12600,3日前,113657,16
永久歯が全然生えてこない...💦ドキドキ😨初めてオーストラリアの歯医者に行ってみた！,/watch?v=l_42zr71MIk,50405,MayuChannel♡まゆちゃんねる,12600,1週間前,113657,44
スコーン作って優雅にティーパーティーやってみた！,/watch?v=dvApOHWIYEs,13139,MayuChannel♡まゆちゃんねる,12600,1か月前,113657,12
パパの髪、ばっさり切ります！色はグレーにイメチェン✨お家でセルフカット,/watch?v=5HdEDfynWkk,68190,MayuChannel♡まゆちゃんねる,12600,1か月前,113657,60
【海外のベビーフード】家族みんなでオーストラリアのベビーフードを食べ比べ！,/watch?v=9uFv6-lE--0,24070,MayuChannel♡まゆちゃんねる,12600,2か月前,113657,21
どハマり中のセルフネイルアートお見せします！簡単ジェルネイル風💜,/watch?v=RKzvuAlKDxc,17623,MayuChannel♡まゆちゃんねる,12600,2か月前,113657,16
【未公開動画】去年の母の日は人気のカフェでランチしました🥞🍔🍹海外 オーストラリアライフ,/watch?v=1wP9j7zp74M,24941,MayuChannel♡まゆちゃんねる,12600,3か月前,113657,22
【質問コーナー】バイリンガル小学生が日本の学校に通ってみた感想は？パパとママもいろいろ答えます！,/watch?v=ttujgGA4m3w,69113,MayuChannel♡まゆちゃんねる,12600,3か月前,113657,61
お家でエッグハント！ボールプールの中に隠されたタマゴを探せ！Easter Egg Hunt 2020,/watch?v=t6y3Eojy6cA,34337,MayuChannel♡まゆちゃんねる,12600,4か月前,113657,30
ひとりで動画撮ってみた😉お家でいっしょにお絵かきしよう！#うちで過ごそう,/watch?v=z7FO2FTLETY,21302,MayuChannel♡まゆちゃんねる,12600,4か月前,113657,19
【オーストラリアの現状報告】とうとう学校が休校になりました😭まゆはオンライン授業💻パパはリモートワーク #StayHome,/watch?v=gRlJr4Z1i70,71563,MayuChannel♡まゆちゃんねる,12600,4か月前,113657,63
8歳になりました！サプライズ 誕生日ケーキ🎂＆プレゼント🎁！今年もコピックペンに大感激！,/watch?v=WHTW295JT9s,61208,MayuChannel♡まゆちゃんねる,12600,4か月前,113657,54
まゆの七五三♡オシャレなお着物＆ドレスを着て写真撮影♪スタジオエミュ,/watch?v=YpPS_ra9lus,70973,MayuChannel♡まゆちゃんねる,12600,5か月前,113657,62
【ご報告】家族が1人ふえました！私の妹を紹介します💛,/watch?v=8OQtzf0gzkc,593627,MayuChannel♡まゆちゃんねる,12600,5か月前,113657,522
