title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【大食い】と【咀嚼音】巨大なタコ、カニをチャレンジしましょう パート四 MUKBANG ASMR,/watch?v=OwnnG8TRlxc,37,ASMR咀嚼音,,5日前,3846,1
【大食い】と【咀嚼音】巨大なタコ、カニをチャレンジしましょう パート三MUKBANG ASMR,/watch?v=_7gTjaFqsPI,68,ASMR咀嚼音,,2週間前,3846,2
【大食い】と【咀嚼音】巨大なタコ、カニをチャレンジしましょう パート二MUKBANG ASMR,/watch?v=udl5ZjcWRKc,29,ASMR咀嚼音,,3週間前,3846,1
【大食い】と【咀嚼音】巨大なタコ、カニをチャレンジしましょう パート一いちMUKBANG ASMR,/watch?v=sZD14qiotIM,13,ASMR咀嚼音,,3週間前,3846,0
【咀嚼音】食べる音牛乳氷の音フェチ eating sounds กินน้ำแข็งเย็น | ไอซ์ซี่ กินนัว | 咀嚼音ASMR,/watch?v=AFb3-h72sTY,838,ASMR咀嚼音,,1年前,3846,22
【咀嚼音】氷を食べる音パッションフルーツ氷の音フェチ กินน้ำแข็งเย็น | ไอซ์ซี่ กินนัว ice eating  ASMR咀嚼音,/watch?v=KMNvQCJm760,34773,ASMR咀嚼音,,作成者:1年前,3846,904
【咀嚼音】食べる音硬い氷の音フェチ【シャキシャキ】驚異 | eating sounds | 咀嚼音ASMR,/watch?v=H75zw6G_IQc,1162,ASMR咀嚼音,,1年前,3846,30
【咀嚼音】氷を食べるプログラムゴマとキーボード氷の音フェチ【驚異】 | eating sounds | 咀嚼音ASMR,/watch?v=7kkAdamwRzg,3227,ASMR咀嚼音,,1年前,3846,84
【咀嚼音】食べる音牛乳氷のシャキシャキ音【氷大食い】 | ice eating sounds | 咀嚼音ASMR,/watch?v=ACSHEv-r4wo,12011,ASMR咀嚼音,,1年前,3846,312
【咀嚼音】ピカチュウ 菓子を食べる音【シャキシャキ】 | eating sounds | 咀嚼音ASMR,/watch?v=sOkMjpur3CE,4038,ASMR咀嚼音,,1年前,3846,105
【咀嚼音】 玉蜀黍菓子を食べる音【シャキシャキ】 | eating sounds | ASMR,/watch?v=b5X_J-fh2Tw,729,ASMR咀嚼音,,1年前,3846,19
กินน้ำแข็งเย็น | ไอซ์ซี่ กินนัว | CANDY EATING | eating sounds | ASMR 11,/watch?v=H6t1gMO8kgc,12360,ASMR咀嚼音,,1年前,3846,321
กินน้ำแข็งเย็น | ไอซ์ซี่ กินนัว | CANDY EATING eating sounds | ASMR 10,/watch?v=hXagFme6jN4,1808,ASMR咀嚼音,,1年前,3846,47
กินน้ำแข็งเย็น | ไอซ์ซี่ กินนัว | Candy eating | eating sounds | ASMR 09,/watch?v=6m3-4rwhq0s,1854,ASMR咀嚼音,,1年前,3846,48
"กินน้ำแข็งเย็น | ไอซ์ซี่ กินนัว | eating sounds | Candy eating, ice eating Thánh ăn ASMR 08",/watch?v=h8lUpGbMfAo,5051,ASMR咀嚼音,,1年前,3846,131
กินน้ำแข็งเย็น | ไอซ์ซี่ กินนัว | eating sounds | eating show Thánh ăn ASMR 07,/watch?v=Y1PHXVINkTg,693,ASMR咀嚼音,,1年前,3846,18
กินน้ำแข็งเย็น | ไอซ์ซี่ กินนัว | eating sounds | eating show Thánh ăn ASMR 06,/watch?v=AyaKEmpw-BA,952,ASMR咀嚼音,,1年前,3846,25
【咀嚼音】 玉蜀黍菓子を食べる音【シャキシャキ】 | eating sounds | ASMR,/watch?v=l43qpygm19U,1463,ASMR咀嚼音,,1年前,3846,38
กินน้ำแข็งเย็น | ไอซ์ซี่ กินนัว | eating sounds | Candy eating | Eating show ASMR 04,/watch?v=VexWpFu3s2w,701,ASMR咀嚼音,,1年前,3846,18
กินน้ำแข็งเย็น | ไอซ์ซี่ กินนัว | eating sounds CANDY EATING | CRUNCHY ASMR 03,/watch?v=f9i77Xz0b1o,519,ASMR咀嚼音,,1年前,3846,13
กินน้ำแข็งเย็น | ไอซ์ซี่ กินนัว | Candy eating | eating sounds | ASMR 02,/watch?v=4SvxO2d5WQg,1351,ASMR咀嚼音,,1年前,3846,35
ไอซ์ซี่ กินนัว | กินน้ำแข็งเย็น | eating sounds | ASMR 01,/watch?v=VgClJrvaD6o,925,ASMR咀嚼音,,1年前,3846,24
