title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
〔ASMR〕コルク耳かきと囁き雑談 👂🏻💤 cork ear pick,/watch?v=A9ckyBx9-Es,7087,みちゃんねる ASMR,11400,2週間前,25438,28
〔ASMR〕過呼吸を起こした生徒の対処 / 保健室ロールプレイ３,/watch?v=ViJ2hKxlWX4,15162,みちゃんねる ASMR,11400,3週間前,25438,60
〔ASMR〕雑な耳かき✌🏻〜おしゃべり多め〜,/watch?v=eWtpz4dHsf8,12381,みちゃんねる ASMR,11400,1か月前,25438,49
〔ASMR〕出張耳かきサロンロールプレイ🏡Ear pick Salon Roleplay,/watch?v=_3vdIvf0tCs,16525,みちゃんねる ASMR,11400,2か月前,25438,65
〔ASMR〕脳神経検査ロールプレイ２🏥Cranial Nerve Exam Roleplay,/watch?v=lB_cy4K5stg,55525,みちゃんねる ASMR,11400,3か月前,25438,218
〔ASMR〕歯医者さんロールプレイ🦷Dentist Roleplay,/watch?v=EBtGVONVjaM,29163,みちゃんねる ASMR,11400,3か月前,25438,115
〔ASMR〕囁き質問コーナー2020🕯Whispering sounds,/watch?v=HOE1eZFNuP4,7737,みちゃんねる ASMR,11400,3か月前,25438,30
〔ASMR〕20Triggers♡いろんな雑貨・コスメの音フェチ詰め合わせ / No talking,/watch?v=748GxgHXhOs,4361,みちゃんねる ASMR,11400,4か月前,25438,17
〔ASMR〕祝１万人💮この動画で質問を募集します！自己紹介しながら耳かき / 囁き声,/watch?v=WeUzzXminuQ,4568,みちゃんねる ASMR,11400,4か月前,25438,18
〔ASMR〕ケガしちゃったの？手当てしてあげましょう / 保健室ロールプレイ２,/watch?v=ngKy8XVgWL0,14246,みちゃんねる ASMR,11400,4か月前,25438,56
〔ASMR〕マウスサウンドってこれで合ってる？ / 囁き声,/watch?v=6TS4LbFDeMM,24136,みちゃんねる ASMR,11400,4か月前,25438,95
〔ASMR〕シャンプーサロン / ロールプレイ,/watch?v=QBJGUtWJ6lk,27586,みちゃんねる ASMR,11400,4か月前,25438,108
〔ASMR〕木のお魚にタッピング〜耳かきでカリカリ〜木の包丁でトントンしました🐟 / 囁き声,/watch?v=PrhCKV_OOU0,3741,みちゃんねる ASMR,11400,4か月前,25438,15
〔ASMR〕マイクテスト！耳かきの音 / 囁き声,/watch?v=bUpeHP3bIA8,16241,みちゃんねる ASMR,11400,4か月前,25438,64
〔ASMR〕恋愛や学校の人間関係に悩む人たちへ /　囁き相談コーナー後編,/watch?v=YAoS4b20wPM,5293,みちゃんねる ASMR,11400,4か月前,25438,21
〔ASMR〕新生活が不安な人へ /　囁き相談コーナー前編,/watch?v=r_aH9rCIE94,6967,みちゃんねる ASMR,11400,5か月前,25438,27
〔ASMR〕コルクにタッピングと耳かきをする音 / 囁き声,/watch?v=eDnMfkrQK7c,6931,みちゃんねる ASMR,11400,5か月前,25438,27
〔ASMR〕耳かきサロン２ / ロールプレイ,/watch?v=iai6JZjPSMM,58774,みちゃんねる ASMR,11400,5か月前,25438,231
〔ASMR〕かばんのなかみ / 囁き声,/watch?v=rW58Y42d_a8,7248,みちゃんねる ASMR,11400,5か月前,25438,28
〔ASMR〕梵天の音 / 囁き声,/watch?v=F4KutHeUXYs,15353,みちゃんねる ASMR,11400,6か月前,25438,60
〔ASMR〕今日もがんばった君へよしよし / 囁き声,/watch?v=AGxAwqreZek,12902,みちゃんねる ASMR,11400,6か月前,25438,51
〔ASMR〕保健室の先生 / ロールプレイ,/watch?v=SsKnbPSkOEU,30780,みちゃんねる ASMR,11400,6か月前,25438,121
〔ASMR〕バレンタイン音フェチ / チョコレートの咀嚼音,/watch?v=79hgXzdY-kg,12508,みちゃんねる ASMR,11400,6か月前,25438,49
〔ASMR〕スパンコールカチューシャとミラクルハートライトの音 / 囁き声,/watch?v=5UrY5KWA-18,5963,みちゃんねる ASMR,11400,6か月前,25438,23
〔ASMR〕今年の目標 / 囁き雑談,/watch?v=EBfXajKY_Fs,8803,みちゃんねる ASMR,11400,6か月前,25438,35
〔ASMR〕指かき / No talking,/watch?v=HbPOmjR42ss,19780,みちゃんねる ASMR,11400,6か月前,25438,78
〔ASMR〕寝る前の耳かきロールプレイ / 音フェチ,/watch?v=sdum84RFwpc,38421,みちゃんねる ASMR,11400,6か月前,25438,151
〔お知らせ〕動画投稿を再開します / 囁き声,/watch?v=DP0_LXtXhZc,15308,みちゃんねる ASMR,11400,7か月前,25438,60
【ASMR】囁き雑談とネイルタッピング【音フェチ】,/watch?v=2kA4LN7hx_E,29953,みちゃんねる ASMR,11400,1年前,25438,118
