title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
青汁王子のツイッター100万円プレゼントのコメント欄がひどい(笑),/watch?v=O05-71H8J1U,147,ファントム,245,11か月前,1114,13
【咀嚼音】おから団子の甘酢あんがらめ【ASMR】 Eating Sounds(No Talking) 飯テロ,/watch?v=acJMVBKDJio,78,ファントム,245,1年前,1114,7
【咀嚼音】太麺かた焼きそば【ASMR】 Eating Sounds(No Talking) 飯テロ,/watch?v=1cgOStFlz_s,160,ファントム,245,1年前,1114,14
【咀嚼音】生おからのスプーンコロッケ【ASMR】 Eating Sounds(No Talking) 飯テロ   Spoon croquette 숟가락 고로케,/watch?v=vjrL19EuaAg,19,ファントム,245,1年前,1114,2
【ASMR】“Ponyo's Ham ramen”(chicken noodle)【Eating Sounds】(No Talking)ジブリ飯「崖の上のポニョ」ハムラーメンの咀嚼音,/watch?v=nRnVkzDUHcM,32,ファントム,245,1年前,1114,3
【咀嚼音】生おからのチジミ【ASMR】 Eating Sounds(No Talking) 飯テロ 부침개,/watch?v=gbYLaUSHVIo,33,ファントム,245,1年前,1114,3
【咀嚼音】とろろ月見の冷やしうどん【ASMR】 Eating Sounds(No Talking) 飯テロ,/watch?v=AAJihkBUMtY,173,ファントム,245,1年前,1114,16
【咀嚼音】おからの揚げ餃子（サモサ風）【ASMR】 Eating Sounds(No Talking) 飯テロ Vegetarian samosa,/watch?v=InRt93Znbhs,46,ファントム,245,1年前,1114,4
【咀嚼音】生おからの餃子（ベジタリアン用レシピ）【ASMR】 Eating Sounds(No Talking) 飯テロ Vegetarian dumpling 채식 만두 MUKBANG,/watch?v=sxkwZI_H-dI,17,ファントム,245,1年前,1114,2
【咀嚼音】生おからのエビチリ風団子（糖質制限レシピ）【ASMR】 Eating Sounds(No Talking) 飯テロ,/watch?v=X6Y5Gl0PNKM,81,ファントム,245,1年前,1114,7
【咀嚼音】生おからのコロッケ【ASMR】 Eating Sounds(No Talking) 飯テロ,/watch?v=apLpLW_yLUg,84,ファントム,245,1年前,1114,8
【咀嚼音】生おからのニラ玉飯【ASMR】 Eating Sounds(No Talking) 飯テロ,/watch?v=vdA8h8YumsE,51,ファントム,245,1年前,1114,5
【咀嚼音】廣島つけ麺の有名店「ばくだん屋」をいただく【ASMR】 Eating Sounds(No Talking) Dipping Noodle 떡국 MUKBANG,/watch?v=IJqTj_XDVe0,120,ファントム,245,1年前,1114,11
【環境音】神社参拝【ASMR】Sound of shrine worship in Japan,/watch?v=MFzzAqzdBkM,64,ファントム,245,1年前,1114,6
【環境音】湧き水の水流音と野鳥の鳴き声 3時間【作業用BGM】睡眠用・勉強用・癒し・リラックス・瞑想 ASMR Spring water Nature Sound  Bird Song,/watch?v=pAlwSB8xfz8,72,ファントム,245,1年前,1114,6
