title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】🎧推奨 囁きまったり雑談【立体音響】,/watch?v=289epypYZNE,255,桃里あめASMR,1260,4日前,10968,2
【立体音響】雑談しましょう【桃里あめ】,/watch?v=Rsl7zQ-ptrg,344,桃里あめASMR,1260,1か月前,10968,3
【立体音響】雑談しましょう【桃里あめ】,/watch?v=Bfy9qtoZh2o,390,桃里あめASMR,1260,1か月前,10968,4
【男性向け】お姉ちゃんの膝枕で寝かしつけ【ASMR・立体音響】,/watch?v=LHP4di4udL4,1997,桃里あめASMR,1260,2か月前,10968,18
【男性向け】甘えるほろ酔い彼女 R15【ASMR・立体音響】,/watch?v=RPogZtaHmnY,7066,桃里あめASMR,1260,4か月前,10968,64
【男性向け】落ち込んでる君を励ましたい【ASMR・立体音響】,/watch?v=Bv7BYSSG2c0,1287,桃里あめASMR,1260,4か月前,10968,12
【ASMR】巣蜜を食べる【咀嚼音】,/watch?v=V0ecDd-MMGA,851,桃里あめASMR,1260,4か月前,10968,8
【男性向け】同棲彼女との朝２【立体音響】,/watch?v=V9Uq-O2wyvU,1390,桃里あめASMR,1260,5か月前,10968,13
【男性向け】同棲彼女との朝【ASMR・立体音響】,/watch?v=ofjJc8FQB_I,2083,桃里あめASMR,1260,5か月前,10968,19
【ASMR】いちごあめを食べる音 【咀嚼音】,/watch?v=ptg3NEM0TK8,639,桃里あめASMR,1260,5か月前,10968,6
【男性向け】家庭教師のお姉さんと秘密の授業…？ R15【ASMR 立体音響】,/watch?v=kllaYTMQUvI,15467,桃里あめASMR,1260,5か月前,10968,141
【男性向け】彼女と添い寝 R15【立体音響・ASMR】,/watch?v=sIsrilZRxuo,109962,桃里あめASMR,1260,5か月前,10968,1003
【立体音響】残業している後輩にチョコのプレゼント【男性向け】,/watch?v=u89ohzZSkis,847,桃里あめASMR,1260,6か月前,10968,8
