title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【トリミング】トイプードル2回目のトリミング！！モサモサからテディーベアカットで大変身☆☆,/watch?v=RPM9KknUF-U,42,ペコのワンダフル日記,664,19時間前,161,26
ペコの食後ルーティン☆☆【トイプードル】【生後8ヶ月】最後クイズあり！！！,/watch?v=g6ItSlvHO3M,72,ペコのワンダフル日記,664,4日前,161,45
【鬼滅の刃】【犬】紅蓮華を歌うトイプードル　市松模様の服をきて炭治郎気分！！,/watch?v=ZM01HuxaIRM,106,ペコのワンダフル日記,664,1週間前,161,66
子どものオモチャを取り遊びだすトイプードル！！噛みすぎだよ！！【生後8ヶ月】,/watch?v=s9ncXVIi2KU,48,ペコのワンダフル日記,664,1週間前,161,30
【歌う犬】香水／瑛人を歌ってみた　【トイプードル】【生後8ヶ月】,/watch?v=hVHTpt-RR8k,152,ペコのワンダフル日記,664,2週間前,161,94
【生後8カ月】初めてレインコート着る。 その後、初めてのカキ氷食べる🍧【トイプードル】,/watch?v=5LXSA4VprZQ,72,ペコのワンダフル日記,664,2週間前,161,45
【青空ゼリー】食べてくれるかな？？ 【トイプードル】生後8か月になりました ☆☆,/watch?v=fHoYnFw-Qto,108,ペコのワンダフル日記,664,3週間前,161,67
【生後７ヶ月】布団遊びで興奮しすぎて機敏な動きをする！！　ミニオンボール で遊ぶ☆ 【toy poodle】,/watch?v=05W517Ocja8,56,ペコのワンダフル日記,664,3週間前,161,35
トイプードル　新しいオモチャで遊ぶ！！本物の牛骨にロープ付き☆硬い物好きにはたまらない！！,/watch?v=-blkS6-FGZY,61,ペコのワンダフル日記,664,3週間前,161,38
新しいオヤツのアキレススティックストロング！！噛みごたえあり、予想外！！ おまけあり☆【toy poodle】,/watch?v=VSlquKgt0y8,76,ペコのワンダフル日記,664,4週間前,161,47
【生後7ヶ月】　初めてのショッピングカートに緊張？　そして、ペコ用テーブルが届きました☆☆【トイプードル】,/watch?v=aFQX4kH1gk4,94,ペコのワンダフル日記,664,1か月前,161,58
【生後7ヶ月】いったい何が！？　外に向かって吠える、ほえる！！【トイプードル】,/watch?v=ZSUq3JrNshs,92,ペコのワンダフル日記,664,1か月前,161,57
トイプードル　はじめてスイカを食べる🍉涼しくなろう☆☆必死さ半端ない！【toy poodle】,/watch?v=UaQkoaHKkws,85,ペコのワンダフル日記,664,1か月前,161,53
新しい服で公園へお散歩☆ウキウキなトイプードル　ノーリード開放感！！【toy poodle】,/watch?v=gYk0EDiVEL0,86,ペコのワンダフル日記,664,1か月前,161,53
はじめて風船遊びをするトイプードル　ハラハラドキドキ！！【toy poodle】,/watch?v=foeyeKux6Hc,103,ペコのワンダフル日記,664,1か月前,161,64
初めてのチーズガムにトイプードルの反応は！？【toy poodle】最後コロコロクリーナーで遊ぶ☆,/watch?v=BKoX-AoAifs,102,ペコのワンダフル日記,664,1か月前,161,63
トイレットペーパーチャレンジに挑戦したトイプードルが面白可愛かった！！後半、助っ人も☆☆【toy poodle】,/watch?v=EcE42fOMNf4,158,ペコのワンダフル日記,664,1か月前,161,98
トイプードル　コレは美味しいおやつ　フィラリアのお薬！！【toy poodle】,/watch?v=xWMbAQTqVuE,108,ペコのワンダフル日記,664,1か月前,161,67
トイプードル　洗濯カゴであそぶ！？お気に入りのオモチャを助けるの巻☆☆【toy poodle】,/watch?v=S9r26Wi_IxI,126,ペコのワンダフル日記,664,1か月前,161,78
【トイプードル　ASMR咀嚼音】夏の野菜きゅうりに初挑戦！！☆これで涼しくなるか！？☆,/watch?v=uw67l6_iqtM,119,ペコのワンダフル日記,664,1か月前,161,74
トイプードル　長めの骨型ガムで まさか、遊ぶの？噛むの？どうする【toy poodle】,/watch?v=wriotwLeKyk,124,ペコのワンダフル日記,664,1か月前,161,77
トイプードル　はじめての川で溺れた！？？？【toy poodle】,/watch?v=bR-3Wmo-SV4,227,ペコのワンダフル日記,664,1か月前,161,141
トイプードル　新しいガム　反応はいかに？？？【toy poodle】ずっとカミカミ,/watch?v=MAYyUc9W3FQ,148,ペコのワンダフル日記,664,1か月前,161,92
トイプードル　【ドッグインポッシブル】！！！,/watch?v=V9uUmr2A118,142,ペコのワンダフル日記,664,1か月前,161,88
トイプードル　お出かけ日和　お散歩最高の場所！！！【青山高原】,/watch?v=HhWZp6QtsSA,180,ペコのワンダフル日記,664,2か月前,161,112
トイプードル　初めてのバランスボール で遊ぶ☆☆雨の日お家遊び！,/watch?v=8fnBZvQVLw4,188,ペコのワンダフル日記,664,2か月前,161,117
【トイプードル】新しいオヤツ　ササミウマし食感ヤバイ！必死にカミカミする,/watch?v=cQudeopxuv8,124,ペコのワンダフル日記,664,2か月前,161,77
[Toy Poodle] Large Phantom Toy Poodle (English version),/watch?v=mDH6Lhv4BV8,163,ペコのワンダフル日記,664,2か月前,161,101
【トイプードル】正体はいったいなに？？気になるけど、中々近づけない…,/watch?v=h5EIH09KXtg,165,ペコのワンダフル日記,664,2か月前,161,102
【トイプードル】ペコ初めての夏！！暑さ対策☆これで乗り越えよう☆,/watch?v=9B22yFL7Nyc,204,ペコのワンダフル日記,664,2か月前,161,127
【トイプードル】暑さを乗り切ろう！！初めてのゼリー☆ ペロペロが可愛い☆,/watch?v=cS1sldVf0c4,136,ペコのワンダフル日記,664,2か月前,161,84
【トイプードル】恐竜ロボットvsペコ 戦いはどうなる！！？,/watch?v=PJPuuJ1WE_Y,178,ペコのワンダフル日記,664,2か月前,161,111
【トイプードル】大怪獣トイプードル！！！,/watch?v=slrUKi71uWQ,208,ペコのワンダフル日記,664,2か月前,161,129
【トイプードル 】イチゴ 食す！！こんなに美味しいなんてーー☆,/watch?v=K8M6NTtvhTM,152,ペコのワンダフル日記,664,2か月前,161,94
【トイプードル(toy poodle)】公園へお散歩！ 芝生ひとりじめ☆☆,/watch?v=lztHi391Wec,153,ペコのワンダフル日記,664,2か月前,161,95
【トイプードル(toy poodle)】お昼寝中！！ママのお腹の上気持ちいい☆,/watch?v=M59PY0MNEZg,159,ペコのワンダフル日記,664,2か月前,161,99
【トイプードル(toy poodle)ペコ】生後６ヶ月祝い☆はじめてのイチゴタルト☆☆嬉しさ半端ない！,/watch?v=3Es9o4-Q6H0,168,ペコのワンダフル日記,664,2か月前,161,104
【ペコのワンダフル日記】紹介動画☆☆,/watch?v=Hpb3M0FoUtY,275,ペコのワンダフル日記,664,2か月前,161,171
【トイプードル(toy poodle)ペコ】動く犬にリベンジ！果たして仲良くなれるのかな？？,/watch?v=3zdPVZ2zBoU,118,ペコのワンダフル日記,664,2か月前,161,73
【トイプードル(toy poodle)ペコ】 おうち遊び 楽しいなー☆ウキウキだぜ！！,/watch?v=1EzrN5B8OMc,159,ペコのワンダフル日記,664,3か月前,161,99
【トイプードル(toy poodle)ペコ】新しいオヤツ サツマイモはどうかな？？,/watch?v=GATwXWumCDg,130,ペコのワンダフル日記,664,3か月前,161,81
【トイプードル ペコ】初めてのトリミング☆大変身！！まるで別犬。。。,/watch?v=qw40lkwOhok,208,ペコのワンダフル日記,664,3か月前,161,129
【トイプードル(toy poodle) ペコ】モフモフ特集 ☆☆最後まで見てね！！,/watch?v=Rz0IBz5J3yQ,107,ペコのワンダフル日記,664,3か月前,161,66
【トイプードル ペコ】早食い防止！！新しいお皿ゲット☆ toy poodle,/watch?v=p_ovM_qCMgU,172,ペコのワンダフル日記,664,3か月前,161,107
【トイプードル(toy poodle)】ペコ 初めてレーザーポインターを見た！ 反応が凄い☆☆,/watch?v=UAqeRo3ag78,151,ペコのワンダフル日記,664,3か月前,161,94
【トイプードル(toy poodle)ペコ】新しいおやつに大興奮！！,/watch?v=zr648SR3MDk,153,ペコのワンダフル日記,664,3か月前,161,95
【トイプードル(toy poodle)ペコ】水遊び 楽しくて止まらない☆☆,/watch?v=U8wC8xyLPfw,168,ペコのワンダフル日記,664,3か月前,161,104
【トイプードル(toy poodle)ペコ】暑さ対策 ひんやりマット買いました！！鹿の角お気に入りすぎる犬！！,/watch?v=SF_EmCJcBJU,222,ペコのワンダフル日記,664,3か月前,161,138
【トイプードル(toy poodle)ペコ】初めてのカボチャ 美味しくて 興奮止まらない！,/watch?v=SXCp7hp0-AY,175,ペコのワンダフル日記,664,3か月前,161,109
【トイプードル(toy poodle)ペコ】お気に入りのクッションと戦いごっこ 最後は。。,/watch?v=QsrPlk3HCJE,122,ペコのワンダフル日記,664,3か月前,161,76
【トイプードル(toy poodle)ペコ】おうちにいよう 朝の様子☆朝から元気いっぱい,/watch?v=YHE_xjJ03Wg,150,ペコのワンダフル日記,664,3か月前,161,93
【トイプードル(toy poodle)】生後5ヶ月のお祝いに届いた動く犬オモチャ ペコの反応は？？,/watch?v=L-96ulAQLf4,170,ペコのワンダフル日記,664,3か月前,161,106
【トイプードル(toy poodle)ペコ】はじめての人参 果たして…,/watch?v=DMHX7aaAiOI,131,ペコのワンダフル日記,664,3か月前,161,81
【トイプードル(toy poodle)ペコ】シャンプー後 驚きのフワフワ感！！！,/watch?v=3jANanvjKz8,123,ペコのワンダフル日記,664,3か月前,161,76
【トイプードル(toy poodle)】新しいオヤツ 嬉しすぎるのね！！,/watch?v=CTTLpJ7J8iw,137,ペコのワンダフル日記,664,3か月前,161,85
【トイプードル(toy poodle】星野源さん うちで踊ろう コラボ☆,/watch?v=WUsbfLNEnw0,643,ペコのワンダフル日記,664,3か月前,161,399
【トイプードル(toy poodle)】自粛中はお昼寝に限る 最高だね☆,/watch?v=d6j8c7WHF9c,113,ペコのワンダフル日記,664,4か月前,161,70
【トイプードル(toy poodle)ペコ】鹿の角はじめました！！！かっけぇww☆,/watch?v=i5ss3ehduT0,160,ペコのワンダフル日記,664,4か月前,161,99
【トイプードル(toy poodle)ペコ】こんな天気だし お家で遊ぼう☆,/watch?v=YUH5MXpRpSg,150,ペコのワンダフル日記,664,4か月前,161,93
【トイプードル(toy poodle)ペコ】お気に入りのクッションで日向ぼっこ,/watch?v=LFCN1yS9ZaY,135,ペコのワンダフル日記,664,4か月前,161,84
【トイプードル(toy poodle)】新しいおやつ！ ドギーマンの骨 最初はカミカミが上手くできないよね,/watch?v=t7UUZc5gzrQ,128,ペコのワンダフル日記,664,4か月前,161,80
【トイプードル(toy poodle)ペコ】お出かけ&お散歩 いっぱい歩いたよその先には。。,/watch?v=T2vbKWVfTIA,149,ペコのワンダフル日記,664,4か月前,161,93
【トイプードル(toy poodle)ペコ】カミカミ だいすき でもそれはやめて！！,/watch?v=-QJIQEtsrEE,164,ペコのワンダフル日記,664,4か月前,161,102
【トイプードル(toy poodle)ペコ】楽しいなぁ お散歩,/watch?v=YB8SQ70k6oc,185,ペコのワンダフル日記,664,4か月前,161,115
【トイプードル(toy poodle)ペコ】 爆睡中 オヤツを置いてみた 果たして反応は？,/watch?v=ymfZF9QJ0yE,144,ペコのワンダフル日記,664,4か月前,161,89
【トイプードル(toy poodle)ペコ】 新しいベッド 気に行ってくれるかな ？,/watch?v=9BySWkbGDkw,134,ペコのワンダフル日記,664,4か月前,161,83
【トイプードル(toy poodle)ペコ】チャンネル登録者祝200人達成！！ プレゼント クイズあり,/watch?v=8hqMle3-YYs,183,ペコのワンダフル日記,664,4か月前,161,114
【トイプードル(toy poodle)ペコ】 初めてのお散歩 公園,/watch?v=JU7mT32neJ4,266,ペコのワンダフル日記,664,4か月前,161,165
トイプードル(toy poodle)子犬 まさかこんな遊びするとは！！！,/watch?v=xeTtMC80_60,247,ペコのワンダフル日記,664,4か月前,161,153
トイプードルtoy poodle 子犬 はじめのチューインガム,/watch?v=hEZXdJZvPBQ,171,ペコのワンダフル日記,664,4か月前,161,106
トイプードル(toy poodle) 子犬 初めてのおやつ 食べ方 ぎこちない,/watch?v=MewNU2mMO74,196,ペコのワンダフル日記,664,4か月前,161,122
トイプードル (toy poodle)子犬 電車ごっこ,/watch?v=bMspIhL_m94,201,ペコのワンダフル日記,664,4か月前,161,125
