title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
マスカット餅 つくる編,/watch?v=z4BnR5rb7uc,65485,ubハナメ,22700,14時間前,494094,13
かりんとう饅頭 つくる編,/watch?v=eU6dbKTI8kI,99543,ubハナメ,22700,6日前,494094,20
おうち時間＃３ 手作りプリンで喫茶店気分,/watch?v=LPdET84uLLI,105995,ubハナメ,22700,1週間前,494094,21
ワッフル つくる編,/watch?v=4FJOzZWnEfM,104808,ubハナメ,22700,2週間前,494094,21
キッシュ つくる編,/watch?v=lDBY5ysi6_U,103863,ubハナメ,22700,4週間前,494094,21
おうち時間＃２ タッセルピアス,/watch?v=giQ5fQAaAV0,103471,ubハナメ,22700,1か月前,494094,21
ボツ動画集⑭(かぼちゃパイ＆ゾンビケーキ、サマーリング、苺のミルクレープ),/watch?v=T-J6N2CRP3A,452346,ubハナメ,22700,1か月前,494094,92
メロンのショートケーキ つくる編,/watch?v=o3X6ffZUgbE,196336,ubハナメ,22700,1か月前,494094,40
チェリーのナポレオンパイつくる編,/watch?v=BZHmf7Jkk2M,131331,ubハナメ,22700,2か月前,494094,27
ミニカヌレつくる編,/watch?v=En5kESfiYZk,146628,ubハナメ,22700,2か月前,494094,30
フライドチキンタコスつくる編,/watch?v=9PhbRK9EKps,124205,ubハナメ,22700,2か月前,494094,25
マンゴータルトつくる編,/watch?v=95_gbk2ul-8,154930,ubハナメ,22700,2か月前,494094,31
お好み焼きつくる編,/watch?v=DePcgE3vI8I,87122,ubハナメ,22700,2か月前,494094,18
海老チリつくる編,/watch?v=5xJw3c-hoQQ,109451,ubハナメ,22700,3か月前,494094,22
オレオチーズケーキつくる編,/watch?v=WPcI3t58BDU,257057,ubハナメ,22700,3か月前,494094,52
レモンケーキつくる編,/watch?v=mNF7uhxc5WM,134887,ubハナメ,22700,3か月前,494094,27
ティラミスつくる編,/watch?v=Hn-or4BVibQ,260653,ubハナメ,22700,4か月前,494094,53
桜餅、三色だんごつくる編,/watch?v=S5L9i1iXbL0,145371,ubハナメ,22700,4か月前,494094,29
ナポリタンつくる編,/watch?v=-Kqy4xCVyLA,147695,ubハナメ,22700,5か月前,494094,30
【BGM有】ペーパーナプキン,/watch?v=L_VRcjBwDeA,182749,ubハナメ,22700,5か月前,494094,37
たい焼きつくる編,/watch?v=ttG5RuLNyOE,226269,ubハナメ,22700,5か月前,494094,46
ボツ動画集⑬(ハムエッグ定食、レモンパイ、屋台グルメ),/watch?v=YQxXhU_jiDc,591065,ubハナメ,22700,5か月前,494094,120
ボツ動画集⑫(麻辣湯、量り売りグミ、肉じゃが定食),/watch?v=IXjw-RBgu9E,559965,ubハナメ,22700,5か月前,494094,113
いちごスイーツ３種つくる編,/watch?v=o7pwyUWvCiE,199631,ubハナメ,22700,6か月前,494094,40
チョコミルクレープつくる編,/watch?v=iVnmieEZAgY,184843,ubハナメ,22700,6か月前,494094,37
おでんつくる編,/watch?v=LXfjcAT5zRI,123020,ubハナメ,22700,6か月前,494094,25
お弁当つくる編,/watch?v=lIB9kZjdQLI,436394,ubハナメ,22700,7か月前,494094,88
ボツ動画集⑪(ホットック、ウーピーパイ、大きなお寿司),/watch?v=OpEa7dsibhg,637724,ubハナメ,22700,7か月前,494094,129
穴あきチーズケーキつくる編,/watch?v=bZ47hvvXDdM,271905,ubハナメ,22700,7か月前,494094,55
おせちつくる編,/watch?v=PhkJCajByec,124712,ubハナメ,22700,7か月前,494094,25
ブッシュドノエルつくる編,/watch?v=u5HCGxB2rXk,231084,ubハナメ,22700,8か月前,494094,47
クリスマスアイシングクッキーつくる編,/watch?v=xRF1XJ_fXl8,209194,ubハナメ,22700,8か月前,494094,42
チュロスつくる編,/watch?v=vH1rM5bljuc,229121,ubハナメ,22700,8か月前,494094,46
【BGM有】クリスマスが待ち遠しいとある休日,/watch?v=AAkFe6oNbMc,350501,ubハナメ,22700,9か月前,494094,71
姫りんごとくるみのケーキつくる編,/watch?v=dMV1D85m4pQ,191303,ubハナメ,22700,10か月前,494094,39
ボツ動画集⑩(信玄餅スイーツ、グラタン、タピオカ),/watch?v=sGUrAGJGi54,1119931,ubハナメ,22700,10か月前,494094,227
ボツ動画集⑨(柑橘パフェ、アイスプラント、八天堂のクリームパン),/watch?v=4d81s6L1cNQ,1107011,ubハナメ,22700,10か月前,494094,224
モンブランタルトつくる編,/watch?v=T7rXc3qmd-w,266179,ubハナメ,22700,10か月前,494094,54
いちじくのロールケーキつくる編,/watch?v=m90dVagKi5k,253487,ubハナメ,22700,11か月前,494094,51
