title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
高級サーモンを猫にあげてみた！,/watch?v=UUuyn3R6wVM,5,Cats Life【毎日猫動画配信中!】,,33分前,129,4
僕たち草食男子猫です,/watch?v=sSIZ_x54zAM,30,Cats Life【毎日猫動画配信中!】,,9時間前,129,23
【モフモフツアー】かわいい子猫のヘソ天をご堪能ください【スコティシュフォールド】,/watch?v=wxnSgw0WoRU,96,Cats Life【毎日猫動画配信中!】,,1日前,129,74
クッション大好きな猫の寝方がかわいい,/watch?v=tZhRywdaNLU,54,Cats Life【毎日猫動画配信中!】,,1日前,129,42
猫舌は冷たい物にも弱い？【超簡単】【チュールアイス】,/watch?v=_Bqwk7Kc_sk,92,Cats Life【毎日猫動画配信中!】,,1日前,129,71
今夏公開！？ ネコVSサメ！【imovie予告編】,/watch?v=DZCNJ7E8hOs,110,Cats Life【毎日猫動画配信中!】,,2日前,129,85
夏を乗り切ろう！初めて氷に触れてみたにゃん,/watch?v=yySsYg3f8cc,127,Cats Life【毎日猫動画配信中!】,,2日前,129,98
【閲覧注意】猫の新しいお友達は衝撃のあの人。。,/watch?v=_dHHxbfMs00,128,Cats Life【毎日猫動画配信中!】,,3日前,129,99
にゃんこ3きょうだい日記 #2,/watch?v=B_8DZU50OmE,90,Cats Life【毎日猫動画配信中!】,,3日前,129,70
【睡眠導入】今夜は猫と一緒に寝ませんか？,/watch?v=92sT2hSXyCM,71,Cats Life【毎日猫動画配信中!】,,4日前,129,55
【PECO BOX】猫のおもちゃ箱に大興奮する猫【デボンレックス】,/watch?v=eFCU8rK-ceU,72,Cats Life【毎日猫動画配信中!】,,4日前,129,56
【初対面】生後2週間の子猫がうちにやってきた！,/watch?v=a-V_tV96TuU,245,Cats Life【毎日猫動画配信中!】,,5日前,129,190
子猫にとっては宝島？家中のダンボール集めてみた！,/watch?v=HZo2cUgzx4g,160,Cats Life【毎日猫動画配信中!】,,5日前,129,124
