title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【旭山動物園24時間Live】アザラシ水中（高感度カメラ）,/watch?v=alK28E0J3FQ,2792,Live Zoo In あさひやま,8330,1週間前,432,646
【Abyssinian colobus】アビシニアコロブスとワオキツネザルの赤ちゃん可愛すぎ問題【Ring-tailed Lemur】,/watch?v=3TJDoTjJ9DA,68,Live Zoo In あさひやま,8330,1週間前,432,16
【Common Peafowl】美しすぎる孔雀の求愛をスロー再生してひたすら観察してみる回【クジャク】,/watch?v=p-jT4Jk0a5o,179,Live Zoo In あさひやま,8330,1か月前,432,41
【Tiger】生後４ヶ月のトラの赤ちゃんがこんなに可愛いはずがない【Amur Tiger】ーLIVE ZOO 通信ー,/watch?v=sF8C0BRC9SI,596,Live Zoo In あさひやま,8330,1か月前,432,138
【Hippopotamus】カバの赤ちゃんが最強に可愛い【Baby Hippo】 ─  LIVE ZOO 通信─,/watch?v=-cuFKHWDFoQ,7208,Live Zoo In あさひやま,8330,1か月前,432,1669
【Timber Wolf】シンリンオオカミの遠吠えって相当癒やされますね─ LIVE ZOO 通信 ─,/watch?v=WRzahSmpG64,317,Live Zoo In あさひやま,8330,1か月前,432,73
【grizzly bear】ヒグマと遭遇して突進されちゃう動物園？【brown bear】：LIVE ZOO 通信,/watch?v=-EljrvZbm9I,875,Live Zoo In あさひやま,8330,1か月前,432,203
【衝撃】ヒョウが近すぎてテンション爆アゲした結果.../Panthera pardus orientalis / Leopard: LIVE ZOO 通信,/watch?v=_tjyG1izXAw,384,Live Zoo In あさひやま,8330,1か月前,432,89
【時短動画】レッサーパンダが可愛すぎたので２分ちょいに集約してみた/Ailurus fulgens/小熊猫：LIVE ZOO 通信,/watch?v=00h27Lq1leg,224,Live Zoo In あさひやま,8330,1か月前,432,52
【おやつはあきらめない】チンパンジーのお楽しみ：LIVE ZOO 通信,/watch?v=M6rEl2iewnM,170,Live Zoo In あさひやま,8330,1か月前,432,39
【響き渡る咀嚼音…】カバのおやつは○キロキャベツ/ASMR/Hippopotamus：LIVE ZOO 通信,/watch?v=KR-bVeRcFXw,971,Live Zoo In あさひやま,8330,1か月前,432,225
