title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
[ASMR] 普通に両耳を耳かきしてみた [囁き無し],/watch?v=_UCYq9U9pRk,6524,GussuriASMR,3610,2年前,11559,56
[ASMR] カチカチする音[囁き無し],/watch?v=kpPQsrq5Khw,1831,GussuriASMR,3610,2年前,11559,16
[ASMR] ピンセットで汚れた耳を皮むき Ear Cleaning [囁き無し],/watch?v=-l4CkqmvjCY,6887,GussuriASMR,3610,2年前,11559,60
[ASMR] 耳を両手で塞ぐ音 Ear Cupping[囁き無し],/watch?v=9CDGwGFAbxw,2222,GussuriASMR,3610,2年前,11559,19
[ASMR] ちょこっと耳をフーフー　Ear Blowing [囁き無し],/watch?v=SqCjfGE0Opw,1732,GussuriASMR,3610,2年前,11559,15
[ASMR] トラガスを両耳同時マッサージ Tragus Massage [囁き無し],/watch?v=RQ0SSBCqF5M,4132,GussuriASMR,3610,2年前,11559,36
[ASMR] 耳の先っちょを麺棒でマッサージ Short ver Ear Massage [囁き無し],/watch?v=AJrtQ-PdF2A,4381,GussuriASMR,3610,2年前,11559,38
[ASMR]　木を擦ったりスピードタッピング Wood Tapping [囁き無し],/watch?v=Ol--XPiZu-o,1003,GussuriASMR,3610,2年前,11559,9
[ASMR]　みんなに元気を送る動画　気,/watch?v=nSHvX8B7jss,1011,GussuriASMR,3610,2年前,11559,9
[ASMR]　布を使って耳かきと耳のマッサージ Ear Cleaning [囁き無し],/watch?v=Y639wjnRBG0,2198,GussuriASMR,3610,2年前,11559,19
[ASMR]　春の耳かき Ear Cleaning [囁き無し],/watch?v=tXw2iZeNfBk,2610,GussuriASMR,3610,2年前,11559,23
[ASMR] 色々な物で耳をマッサージ Ear Massage [囁き無し],/watch?v=WgkLqfHWXWQ,2778,GussuriASMR,3610,2年前,11559,24
[ASMR] 濃密な耳かき Ear Cleaning [囁き無し],/watch?v=DuimnFD49Gs,7361,GussuriASMR,3610,2年前,11559,64
[ASMR] 森の中で耳介をステンレス製の耳かきで拭く音　Ear wipe. [囁き無し],/watch?v=jFEuwSf0-q8,6423,GussuriASMR,3610,2年前,11559,56
[ASMR] 海中散歩ロールプレイ Role Play[囁きあり],/watch?v=kccvMjb9AsE,1534,GussuriASMR,3610,2年前,11559,13
[ASMR] 告知 Short [囁きあり],/watch?v=NEuN2n629Lc,600,GussuriASMR,3610,2年前,11559,5
[ASMR] 友人っぽい口調で雑談をしながら耳かき２　Role Play [囁きあり],/watch?v=HK4teFBxx9I,1427,GussuriASMR,3610,2年前,11559,12
[ASMR] 友人が雑談をしながら耳かき Role Play [囁きあり],/watch?v=vzMdIKHOVeQ,2222,GussuriASMR,3610,2年前,11559,19
[ASMR] スライムを歯間ブラシで耳かき Ear Cleaning with Interdental brush [囁きあり],/watch?v=Tu8PY_bLWCg,27174,GussuriASMR,3610,2年前,11559,235
[ASMR] とろとろスライムを混ぜる音 Slime Mixing [囁き無し],/watch?v=2IIyvP7u31Y,1764,GussuriASMR,3610,2年前,11559,15
[ASMR] スポンジを耳かき棒で擦ったり、手で擦る音 Rubbing [囁き無し],/watch?v=syuIVQjFP58,1682,GussuriASMR,3610,2年前,11559,15
[ASMR] 濡れ綿棒できつめに耳かき Ear Cleaning with Wet cotton swab.[囁き無し],/watch?v=6YaFJM3MjE8,30437,GussuriASMR,3610,2年前,11559,263
[ASMR] 速いハンドサウンドとタッピング Fast Tapping and Hand Sounds [囁き無し],/watch?v=bRHt_61ScyM,1775,GussuriASMR,3610,2年前,11559,15
[ASMR] 目を閉じて聴くと両耳を耳かきされている気分になれる動画 Ear Cleaning [囁き無し],/watch?v=hF7AKh7JBVw,6921,GussuriASMR,3610,2年前,11559,60
[ASMR] 耳たぶを積極的にオイルマッサージ Ear Massage with oil. [囁き無し],/watch?v=4MJXPu60z3o,7018,GussuriASMR,3610,2年前,11559,61
[ASMR] ふわふわを梵天に見立てて耳かき Ear Cleaning with windscreen. [囁きあり],/watch?v=mz1PuRotYfA,1245,GussuriASMR,3610,2年前,11559,11
[ASMR] 新環境のテスト１ 耳かき [囁きあり],/watch?v=eu3evreOXkU,778,GussuriASMR,3610,2年前,11559,7
[ASMR] New Mic 木製のサイコロをタッピング Tapping [囁きあり],/watch?v=-lo8-XFKYMw,411,GussuriASMR,3610,2年前,11559,4
