title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【孤独な女ひとり旅#27】週末に行く 夏の箱根 女ひとり旅【観光・グルメ・旅行動画】,/watch?v=TPREaPnQVCQ,66101,Sunchannel,44200,6日前,123426,54
★チャンネル登録4万人突破記念プレミア公開★【孤独な女ひとり旅#26】週末に行く 千葉・房総半島ひとり旅【観光・グルメ・旅行動画】,/watch?v=C9-00hQ91jw,65620,Sunchannel,44200,1週間前,123426,53
【孤独な女ひとり旅#25】週末に行く♪奈良ひとり旅　後編【観光・グルメ・旅行動画】,/watch?v=oXl5KiYtv_A,64245,Sunchannel,44200,2週間前,123426,52
【孤独な女ひとり旅#24】週末に行く♪奈良ひとり旅　前編【観光・グルメ・旅行動画】,/watch?v=j_Ty1xXgXKs,109103,Sunchannel,44200,4週間前,123426,88
【孤独な女ひとり旅#23】週末に行く♪　鎌倉ひとり旅【観光・グルメ・旅行動画】,/watch?v=p2GM3b29X6g,63650,Sunchannel,44200,1か月前,123426,52
【閑話】東京OLの地味な日常,/watch?v=U7wSFyGh4RA,43806,Sunchannel,44200,1か月前,123426,35
【孤独な女ひとり旅#22】週末に行く♪信州ひとり旅　後編【観光・グルメ・旅行動画】,/watch?v=v6_jifxB_4s,77884,Sunchannel,44200,1か月前,123426,63
【孤独な女ひとり旅#21】週末に行く♪信州ひとり旅　前編【観光・グルメ・旅行動画】,/watch?v=xwgAZpV4EdI,132267,Sunchannel,44200,1か月前,123426,107
【孤独な女ひとり旅#20】宇都宮餃子 食べ歩きの旅【観光・グルメ・旅行動画】,/watch?v=WNBIHLdkjkM,112504,Sunchannel,44200,1か月前,123426,91
【孤独な女ひとり旅#19】東京女　築地市場・月島　食べ歩き旅【旅行動画・グルメ動画・食べ歩き】,/watch?v=Vm4ApawmjSM,56790,Sunchannel,44200,2か月前,123426,46
【おまけ】成田山新勝寺を一人で散歩する女,/watch?v=4H_ACLFJd6E,17117,Sunchannel,44200,2か月前,123426,14
一人で過ごすOLの孤独な週末,/watch?v=-KAdqU4oV1s,77606,Sunchannel,44200,2か月前,123426,63
【孤独な女ひとり旅#18】東京 食い倒れの旅【旅行動画】,/watch?v=iBfIwFi0bKg,73279,Sunchannel,44200,2か月前,123426,59
【孤独な女ひとり旅#17】ぶらり食い倒れ旅　東京　地元商店街(吉祥寺・中野)【旅動画】,/watch?v=-UMTfCz4aa8,58526,Sunchannel,44200,2か月前,123426,47
【孤独な女ひとり旅#16】外出自粛明けの東京　女ひとり　孤独な食べ歩き【国内旅行/旅動画】,/watch?v=Il-xaRDeVUA,78133,Sunchannel,44200,2か月前,123426,63
【閑話】独身OLの映えない一日を撮影してみました,/watch?v=1ziEPNMgmEE,62072,Sunchannel,44200,2か月前,123426,50
【孤独なぼっち飯#7】午後休のある日のOL&質問回答有り,/watch?v=kN8HDotBMrQ,66148,Sunchannel,44200,3か月前,123426,54
【お取り寄せグルメ/静岡編】浜松餃子とビールをぼっちで楽しむ昼下がり♪&質問回答有り,/watch?v=XLn94ijgUz0,30570,Sunchannel,44200,3か月前,123426,25
