title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
[real sound] 各種もちもちフルーツもちもちデザート mukbang/과즙 팡팡 과일 직접 만든 쫀득한 과일 찹쌀떡 디저트 먹방,/watch?v=oyVt89kxkLg,72,JJUMTTO ASMR 쩜또,,12時間前,6575,1
[real sound] 自家製ガンバアルアヒージョ、エビのサラダ、エビのフライ、エビのチャーハン mukbang.,/watch?v=-rF3kxGeqzk,3636,JJUMTTO ASMR 쩜또,,3日前,6575,55
[no talking mukbang] TUNAステーキ＆フォリア＆ヨーグルトロウ /촉촉한 참치 스테이크와 부드러운 빠네! 쫀득한 또띠아에 부드러운 고기 감튀싸서 먹부림!,/watch?v=gITwqtBpXw0,9970,JJUMTTO ASMR 쩜또,,5日前,6575,152
"[no talking mukbang] ベトナム料理 Bánh xèo,Bánh căn,Bibim Noodles/매콤한 비빔면과 쫄깃 고소한 베트남 반깐 반세오 꿀조합!",/watch?v=nT8-IGQkXrA,134,JJUMTTO ASMR 쩜또,,1週間前,6575,2
[no talking mukbang] シャキッとしたフライドチキンのピリ辛スープトッポッキ 쫀득하고 매콤한 국물떡볶이에 바삭한 후라이드치킨 찍먹,/watch?v=YgiAqFYWUew,124,JJUMTTO ASMR 쩜또,,1週間前,6575,2
[no talking mukbang] 酸っぱくスパイシーな冷麺と香ばしい牛ロース 시원하고 매콤새콤한 냉면과 불맛 가득한 차돌박이 먹방,/watch?v=BefhvQNEbi8,95,JJUMTTO ASMR 쩜또,,2週間前,6575,1
[no talking mukbang] インドラムカレー、バターチキンマサラ、ナン😊/ 인도 커리에 난을 푹~ 찍어서 먹어보아요😍,/watch?v=Ae1wBrm2Mzk,134,JJUMTTO ASMR 쩜또,,2週間前,6575,2
[no talking mukbang] Tom&Jerry mousseマウスマシュマロとゼリーケーキreal sound/귀여운 톰과제리 케이크 먹방,/watch?v=5BY0XfjLiC4,155,JJUMTTO ASMR 쩜또,,2週間前,6575,2
[no talking mukbang] Spicy jokbal 豚足と辛い麺 (bibimmyeon) / 매콤한 비빔면에 쫄깃하고 매콤한 족발❤,/watch?v=7NJCD269OD8,194,JJUMTTO ASMR 쩜또,,3週間前,6575,3
[no talking mukbang] 小もつ鍋 モクバン eating show / 따끈한 소곱창 전골에 중국당면 먹방,/watch?v=MytIO-nFLqQ,224,JJUMTTO ASMR 쩜또,,3週間前,6575,3
"[real sound] Homemade OREO cheese cake, OREO churros eating show / 직접 만든 오레오 치즈케익 츄로스 오레오 과자 먹방 /",/watch?v=9axnZhNuwKU,268,JJUMTTO ASMR 쩜또,,4週間前,6575,4
