title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【すやすや】小麦色のパンが寝てるだけ,/watch?v=de3DjtD_Qvo,2,小麦色のねざー,3,20時間前,10,20
【すやすや】老うさ穏やかに寝てるだけ,/watch?v=Ad6Nsx8pg8k,5,小麦色のねざー,3,2日前,10,50
【耐久動画】うさちゃん寝てるだけ【ラーメンタイマー】,/watch?v=hDYnjE0sdjs,3,小麦色のねざー,3,3日前,10,30
【続】ﾁﾓｼｰたべきれ！【うさぎ】,/watch?v=66vu0-L8ZBo,6,小麦色のねざー,3,5日前,10,60
【もぐもぐ】ﾛﾝｸﾞﾁﾓｼｰ食べきれ！【うさぎ】,/watch?v=RmoPBbIDJJ8,41,小麦色のねざー,3,1週間前,10,410
【ﾍﾟﾛﾍﾟﾛ】耳さわると必ず…【うさぎ】,/watch?v=fga89Zf7hbM,5,小麦色のねざー,3,1週間前,10,50
【咀嚼音】ｻﾌﾟﾘﾎﾟﾘﾊﾟﾘ【うさぎ】,/watch?v=vB9Kejmbn8g,13,小麦色のねざー,3,2週間前,10,130
【癒し時間】熟睡ﾋﾟｸﾋﾟｸ【うさぎ】,/watch?v=KInypvIf6Fw,13,小麦色のねざー,3,3週間前,10,130
横着もぐもぐタイム【うさぎ】,/watch?v=YIyGM-q_Q14,6,小麦色のねざー,3,3週間前,10,60
【ﾁﾓｼｰ占い】好き…？嫌い…？【うさぎ】,/watch?v=bEOkT5u3ycU,10,小麦色のねざー,3,4週間前,10,100
【クイズ】何を食べてる？【うさぎ】,/watch?v=dCmnBBW7IIo,9,小麦色のねざー,3,1か月前,10,90
【耐久動画】うさぎが寝てるだけ【ラーメンタイマー】,/watch?v=R-1e1Z9P9-w,12,小麦色のねざー,3,2か月前,10,120
