title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【お洒落ASMR】リラックス効果抜群？雨音 タイピング音(字幕無しver),/watch?v=vFHhjV1rFJc,4,Sampei B,,,24,17
【お洒落ASMR】脳に刺激を…チョコレートを刻む音/声無し/休暇の過ごし方について考える(字幕無しver),/watch?v=AzrZADIFvKU,3,Sampei B,,,24,12
【お洒落ASMR】まるで濡れ煎餅のような食感！モナカアイス咀嚼音とシンプリストを目指し始めたキッカケ(字幕有りver),/watch?v=wB-6Vjdp9-g,11,Sampei B,,,24,46
【お洒落ASMR】カリカリ！サクサク！おじさんの麦パフ咀嚼音(字幕有りver),/watch?v=t1BIwlJuWxU,37,Sampei B,,,24,154
【お洒落ASMR】眠りへ導かれません。ヒーリング効果ありません。筆記音と大学受験の思い出(字幕有りver),/watch?v=DIm5PDgv4vc,25,Sampei B,,,24,104
【お洒落ASMR】リラックス効果抜群？雨音 タイピング音(字幕有りver),/watch?v=dbGyCnThjrM,41,Sampei B,,,24,171
【お洒落ASMR】脳に刺激を…チョコレートを刻む音/声無し/休暇の過ごし方について考える(字幕有りver),/watch?v=yfVVMKVIeSE,47,Sampei B,,,24,196
