title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
足の匂いを嗅がせてみたらw　ほか（インスタ動画まとめ23）,/watch?v=gtWvTMAWi28,2174,もしも猫が喋ったら,14500,9時間前,5341,41
【絶対笑う】寝っぺする猫,/watch?v=1y5Ss4LoUBU,6959,もしも猫が喋ったら,14500,3日前,5341,130
猫の目の前でまぐろを捌くとこうなります,/watch?v=3svnU6REV9U,6377,もしも猫が喋ったら,14500,5日前,5341,119
猫の毛刈り,/watch?v=Y5PwzIeLTKw,10953,もしも猫が喋ったら,14500,1週間前,5341,205
威嚇する猫！ほか（インスタ動画まとめ22）,/watch?v=Vggjny0Geuc,7418,もしも猫が喋ったら,14500,1週間前,5341,139
8年ぶりに猫をお風呂に入れたら大変なことになった - Cat Shampoo -,/watch?v=8rlkVUvZovM,17284,もしも猫が喋ったら,14500,1週間前,5341,324
「猫をフェイスマッサージしたらこうなりました…笑」ほか（インスタ動画まとめ21）,/watch?v=OabyuKoohBE,6178,もしも猫が喋ったら,14500,2週間前,5341,116
ブラッシングしたらブチギレられた,/watch?v=_UaB5-zxFVE,10293,もしも猫が喋ったら,14500,2週間前,5341,193
猛犬の餌を奪う猫！-a fierce dog VS Cats-,/watch?v=4HbhYOF2PuU,9050,もしも猫が喋ったら,14500,3週間前,5341,169
「音楽に合わせてお尻をペンペンしたらブチギレた」ほか（インスタまとめ動画２０）,/watch?v=zzgZAQQgF6o,7117,もしも猫が喋ったら,14500,3週間前,5341,133
下から猫を覗いてみた -Watching Cats from the bottom.-,/watch?v=N3wIJWqCMzU,6352,もしも猫が喋ったら,14500,3週間前,5341,119
「初めてミルクを飲む子猫」ほか(インスタ動画まとめ19),/watch?v=vMhIKHELeZ4,7946,もしも猫が喋ったら,14500,4週間前,5341,149
ドミノロードと猫-Domino road and Cats-,/watch?v=LFjo_jNiikc,4756,もしも猫が喋ったら,14500,1か月前,5341,89
枕使わせてくれないからチョップしたらブチギレた,/watch?v=JvQ_N-yJl88,10779,もしも猫が喋ったら,14500,1か月前,5341,202
猫モデルのルーティンほか(インスタまとめ18),/watch?v=d4HF5xkD-UY,5218,もしも猫が喋ったら,14500,1か月前,5341,98
もしも猫が喋ったら朝食2,/watch?v=An9G7lq23gY,7274,もしも猫が喋ったら,14500,1か月前,5341,136
「金縛りになる猫」「筋トレする猫」ほか（インスタまとめ１７）,/watch?v=vzavkIn2RG0,6429,もしも猫が喋ったら,14500,1か月前,5341,120
【ついに解禁！】飼い主も喋る！「もしも飼い主がスモールライトで小さくなったら」,/watch?v=O3REe3lxfTU,9012,もしも猫が喋ったら,14500,1か月前,5341,169
「オナラ をごまかす猫！」「扇風機で涼む猫！」ほか（インスタまとめ16）,/watch?v=xuRVGsLSTKQ,7352,もしも猫が喋ったら,14500,1か月前,5341,138
【ナイトルーティン】おじさんと猫の夜の過ごし方,/watch?v=ax-Vg67QvLE,11409,もしも猫が喋ったら,14500,1か月前,5341,214
『猫を麺棒で伸ばしてみた』ほか（インスタまとめ15）,/watch?v=CDarcv7cixo,5834,もしも猫が喋ったら,14500,1か月前,5341,109
もしも猫が喋ったら猫カフェ,/watch?v=z_HmvHT1aKc,8895,もしも猫が喋ったら,14500,2か月前,5341,167
もしも猫が喋ったら 飼い主が料理しているときの猫（名古屋飯編）,/watch?v=FZrRNGb0Bos,9412,もしも猫が喋ったら,14500,飼い主が料理しているときの猫（名古屋飯編）作成者:2か月前,5341,176
もしも猫が喋ったら大阪飯,/watch?v=SrmIE-zDeWQ,9308,もしも猫が喋ったら,14500,2か月前,5341,174
もしも猫が喋ったら家でピクニック,/watch?v=Ri6ZoOZgB3Y,11029,もしも猫が喋ったら,14500,2か月前,5341,206
もしも猫が喋ったら朝食,/watch?v=wDDN8N7CpAo,13945,もしも猫が喋ったら,14500,3か月前,5341,261
【猫目線】 DJIで #おうちVlog,/watch?v=ezVNWohQAAs,4926,もしも猫が喋ったら,14500,3か月前,5341,92
猫が足元で寝ていたのでモフモフしました！,/watch?v=z36Xrgi7U0Y,5023,もしも猫が喋ったら,14500,3か月前,5341,94
超簡単！猫でもできるプリンの作り方！,/watch?v=tBappwmooRI,4726,もしも猫が喋ったら,14500,3か月前,5341,88
【お悩み解決】猫の毛お掃除アイテム！,/watch?v=RVLwygcTBgQ,5100,もしも猫が喋ったら,14500,3か月前,5341,95
猫と一緒に歌う 星野源『うちで踊ろう』,/watch?v=AkEZ5SgLNB4,4401,もしも猫が喋ったら,14500,3か月前,5341,82
星野源×猫 – うちで踊ろう Dancing On The Inside,/watch?v=dhOtrTKvZBU,4962,もしも猫が喋ったら,14500,3か月前,5341,93
もしも猫が喋ったらモーニングルーティン【Morning Routine】,/watch?v=iVH2wu6QOv8,13784,もしも猫が喋ったら,14500,3か月前,5341,258
猫でもできるビスケットケーキの作り方！,/watch?v=vQYxTtJPCvM,5639,もしも猫が喋ったら,14500,3か月前,5341,106
【ついに解禁！】猫が歌う『カリンバンド』 2019LIVE映像,/watch?v=0RbRcQObdXc,8984,もしも猫が喋ったら,14500,3か月前,5341,168
ズボンの上に乗った猫との戦い！【もしも猫がしゃべったら】,/watch?v=m2Go2V-BDVA,5729,もしも猫が喋ったら,14500,3か月前,5341,107
もしも猫がしゃべったら猫とイチャイチャ♡5,/watch?v=m7RRXI99RV8,7981,もしも猫が喋ったら,14500,4か月前,5341,149
【しゃべる猫】「レスリングみたいなケンカ」「肉球マッサージ」「肩甲骨はがし」ほか（まとめ１４）,/watch?v=L36px2js0U4,9588,もしも猫が喋ったら,14500,4か月前,5341,180
猫とドミノ(Cats and Domino),/watch?v=m3T8JF1WT1U,10503,もしも猫が喋ったら,14500,4か月前,5341,197
もしも猫がしゃべったら猫とイチャイチャ♡4,/watch?v=rruzAXGA_T4,6906,もしも猫が喋ったら,14500,4か月前,5341,129
紅（X JAPAN）でヘッドバンキングする猫！,/watch?v=OAiXgbrUxo0,8729,もしも猫が喋ったら,14500,4か月前,5341,163
もしも猫がしゃべったら猫とイチャイチャ♡3,/watch?v=sPeJfuTguFs,7229,もしも猫が喋ったら,14500,4か月前,5341,135
もしも猫がしゃべったら猫とお昼寝イチャイチャ♡2,/watch?v=CWjBnUL3oL8,7555,もしも猫が喋ったら,14500,4か月前,5341,141
【メイキング】Superfly - フレア カバー(朝ドラ スカーレット),/watch?v=YjKL1bSTnLU,3620,もしも猫が喋ったら,14500,4か月前,5341,68
もしも猫がしゃべったら猫とイチャイチャ♡1,/watch?v=wlxc_nKlAXA,8845,もしも猫が喋ったら,14500,4か月前,5341,166
うちで踊ろう – 星野源 ×もしぬこ,/watch?v=iEGoZQW7ps4,30230,もしも猫が喋ったら,14500,4か月前,5341,566
Superfly - フレア カバー(朝ドラ スカーレット),/watch?v=dA450nivuak,3508,もしも猫が喋ったら,14500,4か月前,5341,66
【鬼滅の刃】細かすぎて伝わらないモノマネ『最終選別』【しゃべる猫】,/watch?v=98CyQ_o2n4g,4844,もしも猫が喋ったら,14500,4か月前,5341,91
【100日後はもしぬこ】「100日後に死ぬワニ」× いきものがかり「生きる」カバー,/watch?v=EHijCDOVM4g,6050,もしも猫が喋ったら,14500,4か月前,5341,113
三毛猫とトランプピラミットに挑戦,/watch?v=bvSZwcdre6Q,4854,もしも猫が喋ったら,14500,4か月前,5341,91
【完コピ】GLAY『REVIEW Ⅱ 〜BEST OF GLAY〜』CM比較！,/watch?v=epdEByJn66I,5708,もしも猫が喋ったら,14500,5か月前,5341,107
【しゃべる猫】179名の卒業式！もしぬこより。,/watch?v=OZrGdLHbUqw,4683,もしも猫が喋ったら,14500,5か月前,5341,88
【しゃべる猫】「どうしてもなおらない病」「ねずみさん」「新しいの大好き」ほか（まとめ１３）,/watch?v=q_GCyxZPEYU,10016,もしも猫が喋ったら,14500,5か月前,5341,188
【しゃべる猫】卒業式行います！あなたのお名前を教えてください！,/watch?v=VoTZW4Spm7E,4729,もしも猫が喋ったら,14500,5か月前,5341,89
【もしぬこパロディ】GLAY『REVIEW Ⅱ 〜BEST OF GLAY〜』SPOT (HOWEVER ver.),/watch?v=YoWvQIGrCbI,4421,もしも猫が喋ったら,14500,5か月前,5341,83
もしも猫がしゃべったら「秘密のはなぞの」「ピタゴラスイッチ」ほか,/watch?v=WA358LuRzV8,4916,もしも猫が喋ったら,14500,5か月前,5341,92
ドミノする猫！Cats and Domino,/watch?v=JJYs4keCsUc,8875,もしも猫が喋ったら,14500,5か月前,5341,166
もしも猫が喋ったら100の質問してみた！,/watch?v=1l2muO3ASHA,20355,もしも猫が喋ったら,14500,5か月前,5341,381
【しゃべる猫】「どうやってはいったの？」「くしゃみの癖が強い」ほか（まとめ１２）,/watch?v=DqdRQ8hyRDM,12442,もしも猫が喋ったら,14500,5か月前,5341,233
もしも猫が喋ったら「すごい」「理系男子」ほか,/watch?v=yq4DcwVqqoU,6924,もしも猫が喋ったら,14500,5か月前,5341,130
【しゃべる猫】どのくらい長く抱っこできるかを検証！,/watch?v=76Ns5cXJUOo,4661,もしも猫が喋ったら,14500,5か月前,5341,87
もしも猫が喋ったら「初めて浴室に入った猫！」ほか,/watch?v=chKpr6GgLrM,15349,もしも猫が喋ったら,14500,5か月前,5341,287
【しゃべる猫】猫が猫にドッキリ！,/watch?v=wQ_ZPHb0844,4898,もしも猫が喋ったら,14500,5か月前,5341,92
【しゃべる猫】猫に「ねこふんじゃった」を聴かせてみた！,/watch?v=JdR3NghvNWY,7418,もしも猫が喋ったら,14500,5か月前,5341,139
【しゃべる猫】お部屋の外から話しかけてくる猫！,/watch?v=x9VzwOLmlAo,4943,もしも猫が喋ったら,14500,6か月前,5341,93
毛繕いの順番【しゃべる猫】,/watch?v=7ZykZYY_AFo,2964,もしも猫が喋ったら,14500,6か月前,5341,55
もしも猫がしゃべったら家で世界ネコ歩き3,/watch?v=6dGwn6IiAUo,7484,もしも猫が喋ったら,14500,6か月前,5341,140
【しゃべる猫】外に嫌な人がいたときの猫の反応！,/watch?v=d-Txhu-etYw,5437,もしも猫が喋ったら,14500,6か月前,5341,102
もしも猫がしゃべったら家で世界ネコ歩き2,/watch?v=nWpJB8VKHws,4495,もしも猫が喋ったら,14500,6か月前,5341,84
猫の正しい抱き方体操！,/watch?v=2nXHhvLMnBQ,5171,もしも猫が喋ったら,14500,6か月前,5341,97
もしも猫がしゃべったら家で世界ネコ歩き1,/watch?v=n6tAC1geCG0,4228,もしも猫が喋ったら,14500,6か月前,5341,79
【しゃべる猫】高級チョコ風デコレートでハッピーバレンタイン！,/watch?v=5BTQnyCC4gI,3688,もしも猫が喋ったら,14500,6か月前,5341,69
【しゃべる猫】ギター弾いてたら甘えてくる猫！,/watch?v=rkkwas1a8i0,5842,もしも猫が喋ったら,14500,6か月前,5341,109
＜MSK＞2020応援ソング「パプリカ」猫 ミュージックビデオ,/watch?v=oUXVwg6yfyw,8799,もしも猫が喋ったら,14500,6か月前,5341,165
【猫のうた】『ちゃいスペースぷぅぷぅ』猫ラップ【しゃべる猫】,/watch?v=AWE8OvlndLU,5735,もしも猫が喋ったら,14500,6か月前,5341,107
【しゃべる猫】部屋を覗き込む猫！,/watch?v=t3x22qRW4YU,5588,もしも猫が喋ったら,14500,6か月前,5341,105
【しゃべる猫】猫がジェットコースターに乗ったら！,/watch?v=jThrdy9jczo,6181,もしも猫が喋ったら,14500,6か月前,5341,116
【しゃべる猫】ごめん寝する猫を観察してみた！,/watch?v=3fcZ7PoR1mY,3755,もしも猫が喋ったら,14500,6か月前,5341,70
【しゃべる猫】目からレーザービームを放つ猫！,/watch?v=8tnzVLp-HNM,4471,もしも猫が喋ったら,14500,6か月前,5341,84
【しゃべる猫】猫の骨盤矯正で猫は小尻になるのか？,/watch?v=xAwg479cvwg,5045,もしも猫が喋ったら,14500,6か月前,5341,94
【BGM】童話「桃太郎」もしぬこバージョンの朗読,/watch?v=XbcuY5XkRlk,4370,もしも猫が喋ったら,14500,6か月前,5341,82
【しゃべる猫】爆音「ゴロゴロ」、アゴ「うーん」が好きです,/watch?v=xfibt4rYs64,3827,もしも猫が喋ったら,14500,6か月前,5341,72
Rat-tat-tatダンス超本気で踊ってみた！,/watch?v=KtJrTr9l9q8,8794,もしも猫が喋ったら,14500,6か月前,5341,165
【しゃべる猫】猫の健康的な座り方,/watch?v=WJO1eEZ9P28,3382,もしも猫が喋ったら,14500,6か月前,5341,63
焼いわしを食べる音 [ASMR]Sounds eaten by a cat【しゃべる猫】,/watch?v=baXozlxMt8o,2974,もしも猫が喋ったら,14500,6か月前,5341,56
【飼い主目線】猫飼えない人におすすめ！代わりに僕が猫を撫で続けてみた！,/watch?v=0pp32ahsD_8,4353,もしも猫が喋ったら,14500,6か月前,5341,82
【超簡単ダイエット】始めやすくて続けやすい！ ズボラさん専用ロングブレスダイエット,/watch?v=gvxVcl8Y1nU,4793,もしも猫が喋ったら,14500,6か月前,5341,90
【しゃべる猫】いたずらしても起きない猫！,/watch?v=0LP09hgO0jo,5819,もしも猫が喋ったら,14500,6か月前,5341,109
【しゃべる猫】300mから飛び降りる猫！？,/watch?v=T0hjzJJ5lSg,1890,もしも猫が喋ったら,14500,6か月前,5341,35
【しゃべる猫】チクビ触られても耐える猫！,/watch?v=DJPipuw7bi0,4096,もしも猫が喋ったら,14500,6か月前,5341,77
【しゃべる猫】朝礼をする猫（笑）,/watch?v=bWuXE1_-_pk,7166,もしも猫が喋ったら,14500,6か月前,5341,134
猫の鼻息の音、毛繕いのシャカシャカ擦れる音[ASMR]Sounds snort by a cat,/watch?v=6AGqNTbRdGo,2744,もしも猫が喋ったら,14500,6か月前,5341,51
【しゃべる猫】ミルクボーイのM1ネタ「コンフレーク」を猫が真似してる！,/watch?v=BwVNWuSVUGo,8334,もしも猫が喋ったら,14500,6か月前,5341,156
