title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR 咀嚼音 六花のつゆとナッツの音 eating,/watch?v=pnKp8QEdNC4,70,キリ骨ASMR,104,3週間前,162,43
ASMR ビューラーの音 おまけで猫のブラッシング【睡眠用音フェチ】,/watch?v=c5gatNPHnxo,110,キリ骨ASMR,104,1か月前,162,68
ASMR マッサージ屋さんごっこ マイクを触る音 massage,/watch?v=mtuCyewpXIQ,80,キリ骨ASMR,104,2か月前,162,49
ASMR 自然の音 海の声が聞きたくて 【大自然音フェチ】,/watch?v=PvfEKbq5IxM,44,キリ骨ASMR,104,2か月前,162,27
ASMR 地声で雑談 《骨のらじお》最近の好きな曲紹介します,/watch?v=oDmEslfD4lM,74,キリ骨ASMR,104,2か月前,162,46
ASMR 地声で朗読 はだかの王様 ハンス・クリスチャン・アンデルセン THE EMPEROR'S NEW SUIT 【睡眠用音フェチ】,/watch?v=Q-4k-htxvyE,60,キリ骨ASMR,104,2か月前,162,37
ASMR  セロハンテープの音 〜雑談を添えて〜【睡眠用音フェチ】,/watch?v=V4fbQ7Rezgg,82,キリ骨ASMR,104,3か月前,162,51
ASMR メイク道具の音 蓋パカパカ・タッピング・スクラッチング tapping scratching,/watch?v=f-nlxJo3icE,135,キリ骨ASMR,104,3か月前,162,83
ASMR 骨のらじお 〜好きな少女漫画について語ります〜【睡眠用】whispering,/watch?v=-LBMipzH3T0,103,キリ骨ASMR,104,3か月前,162,64
ASMR 落書きする音 writing sound,/watch?v=v7kJvKtPcH0,94,キリ骨ASMR,104,3か月前,162,58
ASMR ささやき声で雑談 人間関係について〜嫌いな人、苦手な人との接し方の悩み〜【骨のらじお】whispering,/watch?v=wFisdo7MfH4,124,キリ骨ASMR,104,4か月前,162,77
ASMR ささやき声で雑談 キリ骨の恋愛観を語ります 《骨のらじお》whispering,/watch?v=QANAlmSqVwk,167,キリ骨ASMR,104,4か月前,162,103
ASMR 木の箱をタッピング スクラッチング 【睡眠用音フェチ】tapping and scratching,/watch?v=eCCa7H56QW0,185,キリ骨ASMR,104,4か月前,162,114
ASMR メイクしちゃいます 【タメ口】make up,/watch?v=7QYhZRxiYgk,162,キリ骨ASMR,104,4か月前,162,100
ASMR こちょこちょくすぐります Hand movements,/watch?v=PkQe-BFhcn0,831,キリ骨ASMR,104,5か月前,162,513
ASMR タッピング バスセットの音 tapping,/watch?v=DpoIlLEqxCg,113,キリ骨ASMR,104,5か月前,162,70
ASMR ささやき声で朗読 大鏡・更級日記,/watch?v=STaLQlR4vjg,77,キリ骨ASMR,104,5か月前,162,48
ASMR 猫様の音 ゴロゴロ音 cat's sound 【観賞用音フェチ】,/watch?v=vejGGhjMhAI,72,キリ骨ASMR,104,5か月前,162,44
ASMR 雑談しつつ爪楊枝で耳かき 猫様参戦！！ 【反転バージョン】,/watch?v=roXfoZ-VtwU,95,キリ骨ASMR,104,6か月前,162,59
ASMR 雑談しつつ爪楊枝で耳かき 猫様参戦！ear cleaning with cats,/watch?v=MzyNCP09GxM,121,キリ骨ASMR,104,6か月前,162,75
ASMR ささやき声で雑談 最近の恥ずかしかった話と驚いた話 whispering,/watch?v=HdvuXrznMHg,112,キリ骨ASMR,104,6か月前,162,69
ASMR オノマトペ 韓国語のつもりだった Onomatopoeia 오노마토페 【睡眠用音フェチ】,/watch?v=VYgQzmHF-dk,121,キリ骨ASMR,104,6か月前,162,75
ASMR 耳かき おまけのフー  綿棒・爪楊枝・竹耳かき ear cleaning 【睡眠用音フェチ】,/watch?v=zACNB9mCbGQ,431,キリ骨ASMR,104,7か月前,162,266
ASMR タッピング第3弾 7種類の音 nail tapping 【睡眠用音フェチ】,/watch?v=SqQXb4SXNec,149,キリ骨ASMR,104,7か月前,162,92
ASMR タッピング第2弾 ネイルタッピング nail tapping 【睡眠用音フェチ】,/watch?v=b4cLTY1DWOw,291,キリ骨ASMR,104,7か月前,162,180
ASMR ささやき声でご挨拶 HAPPY NEW YEAR EVE ＆ HAPPY NEW YEAR whispering with my cat,/watch?v=6vF4akt20jg,74,キリ骨ASMR,104,7か月前,162,46
ASMR タッピング 6種類の音 tapping【睡眠用音フェチ】,/watch?v=aIx2GXkCZHI,205,キリ骨ASMR,104,7か月前,162,127
ASMR ささやき声で朗読 『よだかの星』宮沢賢治作 recitation by whispering《 Yodaka no hoshi》Miyazawa Kenji,/watch?v=pjq9cJw9bww,64,キリ骨ASMR,104,7か月前,162,40
ASMR ネイルタッピング nail tapping 音フェチ,/watch?v=lMnLFpNTnGE,162,キリ骨ASMR,104,7か月前,162,100
ASMR 誕生日プレゼントの音 【Happy birthday to me】 tapping and shaking etc. 音フェチ,/watch?v=qr9nbtkaoQQ,81,キリ骨ASMR,104,8か月前,162,50
ASMR ささやき声で雑談 恋バナ 【滑舌悪い】,/watch?v=sQDO5f7Kt4c,588,キリ骨ASMR,104,8か月前,162,363
ASMR 木製食器の音 音フェチ睡眠タッピング tapping,/watch?v=-xdCiBElPp0,217,キリ骨ASMR,104,8か月前,162,134
ASMR 綿棒でマイクを触る音 音フェチ睡眠 ear cleaning and whispering,/watch?v=JeAfYM1ee6U,244,キリ骨ASMR,104,9か月前,162,151
【ASMR風にご報告】ささやき声で愚痴 誠にけしからん！！,/watch?v=EwVenZ2OYR8,91,キリ骨ASMR,104,9か月前,162,56
ASMR ブラシと櫛の音 brushing and tapping,/watch?v=4N3eiUgvGnc,78,キリ骨ASMR,104,9か月前,162,48
ASMR 柿の種の音 プラスチックの箱の音 shaking and tapping,/watch?v=7KrfL1CV6aE,64,キリ骨ASMR,104,9か月前,162,40
ASMR マイクを触る音 ちょこっとネイルタッピング the sound of touching a microphone,/watch?v=L7FszVTIVas,231,キリ骨ASMR,104,9か月前,162,143
ASMR 本の音 タッピング book sound tapping,/watch?v=DqlNuUjGVvI,129,キリ骨ASMR,104,9か月前,162,80
ASMR 地声で朗読 源氏物語『若紫』,/watch?v=d2VvIAvJZFg,114,キリ骨ASMR,104,9か月前,162,70
