title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
1週間食事制限をしガチで筋トレしたらムッキムキになるのか！？！？,/watch?v=feiuDENn0fs,39,タツキ,278,1日前,179,22
【これで最後】ガッツリイメチェン!?これで俺もモテるはず、、、,/watch?v=LJdJpiKe3DQ,35,タツキ,278,3週間前,179,20
【検証】油＋靴下で水の上立てるだろ！！？,/watch?v=hmadXXGmxrE,36,タツキ,278,4週間前,179,20
上司に注意されたので染めます！でへへへへへへへ,/watch?v=8ZYCUySAZiE,39,タツキ,278,1か月前,179,22
これを何とかして商品紹介したい！！！,/watch?v=f6LIRFJ5NMk,160,タツキ,278,1か月前,179,89
【検証】アッシュにして1週間後どうなるのか？？,/watch?v=KVtezVifn9k,58,タツキ,278,1か月前,179,32
22歳になりました！！！！！！！,/watch?v=Yee9ORn7GeI,59,タツキ,278,1か月前,179,33
カラフルなポップコーンを作ってみた！！！！,/watch?v=iiAxKxnJYBI,56,タツキ,278,1か月前,179,31
ドンキにある4つ商品一気に紹介！！！,/watch?v=bm5tdK_x5OY,73,タツキ,278,2か月前,179,41
スパイスからカレーを作ってみたら、、、,/watch?v=lKhWI60nh2E,25,タツキ,278,2か月前,179,14
職場の中で一番の爆乳ネェさんが来てくれた！！！！,/watch?v=n4Tk-T6CluY,516,タツキ,278,2か月前,179,288
【食す】美味しそうでしょ！？う、美味いぜぇ？！簡単だぜぇ？！,/watch?v=vz_l3YWcC-U,53,タツキ,278,2か月前,179,30
マジで俺リアルにタイピング早いわwwww,/watch?v=zVtEnWp45Pg,61,タツキ,278,2か月前,179,34
【閲覧注意】！？！？！？！？！？,/watch?v=cde1G7yp1JU,56,タツキ,278,2か月前,179,31
【鼻毛ゴッソ】1人でできない時はこれでやるのが1番かも,/watch?v=KrqFRlU3fgM,50,タツキ,278,3か月前,179,28
【ShortLife】壁邪魔だわ！！wwwww,/watch?v=-B2JkROMlc0,29,タツキ,278,3か月前,179,16
鼻毛も除毛クリーで処理できるか試した結果、、、,/watch?v=P8Cu7yqTrvw,117,タツキ,278,3か月前,179,65
除毛クリームでJOMOってみた！,/watch?v=ac4XCRAh9RY,255,タツキ,278,3か月前,179,142
【第３回】君なら解けるよね？意外と難しい引っ掛けクイズ！！,/watch?v=4CL_jMUKo2E,219,タツキ,278,3か月前,179,122
【テロップなし】 動画投稿休んでごめんなさい,/watch?v=CJELvJM0108,47,タツキ,278,3か月前,179,26
【自宅で簡単】ペットボトルにねるねるねるねをぶち込んだらやばい事に,/watch?v=uUoR87yQp24,36,タツキ,278,4か月前,179,20
最近のこの広告はなんなんじゃぁいぁいぁいぁい！！！！！,/watch?v=VHi9HaLnxjw,73,タツキ,278,4か月前,179,41
【検証】振って飲む飲み物振り方変えたら味変わるんじゃね？,/watch?v=5V2B_nuKaCw,44,タツキ,278,4か月前,179,25
食える！食える？食える！シャボン玉！！,/watch?v=U4i3VR4jqVY,898,タツキ,278,4か月前,179,502
【第2回】 君なら解けるよね？意外難しい引っ掛けクイズ！！,/watch?v=2QRXscJelw8,198,タツキ,278,5か月前,179,111
【大流行】絵しりとりのアプリムズすぎ！！！w,/watch?v=Pv3wNx8K1kM,58,タツキ,278,5か月前,179,32
【NG＆未公開シーン】なんなんじゃこれれれれれれぇぇ！！！！,/watch?v=C8Pn78BpdQY,137,タツキ,278,5か月前,179,77
君なら解けるよね？意外と難しい引っ掛け問題！！www,/watch?v=MGyRmejXl9k,840,タツキ,278,5か月前,179,469
【ペヤング獄激辛】マジでこれはやばい辛い辛い辛い辛い辛い辛い辛い！,/watch?v=Ob88jzfNljU,109,タツキ,278,5か月前,179,61
日常の知恵袋は本当に知恵ってるの？,/watch?v=oaVihqv1Qfs,48,タツキ,278,5か月前,179,27
明日ちゃんとした動画上げます,/watch?v=uRdQ9UW18rI,33,タツキ,278,5か月前,179,18
【検証】わさびツーンの解消する方法は本当に効果あるのか？？？,/watch?v=_WGW4AYsTao,125,タツキ,278,5か月前,179,70
もう無理、ご め ん な さ い 。,/watch?v=yhK4SZWdELI,57,タツキ,278,5か月前,179,32
【検証】直ぐに体を柔らかくする方法をやってみたらやべぇ事に！,/watch?v=9ym1vn6bQEc,31,タツキ,278,5か月前,179,17
【モテるたみには髪型！？】ヘアスタイリング講座！,/watch?v=ObYn3Ree7t0,50,タツキ,278,5か月前,179,28
【閲覧注意】家で雲作ろうとしたら大変なことに、、、！！,/watch?v=UvTqwX-tGus,111,タツキ,278,5か月前,179,62
【再投稿】笑ってはいけないTikTok！！やばすぎ！www,/watch?v=KCmNZiXx67c,60,タツキ,278,6か月前,179,34
密室防カビくん煙剤入れたらやばかった！！,/watch?v=paBMXVEc0kE,362,タツキ,278,6か月前,179,202
【危険】熱い油に熱湯入れたら凄いことになった！！！！！,/watch?v=hyFpzwN4xAM,69,タツキ,278,6か月前,179,39
今年は揚げタピオカが流行る！？,/watch?v=p_yvLnGKs_8,98,タツキ,278,7か月前,179,55
１ヶ月投稿休んですみません。今後の活動について,/watch?v=eZp9gacnu0U,60,タツキ,278,7か月前,179,34
【マジック】ネタバレ!?タネ明かし？前回の続き,/watch?v=m3qlz1y5KjI,42,タツキ,278,9か月前,179,23
100円ショップの物でマジック！,/watch?v=LgtWOSo6hRA,34,タツキ,278,9か月前,179,19
つけまつ毛を沢山つけて無敵になる！！！！！！！！,/watch?v=B94JOvG74zw,40,タツキ,278,9か月前,179,22
【美肌】目の下にあるクマはあるものを使ったら治るらしいってホントなの！！！！！！！！！？？？？,/watch?v=q-tX0eSuQdg,55,タツキ,278,9か月前,179,31
ジェルクリーナーはリモコンのゴミを取ってくれる？,/watch?v=GwVhwlTLQ2U,174,タツキ,278,10か月前,179,97
【ドッキリ】扉を開けるとデカい顔が…！！！！,/watch?v=5Mf2fExtu-s,166,タツキ,278,10か月前,179,93
【よりひと】 言いたいことがあります。,/watch?v=zlQ0WjY_XH0,158,タツキ,278,10か月前,179,88
【検証】レモンと一緒にある物入れ24時間待ったら凄いことになる！？,/watch?v=UZo7LSYVAdY,32,タツキ,278,10か月前,179,18
友達の幽体離脱が怖すぎた(NG&未公開シーン),/watch?v=EP0X0d_crQ4,46,タツキ,278,10か月前,179,26
【検証】ど素人が架空請求に電話したらどうなる？,/watch?v=hQH8Qu2cvpo,186,タツキ,278,11か月前,179,104
【スマブラSP】これがホントの強さよwwwwwwww,/watch?v=H1_fAP0C5pI,27,タツキ,278,11か月前,179,15
【ちゃんたっmovie】Go to dogs and convenience stores,/watch?v=KI51QpQpbCM,77,タツキ,278,11か月前,179,43
部屋でボール遊び、エアコンが壊れた。,/watch?v=-lV3chtitYk,51,タツキ,278,11か月前,179,28
脱毛クリーム、シートはもう手遅れ？パットで脱毛ってホント？,/watch?v=gKDe-OQyZ8Q,112,タツキ,278,11か月前,179,63
心理テストみんなでたのしもぅぜぇぇぇぇ！！！,/watch?v=YbD9C-Xnk5k,32,タツキ,278,11か月前,179,18
第1回勝手に人の質問コーナー答えちゃいます,/watch?v=Rg1jGwI8PoY,66,タツキ,278,1年前,179,37
電話中の妹を邪魔してやるわ！,/watch?v=fZDNB_Cj5Ak,58,タツキ,278,1年前,179,32
【ゆた〇ん】同じ人間なら絶対に出来る！！！,/watch?v=HbqAERHyrxQ,45,タツキ,278,1年前,179,25
【検証】色んな粉を混ぜたタピオカを食べさせた結果,/watch?v=HwsRqAjX8nY,124,タツキ,278,1年前,179,69
女が喘ぎ声出せるなら、同じ人間の男も喘げるはず,/watch?v=nXAl9BIz6KA,1680,タツキ,278,1年前,179,939
【検証】LINEの友達に「俺実は人間じゃないんだ。」って送ってみたらどんな返信が来るのか,/watch?v=2dxOTu20ONE,71,タツキ,278,1年前,179,40
【ゲーム実況】Garden fo Fearやってみたらくそムズい。,/watch?v=OE4C8qXYJ80,35,タツキ,278,1年前,179,20
【初投稿】素人が真面目にヘアセットしたらどうなる？,/watch?v=56QiyV4Wfm0,84,タツキ,278,1年前,179,47
明るい髪の毛(メッシュ)を黒にした結果…おぉ。。,/watch?v=fkoNkn0795c,72,タツキ,278,1年前,179,40
今一番熱い最新投稿アプリLarfやってみた！,/watch?v=uYF3xWDPSns,127,タツキ,278,1年前,179,71
沖縄の海で塩ラーメン作ってみた,/watch?v=JeAAMTfjzVs,44,タツキ,278,1年前,179,25
困ったのでAppleに電話してみた。,/watch?v=_VOfbXw4_cA,74,タツキ,278,1年前,179,41
ヤクルト30本飲んだら人間はおかしくなります,/watch?v=PVmaeyY-PyI,82,タツキ,278,1年前,179,46
【鼻】お鼻に優しい炭酸はなにか！？,/watch?v=v0rI2TXMFYY,58,タツキ,278,1年前,179,32
【検証】プリンと醤油＝ウニほんとなの？,/watch?v=PeVFem8yNk4,60,タツキ,278,1年前,179,34
(NG＆未公開シーン)ガムテープは実は甘い,/watch?v=b5VxKJP-6xo,76,タツキ,278,1年前,179,42
第一回「なにこれ？」100円ショップに売ってあるもの,/watch?v=3vZXP4GoqCE,76,タツキ,278,1年前,179,42
iPhoneのアプリだけでグルメレースの編集してみた,/watch?v=MWg4F1z9gtI,239,タツキ,278,1年前,179,134
新生活の皆様へ。一人暮らしあるある,/watch?v=nd2CKwSsGUQ,130,タツキ,278,1年前,179,73
【音ありで見てください】ペヤングすぱからMAX,/watch?v=bIXjE3Lk4Ms,69,タツキ,278,1年前,179,39
【速報】世界に1枚だけの服を作った！,/watch?v=O5dpuEyuyY8,72,タツキ,278,1年前,179,40
【パズドラ】モンハンコラボガチャ300個の魔法石を使ってガチャ引くよ,/watch?v=Jxuw-TaHkLw,617,タツキ,278,1年前,179,345
鼻うがいのCMは本当なの？,/watch?v=ddL9fnEKtt8,121,タツキ,278,1年前,179,68
【報告】LINEスタンプまさかの販売決定！？！,/watch?v=eDUML4YKOG4,80,タツキ,278,1年前,179,45
クソでかい風船ガムつくってみた！,/watch?v=IzJ6rAcOXlw,43,タツキ,278,1年前,179,24
任天堂さんに言いたいことがある,/watch?v=XUqUpKJJvZY,40,タツキ,278,1年前,179,22
コーヒーフレッシュは油??揚げ物作ったら…どうなる？,/watch?v=tPrvMWJ1ahw,103,タツキ,278,1年前,179,58
猪川旬二は語る,/watch?v=vKzufsbF2ds,44,タツキ,278,1年前,179,25
【パズドラ】チィリン降臨破壊級余裕説,/watch?v=3yN58Vmey7w,107,タツキ,278,1年前,179,60
バルーンアート作ったら恐怖でしかない,/watch?v=tqJrX0hD_7Y,84,タツキ,278,1年前,179,47
【ドッキリ成功？】久しぶり合う友達が韓国風メイクしてたらどんな反応するのか,/watch?v=cAkpMC_elTM,202,タツキ,278,1年前,179,113
