title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【卒業配信】VTuberゆにゆにこ＆粉雪丸からファミリアへ…ありがとう！,/watch?v=jXVP12f__9Y,5944,ゆにゆにこ/uniunic,8820,,3494,170
【ASMR】添い寝ＡＳＭＲ💓今日も一緒にお話しよう♪耳かき、マッサージ/Ear Cleaning/whispering/ear massage【睡眠誘導】,/watch?v=hGzjTTnOPIs,8587,ゆにゆにこ/uniunic,8820,,3494,246
【激辛罰ゲーム】爆発させたら罰ゲーム！！！【ＤＢＤ】,/watch?v=lhRD8p5O5Gs,1043,ゆにゆにこ/uniunic,8820,,3494,30
【VTuber】卒業について…全部お話します！【みんなありがとう！】,/watch?v=wciRfr9wM14,4077,ゆにゆにこ/uniunic,8820,,3494,117
【絶叫注意！？】ましゅまろ食べながら…休むな８分音符ちゃん♪【VTuber・雑談枠】,/watch?v=Dkw7kFKqk9s,1519,ゆにゆにこ/uniunic,8820,,3494,43
【タワーオブアイオン・天族】公式応援VTuber最終回！みんなありがとう！！,/watch?v=RI9tgjQsZ8k,1186,ゆにゆにこ/uniunic,8820,,3494,34
【タワーオブアイオン・天族】PVP最終決戦に向けて！自主練するぞ！【公式応援VTuber】,/watch?v=ZCcTSkTHsTA,701,ゆにゆにこ/uniunic,8820,,3494,20
【タワーオブアイオン・天族】サマールドルフ★お宝を探せ！！【公式応援VTuber】,/watch?v=hqaIbQLkidU,850,ゆにゆにこ/uniunic,8820,,3494,24
【タワーオブアイオン・天族】ゆにこカメラマンが祭壇戦を密着取材！！【公式応援VTuber】,/watch?v=2i2xUAKQTrQ,712,ゆにゆにこ/uniunic,8820,,3494,20
【タワーオブアイオン・天族】PVPコンテンツを遊びつくす！【公式応援VTuber】,/watch?v=Bcq69-FkpCw,1013,ゆにゆにこ/uniunic,8820,,3494,29
"【椎名林檎】丸の内サディスティック - ゆにゆにこ × 星乃めあ《Vtuber, MV》",/watch?v=Dxz5pb0WtZw,14922,ゆにゆにこ/uniunic,8820,,3494,427
【タワーオブアイオン・天族】ステラー開発研究所にチャレンジ！【公式応援VTuber】,/watch?v=8L3djmGWgd0,1034,ゆにゆにこ/uniunic,8820,,3494,30
【タワーオブアイオン・天族】10周年記念★新武器！そして新レギオン結成！【公式応援VTuber】,/watch?v=cRHUhRCFk7c,820,ゆにゆにこ/uniunic,8820,,3494,23
【ASMR】脳がとろける♡耳かき♡マッサージ♡/Ear Cleaning/Triggers For Sleep/Binaural/whispering/ear massage【生放送】【初見大歓迎】,/watch?v=syomugj1paM,11314,ゆにゆにこ/uniunic,8820,,3494,324
【タワーオブアイオン・天族】最強モンスターに挑む！セネクタ探索【公式応援VTuber】,/watch?v=u8bDKYhVOPU,995,ゆにゆにこ/uniunic,8820,,3494,28
【ASMR】ヤンデレゆにこに愛されすぎて眠れないASMR💓💓💓【VTuber/Ear Cleaning/whispering/Sleep Sounds/Trigger】,/watch?v=HJdQq681WRQ,11088,ゆにゆにこ/uniunic,8820,,3494,317
【タワーオブアイオン・天族】ID攻略★プロメトゥーン工房攻略💓💓💓【公式応援VTuber】,/watch?v=07DWZyo3i4A,1189,ゆにゆにこ/uniunic,8820,,3494,34
【皆さんにお願いがあります】七夕のゆにゆにこのお願い【VTuber】,/watch?v=mhWhWW17sPw,967,ゆにゆにこ/uniunic,8820,,3494,28
【タワーオブアイオン・天族】初心者必見！！徹底指導！アイオン女子会💓💓💓【公式応援VTuber】,/watch?v=MkqQMWD-H1c,1100,ゆにゆにこ/uniunic,8820,,3494,31
【タワーオブアイオン】ID★ヘレリム鉱山攻略！仲間募集！！【公式応援VTuber】,/watch?v=r8v57Vp72Ds,716,ゆにゆにこ/uniunic,8820,,3494,20
【#タワーオブアイオン】魔族と天族で会話しちゃうもんね…10回目💓【公式応援VTuber】,/watch?v=fxbMrTJjvfQ,615,ゆにゆにこ/uniunic,8820,,3494,18
【#タワーオブアイオン】粉雪丸が💓カンスト目指してがんばるぞいっ💓💓💓9【公式応援VTuber】,/watch?v=7R_LpGmTXpU,826,ゆにゆにこ/uniunic,8820,,3494,24
【#タワーオブアイオン】この世界の果てを見に行こう！戦場カメラマンの旅8【公式応援VTuber】,/watch?v=jtfaeYz89jg,887,ゆにゆにこ/uniunic,8820,,3494,25
"【米津玄師】海の幽霊 - ゆにゆにこ《Spirits of the Sea, Vtuber, MV》",/watch?v=KAGFMwjOl20,5190,ゆにゆにこ/uniunic,8820,,3494,149
【#タワーオブアイオン】この世界の果てを見に行こう！戦場カメラマンの旅7【公式応援VTuber】,/watch?v=oZ6FAdpTW1w,851,ゆにゆにこ/uniunic,8820,,3494,24
【#タワーオブアイオン】公式応援VTuberゆにゆにこがタワーオブアイオンに参戦！6【天族】,/watch?v=CqbcyNzb5JQ,1037,ゆにゆにこ/uniunic,8820,,3494,30
【ASMR】お耳がとろけるマッサージ💓こしょこしょ睡眠導入≪Ear Cleaning/Triggers For Sleep/whispering/ear massage》【生放送】【初見大歓迎】,/watch?v=x9QGFEot598,8664,ゆにゆにこ/uniunic,8820,,3494,248
"【ASMR】甘々囁きでよだれべたべた注意💓///Ear Blowing,Triggers For Sleep【Binaural/whispering/ear massage/Ear Cleaning】",/watch?v=8hDBwaVWlSo,10106,ゆにゆにこ/uniunic,8820,,3494,289
【#タワーオブアイオン】公式応援VTuberゆにゆにこがタワーオブアイオンに参戦！5【天族】,/watch?v=k2se-EtLxDI,848,ゆにゆにこ/uniunic,8820,,3494,24
【#タワーオブアイオン】公式応援VTuberゆにゆにこがタワーオブアイオンに参戦！4【天族】,/watch?v=3H7RwTTnCow,945,ゆにゆにこ/uniunic,8820,,3494,27
【#タワーオブアイオン】公式応援VTuberゆにゆにこがタワーオブアイオンに参戦！３【天族】,/watch?v=EfrgR_j9LKg,982,ゆにゆにこ/uniunic,8820,,3494,28
【#タワーオブアイオン】公式応援VTuberゆにゆにこがタワーオブアイオンに参戦！【天族】,/watch?v=BAwEEQE6RFQ,1172,ゆにゆにこ/uniunic,8820,,3494,34
【#タワーオブアイオン】公式応援VTuberゆにゆにこがタワーオブアイオンに参戦！【天族】,/watch?v=CFXD1flXS7I,1623,ゆにゆにこ/uniunic,8820,,3494,46
【10周年イベント】バーチャルユーチューバーがタワーオブアイオンとコラボ！【ゆにゆにこ＆夜霧メイ】,/watch?v=c0cPoctH3E8,2331,ゆにゆにこ/uniunic,8820,,3494,67
"【DAOKO × 米津玄師】打上花火 - ゆにゆにこ × 粉雪丸《Vtuber, MV》",/watch?v=zqcYbET0IB0,5335,ゆにゆにこ/uniunic,8820,,3494,153
【VTuber史上初！】リゼロ一番くじＡ賞でるまで帰れま10！！【Re：ゼロから始める異世界生活 】,/watch?v=m2yd0x_SJlw,2254,ゆにゆにこ/uniunic,8820,,3494,65
【ASMR】睡眠導入ASMR・雑談・耳かき・心音【Japanese ASMR Ear Cleaning/Ear Blowing/Whispering】,/watch?v=m0kBblaJRnw,8102,ゆにゆにこ/uniunic,8820,,3494,232
【視聴者参加型】朝ノ茜ちゃん参戦！負けたら罰ゲーム【VTuber】,/watch?v=m3NuA9wJ2iI,1886,ゆにゆにこ/uniunic,8820,,3494,54
【ガンダムUC】前代未聞！？VTuberがガンプラ作る動画【祝！収益化】,/watch?v=n3AnyOg22-E,4150,ゆにゆにこ/uniunic,8820,,3494,119
"【マクロスΔ】いけないボーダーライン/ ワルキューレ - ゆにゆにこ × 天輝おこめ《Vtuber, MV》",/watch?v=rdoNy3ynQ7E,12353,ゆにゆにこ/uniunic,8820,,3494,354
【デビュー半年記念】ゆにゆにこと粉雪丸の歴史♥みんなでパーティしよう！【VTuber】,/watch?v=GY5FCijo0yM,1042,ゆにゆにこ/uniunic,8820,,3494,30
