title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【NiziU】愛犬と一緒にMake you happy踊ってみた｜シベリアンハスキーRum,/watch?v=i8psAAdcwGk,387,Rum husk,2230,,1413,27
初めて大きな川で遊んでみたラムさん。ついに初泳ぎ??｜シベリアンハスキーRum,/watch?v=e42EwX9GjPQ,782,Rum husk,2230,,1413,55
新しいご飯が届いたよ。ちょっと不安な飼い主[テイスト オブ ザ ワイルド]シベリアンハスキーRum,/watch?v=MAH4FmzrEG8,532,Rum husk,2230,,1413,38
【骨を喰らう②】子羊を喰って野生化したラムさん｜シベリアンハスキーRum,/watch?v=qlV_okGPVrc,1069,Rum husk,2230,,1413,76
【虫注意】真夏の日光浴をキメるハスキー｜シベリアンハスキーRum,/watch?v=458PQbVESlU,1092,Rum husk,2230,,1413,77
取り合いっこがしたくてスリッパを獲物にするラムさん｜シベリアンハスキーRum,/watch?v=LrhSPsRYuAA,773,Rum husk,2230,,1413,55
即席アイスで暑すぎる夏を乗り越える｜シベリアンハスキーRum,/watch?v=O1IYiAcVkrw,650,Rum husk,2230,,1413,46
ひまわり畑が大きすぎて全然興味無いラムさん｜シベリアンハスキーRum,/watch?v=8cB15tpypKI,451,Rum husk,2230,,1413,32
お風呂を察知すると重力が5倍になるラムさん｜シベリアンハスキーRum,/watch?v=uQlRspkm3rg,1110,Rum husk,2230,,1413,79
全く参考にならないバリカンの足裏カット方法｜シベリアンハスキーRum,/watch?v=5sYLce1QPZE,822,Rum husk,2230,,1413,58
登録者2000人記念！シベリアンハスキーRum,/watch?v=EsOTHokavEc,1022,Rum husk,2230,,1413,72
【大切なお知らせ】皆さまお久しぶりです。｜シベリアンハスキーRum,/watch?v=lftocayJUiw,1475,Rum husk,2230,,1413,104
必死に抵抗するもお風呂に強制連行されるラムさん｜シベリアンハスキーRum,/watch?v=_vDiAIptRn8,1402,Rum husk,2230,,1413,99
シベリアンハスキー初めてのアイス爆食い！シベリアンハスキーRum,/watch?v=cTs7vZzOQtY,1090,Rum husk,2230,,1413,77
筋トレ中にありえない角度からかまってアピールするラムさんww｜シベリアンハスキーRum,/watch?v=sYJe9PMEuCA,1461,Rum husk,2230,,1413,103
犬の嗅覚を舐めるな！第1回ノーズワーク選手権｜シベリアンハスキーRum,/watch?v=aTte5Tde_Mg,950,Rum husk,2230,,1413,67
ラムさんとママのスイカ早食い対決｜シベリアンハスキーRum,/watch?v=pltZY9sZjKc,932,Rum husk,2230,,1413,66
一生骨食ってるラムさん｜シベリアンハスキーRum,/watch?v=oC0T1LLGFQU,994,Rum husk,2230,,1413,70
バリカン克服したので購入しました｜シベリアンハスキーRum,/watch?v=xiCpRfPSQ2g,875,Rum husk,2230,,1413,62
パパに隠れてラムさんと2人でお菓子パーティする,/watch?v=c7rErYo8y7k,1056,Rum husk,2230,,1413,75
誰とでも引っ張りっこしたいラムさん｜シベリアンハスキーRum,/watch?v=leQ8lmPNLV4,874,Rum husk,2230,,1413,62
イタズラがバレた時のやっちまった感を隠しきれないラムさん｜シベリアンハスキーRum,/watch?v=KERkjEEywRM,1137,Rum husk,2230,,1413,80
ボールで遊んでたらむせてしまったラムさん...｜シベリアンハスキーRum,/watch?v=fy3X8gEXeK0,659,Rum husk,2230,,1413,47
掃除がしたいママと遊んでほしいラムさん｜シベリアンハスキーRum,/watch?v=iGjYTEbl-JU,1033,Rum husk,2230,,1413,73
時々嫌がるラムさんとゆるく爪切りタイム｜シベリアンハスキーRum,/watch?v=DlHj1AHBRFo,1044,Rum husk,2230,,1413,74
顔パックが気に入ったラムさん｜ シベリアンハスキーRum,/watch?v=MUX8U1ZJxv0,896,Rum husk,2230,,1413,63
えっ。あれっ...。あれっっ..????｜シベリアンハスキーRum,/watch?v=GULgM6XlF0Q,714,Rum husk,2230,,1413,51
寝起きが完全に低血圧女子なハスキーラムさん｜シベリアンハスキーRum,/watch?v=u1qvjUJxyvQ,1145,Rum husk,2230,,1413,81
今日も優雅におやつを嗜むラムさん｜シベリアンハスキーRum,/watch?v=n1rOmE2vECw,1169,Rum husk,2230,,1413,83
おじさんの足に手を置く猛者ラム｜シベリアンハスキーRum,/watch?v=wwp6nQy6VLo,1236,Rum husk,2230,,1413,87
簡単！インスタ映えする愛犬に作る健康手作りケーキ[グルテンフリー][野菜使用],/watch?v=PlTevzYIqj4,330,Rum husk,2230,,1413,23
Doggyboxからプレゼント！気になるおもちゃの耐久性について｜シベリアンハスキーRum,/watch?v=vFbBHXEwjms,912,Rum husk,2230,,1413,65
電池が水没しても壊れることを知らないそれが犬｜シベリアンハスキーRum,/watch?v=ZweuveH4APw,616,Rum husk,2230,,1413,44
ハスキーの赤ちゃんが家に来てから1歳になるまで｜シベリアンハスキーRum,/watch?v=byC-IRXDiDs,1522,Rum husk,2230,,1413,108
【祝1歳】ついに1歳を迎えた愛犬ラムさん♡ ｜シベリアンハスキーRum,/watch?v=g9FPxuftREs,1165,Rum husk,2230,,1413,82
遊び疲れて放心状態の犬｜シベリアンハスキーRum,/watch?v=7pAGYomKiSY,969,Rum husk,2230,,1413,69
音が鳴るおもちゃを与えたらやかまし過ぎたから取り上げた...｜シベリアンハスキーRum,/watch?v=8OkCwQGfb7Q,802,Rum husk,2230,,1413,57
いつもは大人しい犬が遂にキレる瞬間｜シベリアンハスキーRum,/watch?v=fZQxdvz9uas,2777,Rum husk,2230,,1413,197
ドライヤーにも動じない鋼のメンタルをもつラムさん ｜シベリアンハスキーRum,/watch?v=OhSt77t18kY,746,Rum husk,2230,,1413,53
ガムが好きすぎてどうしても黙って食べれないラムさん ｜シベリアンハスキーRum,/watch?v=-Tgn1IMk7NI,771,Rum husk,2230,,1413,55
お気に入りは1つたりとも取られたくないラムさん｜シベリアンハスキーRum,/watch?v=YgaZHA1kqV0,1123,Rum husk,2230,,1413,79
フリーハンド歯磨きが上達したラムさんww｜シベリアンハスキーRum,/watch?v=NAz7kPxkMHQ,696,Rum husk,2230,,1413,49
新しいご飯届いたよ！【アカナ】シベリアンハスキーRum,/watch?v=hyan6X8NHeg,1371,Rum husk,2230,,1413,97
シャワー嫌いを追いかけろ！雨の日は鬼ごっこ｜シベリアンハスキーRum,/watch?v=ndli1J_DByM,1062,Rum husk,2230,,1413,75
扇風機が涼しい事に気づいたハスキー｜シベリアンハスキーRum,/watch?v=QP0TPfUt5sY,1372,Rum husk,2230,,1413,97
寝相の癖が強すぎやしないか？｜シベリアンハスキーRum,/watch?v=K5mRSFL8MQI,901,Rum husk,2230,,1413,64
寝ながらブラッシングさせてくれる犬｜シベリアンハスキーRum,/watch?v=yVumxkS5jU4,760,Rum husk,2230,,1413,54
【生後11ヶ月】ハスキー犬ラムさんの体重測定｜シベリアンハスキーRum,/watch?v=T8BonguZvf0,1528,Rum husk,2230,,1413,108
ありったけの靴下をコレクションするハスキー｜シベリアンハスキーRum,/watch?v=GUjjbXqt2HE,1588,Rum husk,2230,,1413,112
愛犬が暑すぎてバテてしまったので急いで応急処置した｜シベリアンハスキーRum,/watch?v=rBjOUAAPMxg,1344,Rum husk,2230,,1413,95
TikTokで流行りのレベルアップチャレンジやってみた｜シベリアンハスキーRum,/watch?v=a_2QS-hFKW4,706,Rum husk,2230,,1413,50
ハスキーのシャンプー後は抜け毛が酷すぎる｜シベリアンハスキーRum,/watch?v=krmTz3Zx1WE,1532,Rum husk,2230,,1413,108
犬の本能で動くものを追いかけてしまうラムさん｜シベリアンハスキーRum,/watch?v=v3EvYnTEpuI,980,Rum husk,2230,,1413,69
私 可愛いからおやつフライングします｜シベリアンハスキーRum,/watch?v=uvR0w2wxPE4,845,Rum husk,2230,,1413,60
ワイルドなハスキー犬と暮らす同棲カップルのモーニングルーティン｜シベリアンハスキーRum,/watch?v=1Pvyjgb3CK4,2434,Rum husk,2230,,1413,172
ごめんなさい…許してください…｜シベリアンハスキーRum,/watch?v=Tuu1Ql5Xb9Q,1657,Rum husk,2230,,1413,117
【恐怖】近づく事は決して許されなくなってしまいました...｜シベリアンハスキーRum,/watch?v=Edf0cI2lRxk,10880,Rum husk,2230,,1413,770
【#あさぎーにょMVチャレンジ】シベリアンハスキーRum,/watch?v=J8JL5aAEUYA,1172,Rum husk,2230,,1413,83
