title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
[生ＡＳＭＲ女装　※概要欄]　いっぱいお耳にいたずらしちゃいます！　ＡＩに消されるまでＡＳＭＲ（１時間,/watch?v=udxfdHv29cU,15307,ASMR 両性天使 めてろん,50300,2週間前,67226,23
[バイノーラル　ファン向け]　とある夏の日＆日頃の感謝,/watch?v=Az9FhpuMsog,3833,ASMR 両性天使 めてろん,50300,2週間前,67226,6
[生ＡＳＭＲ女装　※概要欄]　ずっと耳元で囁き男の娘！　 前半30分雑談　後半ＡＩに消されるまでＡＳＭＲ（１時間,/watch?v=a5yW3PKw-5U,7005,ASMR 両性天使 めてろん,50300,3週間前,67226,10
[生ＡＳＭＲ　※概要欄　静止画]　男の娘のイチャイチャ耳責め！　ＡＩに消されるまでＡＳＭＲ（１時間,/watch?v=7ElVzOJnf_A,8902,ASMR 両性天使 めてろん,50300,1か月前,67226,13
[生ＡＳＭＲ女装　※概要欄]　お耳ハムハム男の娘！　前半30分雑談　後半ＡＩに消されるまでＡＳＭＲ（１時間,/watch?v=X5Qi7cug3T0,11568,ASMR 両性天使 めてろん,50300,1か月前,67226,17
シャドウバース　ネクロマンサーラブな天使。,/watch?v=AvX8lzOcbEM,2663,ASMR 両性天使 めてろん,50300,1か月前,67226,4
[バイノーラル]　急にダラダラとスマブラテスト！　次回からちゃんとします！,/watch?v=kQCc1GC_IXo,3010,ASMR 両性天使 めてろん,50300,1か月前,67226,4
[生ＡＳＭＲ女装　※概要欄]　初めて買った私服的なやつ！　自分の声で遊んだり。　前半30分雑談　後半ＡＩに消されるまでＡＳＭＲ（１時間,/watch?v=LRxeq5XBtR0,8689,ASMR 両性天使 めてろん,50300,1か月前,67226,13
[ＡＳＭＲ咀嚼音]　耳の中でクリームブリュレを食べてみた！　[肉声・吐息無し],/watch?v=L-zeN2caueo,32133,ASMR 両性天使 めてろん,50300,1か月前,67226,48
[ＡＳＭＲ Ear licking]　耳の奥をゴリゴリ舐め回す耳舐め　[肉声・吐息無し],/watch?v=IsBEa7pzyYY,300335,ASMR 両性天使 めてろん,50300,2か月前,67226,447
[生ＡＳＭＲ女装　※概要欄]　部屋着スタイル！　咀嚼音とかラフに！　前半30分雑談　後半ＡＩに消されるまでＡＳＭＲ（１時間,/watch?v=wK36lnBJZ3c,10778,ASMR 両性天使 めてろん,50300,2か月前,67226,16
[生ＡＳＭＲ女装　※概要欄]　男の娘ウィッチ！　前半30分雑談　後半ＡＩに消されるまでＡＳＭＲ（１時間,/watch?v=qF7BjyGQJn4,11925,ASMR 両性天使 めてろん,50300,2か月前,67226,18
[ＡＳＭＲ女装　※概要欄]　女装なのに初めての男声縛り！　前半30分雑談　後半ＡＩに消されるまでＡＳＭＲ（１時間,/watch?v=YUQpeBNV0_Y,13314,ASMR 両性天使 めてろん,50300,2か月前,67226,20
[ＡＳＭＲ女装　※概要欄]　水色セーラー服囁き男の娘！　前半30分雑談？　後半３０分ＡＳＭＲ　誤ＢＡＮにつきぶつ切り,/watch?v=bWrKMQ3rBeI,13313,ASMR 両性天使 めてろん,50300,2か月前,67226,20
[ＡＳＭＲ女装　※概要欄]　耳元囁き男の娘メイド！　前半30分雑談　後半40分ＡＳＭＲ　誤ＢＡＮでぶつ切りです。,/watch?v=5P-SDWz5PRs,12312,ASMR 両性天使 めてろん,50300,3か月前,67226,18
[バイノーラル女装　※ほぼ雑談です]　季節外れのミニスカサンタ男の娘！　前半30分雑談　呉BANでぶつ切りです。,/watch?v=xqOFiuQBzAM,13239,ASMR 両性天使 めてろん,50300,3か月前,67226,20
[バイノーラル女装]　今日はメイド服ですよ！お耳癒し雑談。,/watch?v=eVFUX3LN9bw,14621,ASMR 両性天使 めてろん,50300,3か月前,67226,22
[バイノーラル女装]　お耳様を癒す巫女服男の娘！,/watch?v=126cmfSvp1o,17563,ASMR 両性天使 めてろん,50300,3か月前,67226,26
[ＦＦ７Ｒ]　女装イベと聞いちゃあ黙っていられない！！,/watch?v=umUHugNgO2c,2766,ASMR 両性天使 めてろん,50300,4か月前,67226,4
[生ASMR両性]　序盤咀嚼音 中盤から癒やし耳舐め天使,/watch?v=Mzxj2NtY9lk,22820,ASMR 両性天使 めてろん,50300,4か月前,67226,34
[あつ森]　釣り大会頑張る！！,/watch?v=ibwQIm1cHAg,3425,ASMR 両性天使 めてろん,50300,4か月前,67226,5
[リングフィットアドベンチャー足女装]　体を鍛えながら音ゲーします！！,/watch?v=DgT5fp_2Atk,4185,ASMR 両性天使 めてろん,50300,4か月前,67226,6
[あつまれどうぶつの森]　移住３日目で島のヌシを狙ってみる！！,/watch?v=Ao43aYlM9_0,9571,ASMR 両性天使 めてろん,50300,4か月前,67226,14
[ＡＳＭＲ　Ear licking]　ゾクゾクが止まらない！ゼロ距離しゃべり耳舐め男の娘　[セリフ無し],/watch?v=ZP9ZDIflQFk,162056,ASMR 両性天使 めてろん,50300,5か月前,67226,241
軽くアカペラで歌ってもいいかい～？,/watch?v=53rx1fE4WRg,4645,ASMR 両性天使 めてろん,50300,5か月前,67226,7
[バイノーラル女装] 　久々にまったりイチャイチャしたい男の娘！,/watch?v=qtDpLE0_1-s,22461,ASMR 両性天使 めてろん,50300,5か月前,67226,33
[ＡＳＭＲオノマトペ]　いっぱいにゃむにゃむと囁くだけ！　[女性向け版],/watch?v=cjp8z5DVWuk,40709,ASMR 両性天使 めてろん,50300,6か月前,67226,61
[ＡＳＭＲオノマトペ]　濃密な耳元にゃむにゃむ男の娘！,/watch?v=JUpy8INUGz8,40274,ASMR 両性天使 めてろん,50300,6か月前,67226,60
[バイノーラル男声縛り] バレンタインなのでチョコ食べます！ラスト10分舐めとっか特化,/watch?v=-4HIbK0RhWE,14493,ASMR 両性天使 めてろん,50300,6か月前,67226,22
[ボイスドラマ]　陰キャ先輩にチョコを渡す男の娘後輩,/watch?v=pNcgNSqk8O8,13206,ASMR 両性天使 めてろん,50300,6か月前,67226,20
[ＡＳＭＲ Ear licking]　新旧３Ｄｉｏマイク　最奥耳舐め比較しました　[肉声・吐息無し],/watch?v=zDucTFMNCrg,314610,ASMR 両性天使 めてろん,50300,6か月前,67226,468
[バイノーラル]　両性天使の甘ーい寝落ちマッサージ！,/watch?v=1rbuAI0AVpc,12521,ASMR 両性天使 めてろん,50300,6か月前,67226,19
[ＡＳＭＲ咀嚼音]　耳の中で大豆を食べてみた！　[肉声・吐息無し],/watch?v=K5alG3-JkdE,47197,ASMR 両性天使 めてろん,50300,6か月前,67226,70
[バイノーラル女装]　癒し男の娘メイド　お久しぶりですマスター！,/watch?v=BiLHJ07JjbU,23454,ASMR 両性天使 めてろん,50300,6か月前,67226,35
