title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
阪神・近本選手が高校時代にトレーニングしていた山　三草山に登ってみた,/watch?v=XNxv2DQYx3I,40,はまニャンクロニクル,11,5か月前,35,114
【猫のいる生活】オラフとの初対面,/watch?v=SmlQC9MQUO0,24,はまニャンクロニクル,11,5か月前,35,69
【猫のいる生活】犬みたいな猫,/watch?v=MuUvpWNFU04,14,はまニャンクロニクル,11,5か月前,35,40
【猫のいる生活】ビビりすぎる猫,/watch?v=YFAJjNRb4_s,16,はまニャンクロニクル,11,5か月前,35,46
【猫のいる生活】喋ってるのか⁈,/watch?v=AH9sG2dtBls,12,はまニャンクロニクル,11,6か月前,35,34
【猫のいる生活】咀嚼音,/watch?v=yaEq53XFffs,37,はまニャンクロニクル,11,6か月前,35,106
【猫のいる生活】我が家のお出迎え,/watch?v=GmEpKJKrMVQ,21,はまニャンクロニクル,11,6か月前,35,60
【猫おもしろ動画】逆再生してみた,/watch?v=UDANG5BCM6A,40,はまニャンクロニクル,11,6か月前,35,114
【猫のいる生活】喧嘩の様子を逆再生してみた,/watch?v=sPapu-21A-w,16,はまニャンクロニクル,11,6か月前,35,46
【猫のいる生活】1人で遊ぶ猫 ミーコの日常,/watch?v=hz6rAC-qa30,11,はまニャンクロニクル,11,6か月前,35,31
【28歳冬の夜】けん玉検定に勝手にチャレンジしてみた(後編),/watch?v=uQN9inHT2RE,17,はまニャンクロニクル,11,6か月前,35,49
【28歳冬の夜】けん玉検定に勝手にチャレンジしてみた,/watch?v=ZJDJ2B5vGrE,12,はまニャンクロニクル,11,6か月前,35,34
【猫のいる生活】チュールメーカーで簡単にあのCMを作ってみた,/watch?v=X_ZeCg60hxg,389,はまニャンクロニクル,11,6か月前,35,1111
【猫のいる生活】 ハマニャン達の喧嘩の様子 (初期の頃),/watch?v=Va3u2evnPko,9,はまニャンクロニクル,11,6か月前,35,26
【猫のいる生活】5年もたてば色々変わるよね,/watch?v=GK3Cbc0v1c0,10,はまニャンクロニクル,11,6か月前,35,29
【猫のいる生活】1人で楽しそうに遊ぶ猫,/watch?v=xpmOZnPZ68Q,10,はまニャンクロニクル,11,6か月前,35,29
【猫のいる生活】猫様の高貴なるハンガー遊び,/watch?v=d3RcMygGFHM,11,はまニャンクロニクル,11,6か月前,35,31
【猫のいる生活】考えないで登るよね🙀,/watch?v=ei3c4iGzq1Y,13,はまニャンクロニクル,11,6か月前,35,37
【猫のいる生活 】 とある日の帰宅後の様子,/watch?v=Rrwk6oGylno,21,はまニャンクロニクル,11,6か月前,35,60
【命の洗濯をしたい方おススメです】御在所岳ロープウェイ,/watch?v=tXS405VUmUk,28,はまニャンクロニクル,11,6か月前,35,80
【秋を満喫したい】隠れた紅葉の名所 余暇村公園に行ってみた,/watch?v=ygyXsYqrZWA,13,はまニャンクロニクル,11,7か月前,35,37
【秋を満喫したい】紅葉の名所 高源寺に行ってみた,/watch?v=zH89IpdVg0c,13,はまニャンクロニクル,11,7か月前,35,37
【生後6カ月の子猫】避妊手術後の様子,/watch?v=u5kAz6_Jx-8,19,はまニャンクロニクル,11,7か月前,35,54
【おもしろ猫動画】Faxにビビる猫,/watch?v=5n7N8QsfSOk,22,はまニャンクロニクル,11,7か月前,35,63
【秋を満喫したい】秋桜を見に行ってきた,/watch?v=vG_3LILH3-w,32,はまニャンクロニクル,11,9か月前,35,91
【生後5ヶ月の子猫】猫が喜ぶ動画見せてみた,/watch?v=0bcGP-xsioE,34,はまニャンクロニクル,11,9か月前,35,97
【都会のオアシス】布引の滝 行ってみた,/watch?v=MzGtEV4ZDz8,22,はまニャンクロニクル,11,9か月前,35,63
ニャンズの戦い,/watch?v=a27SXb9XAh8,27,はまニャンクロニクル,11,9か月前,35,77
【ニャンズはま】我が家の紹介,/watch?v=bckQqO_4Dxo,36,はまニャンクロニクル,11,10か月前,35,103
【生後約1カ月 】可愛い子猫のトイレの様子,/watch?v=3Kdxaq_pRkk,36,はまニャンクロニクル,11,11か月前,35,103
我が家の猫紹介,/watch?v=otZgSaSz3hk,54,はまニャンクロニクル,11,11か月前,35,154
シワガラの滝  2019 0701,/watch?v=MoDqVUzMguw,59,はまニャンクロニクル,11,11か月前,35,169
