title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【降霊術】事故物件で『ひとりおしゃべり』をしてみた【女子高生】,/watch?v=8pPRFkSeOWM,8604,ブチかまし,16600,12時間前,48251,18
【にんにく注意報】ブチかましNo.1料理人が作る豚肉と里芋のスタミナ飯がハンパなくうめぇ！,/watch?v=U-asoEeau2o,15579,ブチかまし,16600,15時間前,48251,32
【大食い】只今マックのポテト全サイズ150円！アレンジレジピで爆食だ！！！,/watch?v=d5_5Qng8vvk,17576,ブチかまし,16600,15時間前,48251,36
メンバーのイキった写真を公開！これはイタ過ぎる...,/watch?v=36M63vjVJBE,37327,ブチかまし,16600,1日前,48251,77
激うま簡単！ブチかましNo.1料理人が激推しする豆乳つけ麺！,/watch?v=VTjcpQgatEA,38498,ブチかまし,16600,1日前,48251,80
【飯テロ】爆盛り焼肉定食をマンガ盛りご飯でかっ食らう！！！,/watch?v=SsLIHuTtBF0,44183,ブチかまし,16600,1日前,48251,92
冷蔵庫の残り物を全部ぶっ込んでチャーハンを作る！,/watch?v=SWDzM__OuW8,39255,ブチかまし,16600,2日前,48251,81
【簡単】貧乏だけどガッツリ食べたい男子！これで米食いまくれ！【貧乏飯】,/watch?v=Zs7lVTBilLw,36920,ブチかまし,16600,2日前,48251,77
ラストにまさかの事態が！誕生日！食って喋ってお祝いしよう！,/watch?v=eKC_5-vdqpY,74238,ブチかまし,16600,2日前,48251,154
残暑を蹴散らせ！疲労回復に役立つスタミナ飯をガッツリ食う！,/watch?v=OAkIrNfNgsA,35410,ブチかまし,16600,3日前,48251,73
【大食い】一平ちゃん夜店の焼きそばは限界何杯食べることが出来る！？【検証】,/watch?v=c5nkLlL3d78,51911,ブチかまし,16600,3日前,48251,108
高級線香花火をやってみた！！,/watch?v=ZUQo35L-wkk,19905,ブチかまし,16600,3日前,48251,41
レジェンドvs神！利きウインナー対決を制するのはどっち？,/watch?v=KabprxXY_cs,27014,ブチかまし,16600,4日前,48251,56
【天下一品】唯一無二のこってりラーメンを持ち帰りで爆食！,/watch?v=U9QFfUKS-qs,53020,ブチかまし,16600,4日前,48251,110
【大食い】デニーズのお持ち帰りを大量食い！どれもこれも旨ぇ！！！,/watch?v=8FkkUFDXUzM,42657,ブチかまし,16600,4日前,48251,88
イライラに効くご飯！これ食べてイライラとサヨナラだ！,/watch?v=qQsUAs2wRj0,57019,ブチかまし,16600,5日前,48251,118
【早食い】チーズだけで1kgのヘビー級ピザで対決！勝つのはどっち？,/watch?v=VSU0lDB3rfM,65953,ブチかまし,16600,5日前,48251,137
【デブのおやつ】簡単高カロリーおやつで腹を満たそう！！！,/watch?v=UObRkj-V_qA,47808,ブチかまし,16600,5日前,48251,99
【デブ】こんな大人に絶対なるな！！絶食にブチ切れ爆食！【立山カロリーvol.38】,/watch?v=5Ed39pfjT_A,158899,ブチかまし,16600,6日前,48251,329
【大食い】勉強の合間にお夜食爆食❤️ついつい食べちゃうのやめれない💕,/watch?v=avpzGPHOXZs,72110,ブチかまし,16600,6日前,48251,149
【トイザらス】子供達に笑顔を！！この値段でこのクオリティは最強！,/watch?v=U-q7HXq8bK8,14273,ブチかまし,16600,6日前,48251,30
サイゼのメニューのカロリーを予想して食べろ！勝つのはどっち！？【サイゼリヤ】,/watch?v=W0WeIIp_iEU,42669,ブチかまし,16600,1週間前,48251,88
【デブ】天国から地獄へ！立カロ翌日に強制絶食24時間！,/watch?v=itQwSHGG7lw,84564,ブチかまし,16600,1週間前,48251,175
爆盛り豚汁ねこまんまを食らう！【プロ級レシピ】,/watch?v=lxhKwvoQJkU,36681,ブチかまし,16600,1週間前,48251,76
こっちは、拳で呼吸してるんだよ。,/watch?v=_bg9yvlwZaw,18809,ブチかまし,16600,1週間前,48251,39
【デブ】猛烈食欲！夏バテなんかクソ喰らえ！立山カロリーvol.37,/watch?v=SaQu47dUbI4,211565,ブチかまし,16600,1週間前,48251,438
【辛純オリジナル】蒙古タンメン中本の激辛麻婆を激旨リゾットに！！！【激辛布教】,/watch?v=n9TnhmHyUuA,30542,ブチかまし,16600,1週間前,48251,63
【閲覧注意】ガチの事故物件でやってはいけない事全部やった結果...,/watch?v=HFZ9VOBnT9I,33681,ブチかまし,16600,1週間前,48251,70
【大食い】すた丼のタレでいろんなメニューが激うまになった！,/watch?v=IMFncQ2L5Bg,34732,ブチかまし,16600,1週間前,48251,72
【大食い】KFCのチキンで作る炒飯が美味すぎる！！【簡単レシピ付】【公式】,/watch?v=NwQ3ab7r9Lw,38676,ブチかまし,16600,1週間前,48251,80
【大食い】超ド級！巨大すぎるチキンカツにかぶりつく！,/watch?v=Evdyv9bWa4I,38019,ブチかまし,16600,1週間前,48251,79
とろろ1kg早飲み対決！！！果たして勝つのは誰！？,/watch?v=kmEkP39p4ck,28715,ブチかまし,16600,1週間前,48251,60
【大食い】旨い！安い！唐揚げ爆盛りと特盛りご飯を爆食！！！,/watch?v=ANHmcVCD58c,50039,ブチかまし,16600,1週間前,48251,104
【デカ肉】2種類の味で食らう厚切り豚ロースがガチで美味かった！,/watch?v=G7B6xAWC6oI,42900,ブチかまし,16600,1週間前,48251,89
誰得？38歳デブハゲおっさんのモーニングルーティン！,/watch?v=23e0RtdUcHU,68475,ブチかまし,16600,1週間前,48251,142
【大食い】超激安で、このクオリティーは最強すぎる！！【ロジャース】,/watch?v=-xUBbSTMOEc,47469,ブチかまし,16600,1週間前,48251,98
【スタミナ祭】キング牛丼にニンニク乗せまくってガツ食い！,/watch?v=Qazg5GMPfj0,56295,ブチかまし,16600,1週間前,48251,117
飯をかき氷にしたら美味しいのか！？,/watch?v=pZBPDGteffE,16678,ブチかまし,16600,1週間前,48251,35
【大食い】らあめん花月嵐を爆食しました！！！,/watch?v=ya9Chd3-L74,48955,ブチかまし,16600,1週間前,48251,101
【灼熱地獄】デブが丸1日真冬のように生活したらどうなる！？,/watch?v=HIZBmRKWRK8,87875,ブチかまし,16600,1週間前,48251,182
【大食い】激旨ハンバーグトースト10枚を爆食！これは試すべし！,/watch?v=tJetsj9fjhE,36287,ブチかまし,16600,1週間前,48251,75
対決シリーズseason3に決着がつく！罰ゲームはどうなる！？,/watch?v=j00TpriHAys,18401,ブチかまし,16600,1週間前,48251,38
【袋麺大食い】立カロの夜食で登場！パンチ効いたラーメンをすすりまくる！【豚園】,/watch?v=43_DhrptMYg,53031,ブチかまし,16600,2週間前,48251,110
【大食い】【夢庵】最高の和食をテイクアウト！！さぁ爆食の始まりだ！！！,/watch?v=B8YX4u5vqUk,43832,ブチかまし,16600,2週間前,48251,91
【早食い】キッチンDIVEの1kg弁当をいきなり早食いチャレンジ！,/watch?v=hegF0Io8oQ4,56874,ブチかまし,16600,2週間前,48251,118
【大食い】にんにく大量！メンバー考案の最強カレーライスを爆食する！！！,/watch?v=Dwl5LjsZOKw,63751,ブチかまし,16600,2週間前,48251,132
【大食い】これぞデブ飯！主食をおかずに白飯を食らう！！,/watch?v=9xOp3_o_Kag,37810,ブチかまし,16600,2週間前,48251,78
【早食い】ペヤング超超超大盛り「納豆キムチ」早食いしたら遂に人類超えた記録でた！！！,/watch?v=ZQT25g0RyDQ,77432,ブチかまし,16600,2週間前,48251,160
