title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
もんちゃんじゃらし,/watch?v=pVwPM-O2VoA,18,もんちゃンネル,13,4週間前,24,75
もんちゃんのキャップホッケー,/watch?v=LboxIw19sFE,21,もんちゃンネル,13,1か月前,24,88
もんちゃんと大根(短編),/watch?v=6WMjunZJ2og,31,もんちゃンネル,13,1か月前,24,129
もんちゃん簀巻きになる,/watch?v=bEpBMaGC5qw,26,もんちゃンネル,13,2か月前,24,108
もんちゃん外の様子を伺う/脱走計画その2,/watch?v=QFafq-VTKJ0,19,もんちゃンネル,13,2か月前,24,79
もんちゃんも棚から・・・ww,/watch?v=gaX2bnOfTJc,26,もんちゃンネル,13,2か月前,24,108
もんちゃんサッカー,/watch?v=PqCZIfHB1nU,22,もんちゃンネル,13,2か月前,24,92
もんちゃんの荒ぶるボール遊び(効果音入り),/watch?v=7xAB8zYqJxA,28,もんちゃンネル,13,3か月前,24,117
もんちゃんの大脱走!!!!,/watch?v=9hOL8nvoD-8,21,もんちゃンネル,13,3か月前,24,88
(音量大推奨)もんちゃんの咀嚼音、そして…,/watch?v=XhrJASfJqws,14,もんちゃンネル,13,3か月前,24,58
もんちゃん深夜に荒ぶる,/watch?v=_VVxgX1MB8k,32,もんちゃンネル,13,3か月前,24,133
もんちゃんとキャッチボール,/watch?v=WofFPwXp7rU,36,もんちゃンネル,13,4か月前,24,150
特別編　もんちゃん爆睡,/watch?v=TkjfKryf36Q,25,もんちゃンネル,13,4か月前,24,104
もんちゃん猫ドアチャレンジ(二本立て),/watch?v=f5gt2Ek5IN0,28,もんちゃンネル,13,4か月前,24,117
もんちゃん昼間のベランダに大分慣れる,/watch?v=SwL9UbXf_tY,20,もんちゃンネル,13,4か月前,24,83
もんちゃん漸く昼間のベランダに出る,/watch?v=hdtwOvySC4s,24,もんちゃンネル,13,4か月前,24,100
もんちゃん、ベランダに出る,/watch?v=1A7wMWxSpK8,25,もんちゃンネル,13,4か月前,24,104
もんちゃんリュックに入る,/watch?v=X4OGvnU0Dzg,17,もんちゃンネル,13,4か月前,24,71
もんちゃん草を食む,/watch?v=srYhkJpFc0E,13,もんちゃンネル,13,5か月前,24,54
もんちゃんカメラを設置しました,/watch?v=cYAaSpEYdZw,18,もんちゃンネル,13,5か月前,24,75
もんちゃん、ちゅ〜るを食す,/watch?v=kJCslkvetGc,20,もんちゃンネル,13,5か月前,24,83
もんちゃんの新しいお休み処,/watch?v=C6_dtGoG8sQ,39,もんちゃンネル,13,6か月前,24,162
もんちゃんシーツで大暴れ,/watch?v=9rZ_n_brWos,31,もんちゃンネル,13,6か月前,24,129
もんちゃんの落ち着く場所,/watch?v=V37yTYFryGo,29,もんちゃンネル,13,6か月前,24,121
もんちゃんの変な攻撃,/watch?v=ys5UEWj5hzo,21,もんちゃンネル,13,6か月前,24,88
もんちゃんの一人遊び,/watch?v=pLiQgyDFPtw,23,もんちゃンネル,13,6か月前,24,96
もんちゃん、和歌様とご対面,/watch?v=XwdvucZQ0qg,35,もんちゃンネル,13,6か月前,24,146
もんちゃんがただ抱っこされてるだけの動画,/watch?v=e3aFtI8jGZY,19,もんちゃンネル,13,6か月前,24,79
早朝(真夜中⁉︎)に人を起こすもんちゃん,/watch?v=1aWVZkB90Zw,21,もんちゃンネル,13,6か月前,24,88
もんちゃん、初🟤🟤ち,/watch?v=kEpv2i24n1k,15,もんちゃンネル,13,6か月前,24,62
人の手でインド式の食事をするもんちゃん💧,/watch?v=8k3ZmaeyR2g,21,もんちゃンネル,13,6か月前,24,88
撫でてると足が上がっちゃうもんちゃん,/watch?v=FGVdu9PPQtE,14,もんちゃンネル,13,6か月前,24,58
もんちゃんがうちに来た❣️,/watch?v=NcY1ndNop6s,25,もんちゃンネル,13,6か月前,24,104
