title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【超簡単】ボリュム満点で低カロリーなキムチ炒飯レシピ！これ食べたら痩せます！【ダイエット】,/watch?v=wL1x9p5axkQ,9850,さーたんチャンネル,57700,1週間前,33447,29
【大食い】過去最高重量！馬肉食べまくり幸せすぎた！,/watch?v=lMq9j5uHSnQ,11642,さーたんチャンネル,57700,1週間前,33447,35
【脂肪を落とす】スーパーで買えるダイエット食材！【減量】,/watch?v=ogcgvxQ4844,36221,さーたんチャンネル,57700,2週間前,33447,108
【太らない】食べても痩せる！おからで作るダイエットパンケーキレシピ【減量】,/watch?v=gAU2wbUHI28,12996,さーたんチャンネル,57700,2週間前,33447,39
【過酷】わけもわからず25万円払いました。,/watch?v=RtwM_rMyxEE,20926,さーたんチャンネル,57700,1か月前,33447,63
【引越し】新居から初YouTube！最後に重大発表あるよ！,/watch?v=e6791o2x-k4,21271,さーたんチャンネル,57700,1か月前,33447,64
【痩せる方法】70日で-5kg、ダイエット報告！,/watch?v=ROAsGZcPuJA,35621,さーたんチャンネル,57700,2か月前,33447,106
いつも応援してくださっている皆様へ。,/watch?v=SaJjU2UCXXU,18907,さーたんチャンネル,57700,2か月前,33447,57
【痩せるスイーツ】オートミールで栄養価満点なホットスイーツをつくってみた！【簡単】,/watch?v=1rHvb7VApUs,10935,さーたんチャンネル,57700,2か月前,33447,33
【寝たままできる脚痩せ体操】脚がみるみる痩せる！美脚体操！【簡単】,/watch?v=WtyMbAUbUIk,31994,さーたんチャンネル,57700,2か月前,33447,96
【オートミールレシピ】脂肪だけを落とすレシピ！簡単で栄養満点！【ダイエット】,/watch?v=NFGlaf_Sf-I,31949,さーたんチャンネル,57700,2か月前,33447,96
【超簡単！超筋肉痛！】家でできる！背中を綺麗に鍛える3分トレーニング！【ダイエット】,/watch?v=qMUYqVdNywE,44862,さーたんチャンネル,57700,2か月前,33447,134
【激痩せレシピ】ダイエット中の夜でも食べれる脂肪を落とす台湾まぜそば！【激ウマ】,/watch?v=qdsZtQcq8ds,28664,さーたんチャンネル,57700,2か月前,33447,86
【痩せるレシピ】ダイエット中でも食べれる簡単に作れる低糖質ティラミスケーキレシピ！【減量スイーツ】,/watch?v=_jYH0ur4Hb0,30681,さーたんチャンネル,57700,2か月前,33447,92
【1日3分】全身を動かして脂肪燃焼！！！,/watch?v=a4iSYyxP8XQ,33377,さーたんチャンネル,57700,2か月前,33447,100
【楽しい脂肪燃焼ダンス】たった3分で激痩せ！肩甲骨を動かして脂肪燃焼しよう！【ダイエット】,/watch?v=CARGx1QD3hM,60345,さーたんチャンネル,57700,2か月前,33447,180
【女子必見】生理中や生理前でもできるダイエット法！！,/watch?v=PLFypK-taJA,48077,さーたんチャンネル,57700,3か月前,33447,144
【自己紹介】1周年記念！改めまして、さーたんです♡,/watch?v=48Cm2C1AjhI,17556,さーたんチャンネル,57700,3か月前,33447,52
【チートデイ】ダイエット中で我慢してた食べ物を久々に爆食い！！！,/watch?v=RTQUE298wqU,41884,さーたんチャンネル,57700,3か月前,33447,125
【どんどん痩せる】低糖質低カロリーのパスタがおいしすぎる！【ダイエット】,/watch?v=asIrpgvxLUk,22372,さーたんチャンネル,57700,3か月前,33447,67
【脚痩せ3分チャレンジ】ついてこれる？！美脚美尻を手に入れよう！【ダイエット】,/watch?v=4gfJVqKhv2Y,28318,さーたんチャンネル,57700,3か月前,33447,85
【脂肪だけを落とす】食べても痩せるダイエット麻婆豆腐！【低脂質】,/watch?v=vW2uJt6z54w,14184,さーたんチャンネル,57700,3か月前,33447,42
【キツくないのにかなり効く】女性らしい綺麗なくびれを作る家でできるトレーニング！【ダイエット】,/watch?v=VoNNhXR4MZw,86007,さーたんチャンネル,57700,3か月前,33447,257
【食べて痩せる】オートミールで激痩せご飯レシピでダイエット！,/watch?v=lyEqBk9SsWo,28715,さーたんチャンネル,57700,3か月前,33447,86
【ダイエット女子】iherbでがちオススメ品教えます！,/watch?v=VW-yPy4fpbk,30585,さーたんチャンネル,57700,3か月前,33447,91
【下半身痩せトレーニング】1日3分でピーマン尻から桃尻にする自重トレーニング！【ダイエット】,/watch?v=jV6P2DCEggE,39241,さーたんチャンネル,57700,3か月前,33447,117
【地獄の3分】体幹トレーニングでお腹をぺたんこに！動き続けて脂肪燃焼！【ダイエット】,/watch?v=G6Ai7qzbF3Y,40384,さーたんチャンネル,57700,3か月前,33447,121
【3分で丸い美尻を作る】家でできるヒップアップトレーニング！【ダイエット】,/watch?v=zlssoU_zkG8,69218,さーたんチャンネル,57700,3か月前,33447,207
【食べて痩せる】30日間痩せるためにやってきた事！【途中経過報告】,/watch?v=5vtvxY0lwo8,25001,さーたんチャンネル,57700,3か月前,33447,75
【簡単なのに腹筋激痛】1日3分で腹筋をきれいに割る！【abs workout】,/watch?v=rXNta7V1yrM,68685,さーたんチャンネル,57700,3か月前,33447,205
【鬼の3分】全身の脂肪を削ぎ落とす脂肪燃焼サーキット！【ダイエット】,/watch?v=oBc2KjG1NXs,51829,さーたんチャンネル,57700,3か月前,33447,155
【ダイエット中でも飲めるレシピ】ハイカロリーなダルゴナコーヒーをヘルシーレシピで作ってみた！,/watch?v=j7pVpOK515g,13432,さーたんチャンネル,57700,3か月前,33447,40
【絶対痩せる】減量中のモーニングルーティン！【ダイエット】,/watch?v=unClq0-vGiM,49429,さーたんチャンネル,57700,3か月前,33447,148
【誰でも簡単】脂肪燃焼に効果的なサーキットトレーニング！【ダイエット】,/watch?v=0lrN6go2nRE,55412,さーたんチャンネル,57700,3か月前,33447,166
【脂肪を落とすレシピ】簡単で美味しくて飽きないダイエット胸肉料理！【減量】,/watch?v=Ti4ZqkLIhrk,17034,さーたんチャンネル,57700,4か月前,33447,51
【夜に食べても痩せる】簡単ダイエットラーメンレシピ！,/watch?v=zjZ4QD14mP0,18202,さーたんチャンネル,57700,4か月前,33447,54
【重大なお知らせ】これ食べてたら確実にやせる減量食！とBIG NEWS！【ダイエット】,/watch?v=16EhPcyaxy8,17751,さーたんチャンネル,57700,4か月前,33447,53
【ダイエット食】筋トレ女子が作るヘルシーで痩せるお好み焼き！【オートミール】,/watch?v=iPljE2wRY6s,26732,さーたんチャンネル,57700,4か月前,33447,80
【ラブラブ】筋トレカップルの馴れ初めをお話しします♡,/watch?v=_rC1N9w7HII,27579,さーたんチャンネル,57700,4か月前,33447,82
【ダイエット】数値.目標.モチベ.期間。減量について。,/watch?v=qsGLK6Mt_7M,28219,さーたんチャンネル,57700,4か月前,33447,84
【ウーバーイーツ食べ放題】減量開始前日に好きなものを食べ納めしたよ♡【大食い】,/watch?v=j7gF2Z4khgg,25779,さーたんチャンネル,57700,4か月前,33447,77
【デカ盛りチャレンジ】総重量6kgの蕎麦と天ぷらを大食い！【たむら】,/watch?v=3VT0rOQdmhs,13356,さーたんチャンネル,57700,4か月前,33447,40
【大食い】大量の肉を意外な食べ方で爆食いしたら予想外すぎた！！！【焼肉】,/watch?v=rqri53tiNPw,11658,さーたんチャンネル,57700,4か月前,33447,35
【簡単】ダイエット中でも鶏胸肉がおいしく食べれる鶏そぼろを作ったよ！,/watch?v=XNqzGA4jb1c,11333,さーたんチャンネル,57700,5か月前,33447,34
【人生が変わる】ポジティブになる！毎日が楽しくなる秘訣！,/watch?v=goNKFrz5hw0,8023,さーたんチャンネル,57700,5か月前,33447,24
カラコン小さいやつにしたら悲惨（笑）,/watch?v=s3K3Fp_9blM,13003,さーたんチャンネル,57700,5か月前,33447,39
【マクドナルド】一度やってみたかったマック大食いしたら幸せすぎた！【ハンバーガー】,/watch?v=x4Y5jcGm-Pw,55358,さーたんチャンネル,57700,5か月前,33447,166
【糖質0】減量中に食べるパン！おから蒸しパン作ったよ♡【ダイエットレシピ】,/watch?v=nQ1gnnT1dGA,157061,さーたんチャンネル,57700,5か月前,33447,470
ネタの嵐（笑）恥ずかしい話がやばすぎるwww,/watch?v=bZNkowu4kRs,7344,さーたんチャンネル,57700,5か月前,33447,22
【コストコ】サクサクのチーズスティックを大食い！【韓国料理】,/watch?v=QIv0DGM_esA,41181,さーたんチャンネル,57700,5か月前,33447,123
【ダイエットレシピ】簡単！低糖質低カロリーな手作りダイエットスイーツ！【減量】,/watch?v=DyZ3NjK9kXY,28787,さーたんチャンネル,57700,5か月前,33447,86
【重大発表】ついに！！,/watch?v=m2AheTkFpJM,22068,さーたんチャンネル,57700,5か月前,33447,66
ほぼすっぴんでごめんなさい（汗）,/watch?v=kNAG1Mj4zTY,11608,さーたんチャンネル,57700,5か月前,33447,35
【コストコ大食い】巨大なマフィンを食べまくり！【幸せ】,/watch?v=vavJLbn0AoM,59024,さーたんチャンネル,57700,5か月前,33447,176
【大食い】コメダ珈琲で食べ放題したらまさかの金額とカロリーいきました！,/watch?v=TPScDAlO9hU,49761,さーたんチャンネル,57700,5か月前,33447,149
【筋トレ女子】新企画！筋トレをや大会出場を決めたきっかけ！,/watch?v=lt8ypWun_tE,6668,さーたんチャンネル,57700,5か月前,33447,20
【コストコ】チョコクレープロールを大食いしたら幸せすぎ！【激甘】,/watch?v=iOzLDuHQ-cI,60603,さーたんチャンネル,57700,5か月前,33447,181
いろいろ聞かせて♡,/watch?v=zu3IEBz9n8E,7382,さーたんチャンネル,57700,5か月前,33447,22
【コストコ購入品】ダイエット食から激太りしそうなものまで、爆買いしたよ！【紹介】,/watch?v=h7VDWsRjM_4,25769,さーたんチャンネル,57700,5か月前,33447,77
【筋トレ女子】ファミリーマートで買えるダイエット食！これだけ食べても300kcal！【コンビニ】,/watch?v=NdOTQNw7nyA,30687,さーたんチャンネル,57700,6か月前,33447,92
【ダイエットレシピ】とりあえずこれ食べとけば脂肪落ちる減量簡単レシピ！【コストコ】,/watch?v=fydF14CWqTc,31198,さーたんチャンネル,57700,6か月前,33447,93
これができれば簡単に痩せます！ダイエットや減量が続かない方へ継続方法を教えます！【痩せたい女子】,/watch?v=KUsNSL0eY8o,66136,さーたんチャンネル,57700,6か月前,33447,198
【激辛チャレンジ】有吉ゼミでも紹介された世界一辛い唐辛子料理を食べたらまさかの事態がおきました！【ファイヤーガーデン】,/watch?v=UWYSlgrKsjM,11366,さーたんチャンネル,57700,6か月前,33447,34
【誕生日】彼氏にバースデーサプライズ！【感動】,/watch?v=b8qeGs16g0Q,24615,さーたんチャンネル,57700,6か月前,33447,74
週1♡♡♡,/watch?v=1jZ_LcxIP5c,9888,さーたんチャンネル,57700,6か月前,33447,30
【菓子パン】大好きなセブンイレブンのパンをすきなだけ買って食べたら幸せすぎ！【大食い】,/watch?v=78wFJ1q0G8E,50206,さーたんチャンネル,57700,6か月前,33447,150
【ドッキリ】優しい彼氏はチョコにカレーを入れた最強激まずチョコを食べたらどんな反応するのか？【バレンタイン】,/watch?v=FdiJTR-lt14,13803,さーたんチャンネル,57700,6か月前,33447,41
【ダイエット】無整形。悔しかった思い出。人生変わった話。【ビフォーアフター】,/watch?v=jCztgG2Cu-w,90444,さーたんチャンネル,57700,6か月前,33447,270
【パン食べ放題】糖質制限やダイエットがうまくいかない人は見てほしい！パン食べながらダイエットなど語るよ！【減量】,/watch?v=ODs0fMf7Jyw,36680,さーたんチャンネル,57700,6か月前,33447,110
【ダイエット】一番の失敗だったダイエット！皆さんは大丈夫ですか？【摂食障害】,/watch?v=qrxrMB1UzmE,29508,さーたんチャンネル,57700,6か月前,33447,88
【コンビニ】ファミマの菓子パンと惣菜パンを交互に食べたら幸せ♡【大食い】,/watch?v=npBwAm7UCt8,43762,さーたんチャンネル,57700,6か月前,33447,131
明日はディズニーだ、前夜祭！すっぴんで失礼。,/watch?v=BipLJW1HoRQ,7544,さーたんチャンネル,57700,6か月前,33447,23
【男子禁制】あんなことこんなこと♡女子トーク！【暴露】,/watch?v=fH045jfWFU8,24963,さーたんチャンネル,57700,6か月前,33447,75
【筋トレ女子】2人でヘルシーダイエット料理作ったよ！女子ってこんなもん。【適当クッキング】,/watch?v=Etfr7FC6b9A,12710,さーたんチャンネル,57700,6か月前,33447,38
【大食い】ペヤング超大盛りを5個食べたら、なかなかなくならない（笑）【焼きそば】,/watch?v=sA6189Ejhx0,52323,さーたんチャンネル,57700,6か月前,33447,156
【寿司大食い】金額やばすぎ！！筋トレ女子とマッチョでがち勝負！まさかの結果に！【スシロー】,/watch?v=pte9YhXv6rQ,27997,さーたんチャンネル,57700,6か月前,33447,84
【激痩せ】1日3分！筋トレカップルで脂肪燃焼ハンドクラップやってみた！【ダイエット】,/watch?v=GzxFZ1QXAEc,24696,さーたんチャンネル,57700,6か月前,33447,74
【菓子パン】神戸屋のパンを好きなだけ買ってきたよ！惣菜パンと交互に食べたら最高！【大食い】,/watch?v=yiAxZrBE1v4,42327,さーたんチャンネル,57700,6か月前,33447,127
【北海道限定】お菓子食べ放題が最高すぎた！【大食い】,/watch?v=HMjWcZwJ5w0,49525,さーたんチャンネル,57700,6か月前,33447,148
素トーク♡なんでも話すよ！,/watch?v=G0stkmVuv2U,13269,さーたんチャンネル,57700,6か月前,33447,40
【究極の選択】皆ならどっち？！,/watch?v=cYQKsDE4Wxg,6580,さーたんチャンネル,57700,6か月前,33447,20
【セブンスイーツ】大量のコンビニスイーツ買って食べるよ！幸せすぎる！【大食い】,/watch?v=pAiBzuDMjOI,62736,さーたんチャンネル,57700,6か月前,33447,188
【ダイエットフル食】普段大食いしながら体型維持するために調整する食事法！【減量】,/watch?v=43r_tVyFkss,83247,さーたんチャンネル,57700,6か月前,33447,249
【質問コーナー】なんでも隠さず答えます！！！,/watch?v=HLk0w-vowGQ,34629,さーたんチャンネル,57700,6か月前,33447,104
【大食い】コストコの巨大サーモンをサーモン麺にして食べたら最高すぎた！【COSTCO】,/watch?v=5SAYsx-MFD4,34007,さーたんチャンネル,57700,6か月前,33447,102
何でも話します♡,/watch?v=cgGtTOkFwgw,7854,さーたんチャンネル,57700,6か月前,33447,23
【コストコ大食い】夢だったストロベリートライフルを独り占め！【カロリーおばけ】,/watch?v=5WchOEQqI5M,103183,さーたんチャンネル,57700,6か月前,33447,308
【コストコ購入品】コストコで好きな物を好きなだけ買ったら、、お値段が！,/watch?v=rvF2AjwXZDI,19450,さーたんチャンネル,57700,6か月前,33447,58
【筋トレ女子会】素の女子ってこんなもん。笑,/watch?v=NdIBn736d1s,15816,さーたんチャンネル,57700,6か月前,33447,47
【大食い】マッチョとタコベルで大食いしたら店員さんドン引きw【タコス】,/watch?v=wOfvMxNc81M,27236,さーたんチャンネル,57700,6か月前,33447,81
