title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
毎朝力尽くで起こしに来るルトをやっと撮れたので観てください,/watch?v=5lB8jFjWRxM,79946,TOMIKKU NET 2nd CH,37200,3日前,207481,39
ルトがいると魚を飼うのは無理だなって認識する動画,/watch?v=jJZbb7M7aCw,44111,TOMIKKU NET 2nd CH,37200,6日前,207481,21
初めて飼い主に自分のご飯を食べられた時の猫の反応ｗ,/watch?v=lerDZKVjCeE,68883,TOMIKKU NET 2nd CH,37200,1週間前,207481,33
139kgのデブの腕の中でうっとりしていくルト,/watch?v=2nn4WYrFU_o,59755,TOMIKKU NET 2nd CH,37200,2週間前,207481,29
猫食べたらハッキリと悪口言われたんですけどｗ,/watch?v=y5kOau_Sdvw,103918,TOMIKKU NET 2nd CH,37200,3週間前,207481,50
３年経って少し変わったルトロゼの食事事情,/watch?v=3t5VHw90-pc,47309,TOMIKKU NET 2nd CH,37200,3週間前,207481,23
リアル蛇のおもちゃが急に動いた時の猫の反応がこちら,/watch?v=gzuZ3b6qmgg,62087,TOMIKKU NET 2nd CH,37200,3週間前,207481,30
新しいものにはとりあえず噛み付けばいいと思っていルト,/watch?v=w91z3fhPrbU,50425,TOMIKKU NET 2nd CH,37200,4週間前,207481,24
初めての発泡スチロールプール！からのボスタイガードッキリ,/watch?v=-Pp-CWGGkeo,65858,TOMIKKU NET 2nd CH,37200,1か月前,207481,32
マッサージガンに立ち向かうもブルブルされてしまう猫,/watch?v=Yl7rwExHOgo,75923,TOMIKKU NET 2nd CH,37200,1か月前,207481,37
おかあしゃんのπしか勝たん！🥺,/watch?v=33tS6B3-J90,103510,TOMIKKU NET 2nd CH,37200,1か月前,207481,50
奥さんにどうしても注目されたくてあの手この手で視界に入ろうとするロゼ,/watch?v=0mYYUk5Ztn8,141105,TOMIKKU NET 2nd CH,37200,1か月前,207481,68
急にルトが何もない所で怒り始めたんですけど…！？,/watch?v=Y3yd1QGUpig,126439,TOMIKKU NET 2nd CH,37200,1か月前,207481,61
手作りおもちゃを与えたら野生化するルトとスカしているロゼ,/watch?v=OnCJ1zgbJJs,46183,TOMIKKU NET 2nd CH,37200,1か月前,207481,22
猫飼っている人に見てほしい！オススメ良質おやつ！,/watch?v=3V90wpoDGBs,42002,TOMIKKU NET 2nd CH,37200,1か月前,207481,20
自分の顔がプリントされたTシャツにブチギレる猫,/watch?v=JCKZB4wORr0,125796,TOMIKKU NET 2nd CH,37200,2か月前,207481,61
マホトん家の生後5ヶ月の子猫「ミュウちゃん」が激カワでおじさん大興奮！,/watch?v=wzcwD9iY2fQ,50022,TOMIKKU NET 2nd CH,37200,2か月前,207481,24
ルトとロゼの性格がわかりやすく出るおやつのあげ方,/watch?v=BKVDo1PchAQ,59668,TOMIKKU NET 2nd CH,37200,2か月前,207481,29
Twitterで話題の「ペットが大人しく爪を切らせてくれる方法」をうちの猫達にやってみたｗ,/watch?v=lItfBovHq4s,81534,TOMIKKU NET 2nd CH,37200,2か月前,207481,39
ルトとロゼのいいお知らせがあります！,/watch?v=NTe7cEDaibw,130140,TOMIKKU NET 2nd CH,37200,2か月前,207481,63
予防接種が怖すぎて変な鳴き方をするロゼｗ,/watch?v=8x7L6XzkmfI,209192,TOMIKKU NET 2nd CH,37200,2か月前,207481,101
野性味の強いベンガルならドミノ避けて歩くの余裕説,/watch?v=TXDmp7TdCmY,248720,TOMIKKU NET 2nd CH,37200,2か月前,207481,120
