title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
簡単！みたらし団子＆アイス抹茶ラテ,/watch?v=h0eJ8L07lyk,38,へきるりいろ,13,3週間前,108,35
手作りバニラアイスクリーム,/watch?v=5nIe3eMr0R4,46,へきるりいろ,13,1か月前,108,43
豆乳ヨーグルトパフェ,/watch?v=fqmoYD5SoGo,62,へきるりいろ,13,1か月前,108,57
トマト飴＆生キャラメル,/watch?v=ZPDWUZBDaiY,56,へきるりいろ,13,2か月前,108,52
超簡単！おはぎ風＆ほうじ茶ラテ,/watch?v=Y9jYNd9-HoU,215,へきるりいろ,13,2か月前,108,199
100均アイテムを使ってソイラテ,/watch?v=FtT-29oDzYs,90,へきるりいろ,13,3か月前,108,83
100均ミルクフォーマーでダルゴナコーヒー&カフェラテ,/watch?v=y23NC9Az2x8,251,へきるりいろ,13,3か月前,108,232
