title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ぶるんっ！！,/watch?v=x_lt6rb0sW0,1,海外の野良猫と過ごすやつ,68,19時間前,230,0
こんな可愛い顔してても雄猫だったら気をつけて下さい。実はがっつり噛まれかけたので,/watch?v=kQ5M8bIS2wY,0,海外の野良猫と過ごすやつ,68,1日前,230,0
野良猫の親子に自然と入り込む子猫（海外）,/watch?v=6ufbhxBv2Fg,41,海外の野良猫と過ごすやつ,68,2日前,230,18
餌の取り合いをする子猫と見守るママ猫,/watch?v=fap-RF4Zyg4,28,海外の野良猫と過ごすやつ,68,3日前,230,12
野良猫「鳴いたらタイプじゃない雄猫きた」,/watch?v=EOhG1Bx-SjE,10,海外の野良猫と過ごすやつ,68,4日前,230,4
上がメスで下がオス。猫の交尾は始まり...,/watch?v=eI-Q4msT64w,213,海外の野良猫と過ごすやつ,68,1週間前,230,93
ママ猫も時には抜け出してリラックスしたいようです。ゆっくりしていってください,/watch?v=UGdbJNy8kX8,2,海外の野良猫と過ごすやつ,68,1週間前,230,1
唐突に見せられる猫の縦社会,/watch?v=ohRjaeyU1aw,13,海外の野良猫と過ごすやつ,68,1週間前,230,6
いつ見ても最高の人生を送ってそうな野良猫,/watch?v=36wuX3PRMk8,9,海外の野良猫と過ごすやつ,68,1週間前,230,4
ぐへへな野良猫（海外）,/watch?v=qCm2Oh5R0ng,16,海外の野良猫と過ごすやつ,68,1週間前,230,7
【昼食の暇つぶしに】フレーメン反応の達人（海外）,/watch?v=1s_zstOUaz0,104,海外の野良猫と過ごすやつ,68,2週間前,230,45
【昼食の暇つぶしに】野良猫（子猫）のポン君は今日も気ままにやっている,/watch?v=5IalvpF9NQk,20,海外の野良猫と過ごすやつ,68,2週間前,230,9
【昼食の暇つぶしに】いつもの駄菓子屋に行ったら子猫が生まれてた（海外）。おめでとうございます。,/watch?v=wLaDwPAXQGw,28,海外の野良猫と過ごすやつ,68,2週間前,230,12
【昼食の暇つぶしに】尻尾のない野良猫親子、めちゃめちゃのんびりやってる,/watch?v=euVO0xieNCs,8,海外の野良猫と過ごすやつ,68,2週間前,230,3
【昼食の暇つぶしに】野良猫自伝本書いてそう,/watch?v=ANWPAdBdcvw,14,海外の野良猫と過ごすやつ,68,2週間前,230,6
野良猫「人間が俺に甘すぎる。狩りの仕方とかもう分からん」,/watch?v=k6MbeI--TEE,19,海外の野良猫と過ごすやつ,68,3週間前,230,8
久々に家族で集まってた（海外の野良猫）,/watch?v=cVJGhjo2gTs,38,海外の野良猫と過ごすやつ,68,3週間前,230,17
それはずるいやん...,/watch?v=Rzxdie1IO2M,10,海外の野良猫と過ごすやつ,68,3週間前,230,4
立ち食いが好みの野良猫（海外）,/watch?v=ywHBZ9h4Exs,4,海外の野良猫と過ごすやつ,68,3週間前,230,2
店番系猫さんは接客上手（海外）,/watch?v=ihuyo-DOEIU,14,海外の野良猫と過ごすやつ,68,3週間前,230,6
尻尾のない野良猫（子猫）、親離れして一人暮らし始めました,/watch?v=ei-YebfuGO4,18,海外の野良猫と過ごすやつ,68,4週間前,230,8
茂みに子猫が落ちてて、肉食ってた,/watch?v=WDa9ZFltwF0,13,海外の野良猫と過ごすやつ,68,4週間前,230,6
何かと並びたがる野良猫たち（海外）,/watch?v=346NDNGDdLs,16,海外の野良猫と過ごすやつ,68,4週間前,230,7
ポン君が暇そうにしてた（海外の野良猫）,/watch?v=B8wNzjD6DqE,7,海外の野良猫と過ごすやつ,68,1か月前,230,3
威嚇するママ猫と煽る子猫,/watch?v=Wa9re6XroWI,25,海外の野良猫と過ごすやつ,68,1か月前,230,11
人間の相手をしてあげる子猫（海外）,/watch?v=sr1GSfRe1I0,12,海外の野良猫と過ごすやつ,68,1か月前,230,5
中にちっさい人入ってそう,/watch?v=3V5V6JNDdOw,165,海外の野良猫と過ごすやつ,68,1か月前,230,72
油断して一瞬アへる野良猫（海外）,/watch?v=2soSVjMCk1Y,78,海外の野良猫と過ごすやつ,68,1か月前,230,34
野生とは思えないプロレス（海外の野良猫）,/watch?v=vmamYC8umWo,361,海外の野良猫と過ごすやつ,68,1か月前,230,157
フリフリ尻尾な野良猫（海外）,/watch?v=Z-MkwK_v0Sc,14,海外の野良猫と過ごすやつ,68,1か月前,230,6
野良猫「人間よ、起こさないで」,/watch?v=s14xr9qQhcI,236,海外の野良猫と過ごすやつ,68,1か月前,230,103
調子良さそうなポン君（海外の野良猫）,/watch?v=EUKeAgcYt08,27,海外の野良猫と過ごすやつ,68,1か月前,230,12
忘れられない味,/watch?v=BiTECSAOsuM,167,海外の野良猫と過ごすやつ,68,1か月前,230,73
野良猫「時代は車の上かもしれんね」,/watch?v=5P3eezWo4-Y,38,海外の野良猫と過ごすやつ,68,1か月前,230,17
変に起こしてすみません,/watch?v=yPT9b-gRDmo,40,海外の野良猫と過ごすやつ,68,1か月前,230,17
変顔で何かを訴えかける猫,/watch?v=2bdINXNVPyU,29,海外の野良猫と過ごすやつ,68,1か月前,230,13
最近のコンビニは猫が一緒に買い物してくれる,/watch?v=5yrT3HdWJ34,62,海外の野良猫と過ごすやつ,68,1か月前,230,27
道にきな粉餅が落ちてた（海外）。そんなところにいたらだめーよ,/watch?v=l1-cBl4knb4,58,海外の野良猫と過ごすやつ,68,1か月前,230,25
野良猫が部屋に入れろとめちゃめちゃせがんでくる。。。少しだけですよ。。。,/watch?v=5zbjic3L8lw,142,海外の野良猫と過ごすやつ,68,1か月前,230,62
結局、猫って話になる気がする,/watch?v=ZaW5hQyvX2Y,98,海外の野良猫と過ごすやつ,68,1か月前,230,43
男女の関係は猫でも複雑（海外）,/watch?v=LulzYVZSl48,80,海外の野良猫と過ごすやつ,68,1か月前,230,35
喧嘩かと思ったらシンプルにめっちゃモテる野良猫（海外）だった。メス猫同士はバチバチに喧嘩してますが...,/watch?v=uFQJkothqt4,155,海外の野良猫と過ごすやつ,68,1か月前,230,67
幸福度高めの野良猫,/watch?v=5PnmpfKtSI0,146,海外の野良猫と過ごすやつ,68,1か月前,230,63
野良猫がついてくる幸せ。野良猫「餌くれ」,/watch?v=KIYZw20KIag,107,海外の野良猫と過ごすやつ,68,1か月前,230,47
誘われてる？,/watch?v=B2FnnmqXaa8,103,海外の野良猫と過ごすやつ,68,1か月前,230,45
野良猫保護エリアでの生活も慣れてきたご様子（海外）。毎度のことながら、餌やりOKな場所なのでご了承くださいませ。,/watch?v=rdysxRYK-Nc,125,海外の野良猫と過ごすやつ,68,1か月前,230,54
妊娠猫が転がり続ける。もう少し警戒心を持たれてはどうでしょう...,/watch?v=L0nWIrrDbPg,39,海外の野良猫と過ごすやつ,68,1か月前,230,17
餌を食され、鳴き、彼氏を呼び、ご満悦な野良猫（海外）。車には気をつけてね,/watch?v=5Eoay2wORjA,28,海外の野良猫と過ごすやつ,68,1か月前,230,12
近代ビル、宗教施設、民家が見える場所でゆっくりと過ごす野良猫（海外）,/watch?v=zN9J5o5R-OE,31,海外の野良猫と過ごすやつ,68,1か月前,230,13
空腹な海外の野良猫が僕の前で籠城戦を仕掛けてきているだけの動画です,/watch?v=o5GLcNyE2kI,50,海外の野良猫と過ごすやつ,68,2か月前,230,22
勝手に家猫になられる野良猫（海外）,/watch?v=tQywm2pBsb8,40,海外の野良猫と過ごすやつ,68,2か月前,230,17
海外の野良猫に誘われてる気がします。その顔やめろw,/watch?v=_AzXRR14VFw,70,海外の野良猫と過ごすやつ,68,2か月前,230,30
野良猫「喧嘩は妹を守るときにするもの」。僕「はえー。勉強になります」,/watch?v=bxZbQFJri7E,312,海外の野良猫と過ごすやつ,68,2か月前,230,136
道路脇で生活され、みんなに愛されてる野良猫さん,/watch?v=4SD3IAeBBCI,147,海外の野良猫と過ごすやつ,68,2か月前,230,64
闇属性の野良猫（海外）。顔は光属性,/watch?v=33S0oJy6mXE,32,海外の野良猫と過ごすやつ,68,2か月前,230,14
彼女を愛でてたらこの威圧感,/watch?v=m-wHeQBW2wM,64,海外の野良猫と過ごすやつ,68,2か月前,230,28
実質ともちんっていう可能性を拾っていく,/watch?v=0JPkhxruhzo,161,海外の野良猫と過ごすやつ,68,2か月前,230,70
【イゾウもニンマリ】エースより賢い子猫（海外）,/watch?v=W7Z3Q-JesKM,380,海外の野良猫と過ごすやつ,68,2か月前,230,165
猫の失恋ってストレートね,/watch?v=jsmTp8_bdVY,181,海外の野良猫と過ごすやつ,68,2か月前,230,79
野良猫の餌の貰い方に躊躇がなくなったきがこの頃。（海外）音質お化けですみません,/watch?v=W2e5g7iVR3c,59,海外の野良猫と過ごすやつ,68,2か月前,230,26
お天道様ポジ狙ってる？,/watch?v=EZ-x8iK_q70,194,海外の野良猫と過ごすやつ,68,2か月前,230,84
クリーム色の海外の野良猫に見つかり、寄ってきた。餌やりをしていたら全員集合されたやつ,/watch?v=ATKiN2LNoEg,93,海外の野良猫と過ごすやつ,68,2か月前,230,40
ふくらはぎまで来てモフりのチャンスを下さる海外の野良猫（子猫）。有り難や有り難や,/watch?v=739ofez_f58,49,海外の野良猫と過ごすやつ,68,2か月前,230,21
ぶさかわな海外の野良猫がめちゃめちゃゴロゴロしながら甘えてくるやつ。それを不思議そうに見るもう１匹の猫,/watch?v=Crd8hZ2fi_4,42,海外の野良猫と過ごすやつ,68,2か月前,230,18
早朝に空腹な海外の野良猫に見つかり、包囲され、捕まり、会議するやつ,/watch?v=iM5VRUJ_le8,53,海外の野良猫と過ごすやつ,68,2か月前,230,23
真ん中の野良猫「白黒兄弟が囲んでくれて幸せ」,/watch?v=XRVbBHlDKmM,565,海外の野良猫と過ごすやつ,68,2か月前,230,246
野良猫「好きで好きで止められないんです...」,/watch?v=lyj7Rvr3NJU,282,海外の野良猫と過ごすやつ,68,2か月前,230,123
ともちんみたいな野良猫さん,/watch?v=bL2QcbMR7bs,309,海外の野良猫と過ごすやつ,68,2か月前,230,134
野良猫（子猫）のリアル。餌やりOKな国に住んでるのでお許しを,/watch?v=z-O90ciy9OU,143,海外の野良猫と過ごすやつ,68,2か月前,230,62
海外の野良猫は子猫と仲良くなりたいのに距離感が分からない,/watch?v=WVUEtN0Iars,57,海外の野良猫と過ごすやつ,68,2か月前,230,25
ママ猫が好き過ぎる海外の野良猫（子猫）。ママ猫は...,/watch?v=Um3IGi015pk,67,海外の野良猫と過ごすやつ,68,2か月前,230,29
先輩猫に殴られてめっちゃ凹む猫,/watch?v=HDgRjnBSBeE,382,海外の野良猫と過ごすやつ,68,2か月前,230,166
海外の野良猫は出勤する人たちを見ながら朝飯（餌）を食う。Cat seeing people going to work and eats rice,/watch?v=3RL3hxGvxhY,61,海外の野良猫と過ごすやつ,68,2か月前,230,27
これも野良猫（子猫）さんのリアル。住んでる国は餌やりOKなのでお許しを。,/watch?v=limypEkZjgk,474,海外の野良猫と過ごすやつ,68,2か月前,230,206
海外の野良猫は餌やりおばあちゃんが創るディストピア社会で生きている,/watch?v=Hc51RmYT5gw,64,海外の野良猫と過ごすやつ,68,2か月前,230,28
何しても許される野良猫（海外）,/watch?v=ORzEIvc-jag,79,海外の野良猫と過ごすやつ,68,2か月前,230,34
ビックマムみたいな野良猫の覇気で勝負あり,/watch?v=mUKize7zu1I,54,海外の野良猫と過ごすやつ,68,2か月前,230,23
なんかいる（嬉しい）,/watch?v=FAmSZnQVfLo,131,海外の野良猫と過ごすやつ,68,2か月前,230,57
モーニングルーティンキャット。野良猫への挨拶から始まる,/watch?v=7aTedf5oNAk,60,海外の野良猫と過ごすやつ,68,2か月前,230,26
海外に来てまで猫にも怒られるって辛いね,/watch?v=i1ai9P9XMoM,212,海外の野良猫と過ごすやつ,68,2か月前,230,92
カエラ、お前。。。プチ引越ししとったんか,/watch?v=Qr6uzEODIHw,361,海外の野良猫と過ごすやつ,68,3か月前,230,157
ベランダに野良猫が座ってた（海外）,/watch?v=EruGnk1nBRo,313,海外の野良猫と過ごすやつ,68,3か月前,230,136
ガリガリの海外の野良猫（子猫）と久々に会ったら元気になりやがって...Kitten plays with me annoyingly,/watch?v=Lrc1FQ1SJ0Y,98,海外の野良猫と過ごすやつ,68,3か月前,230,43
海外の野良猫がウインドーショッピングをしていたので代わりに買ってあげた。Cat doing window shopping-like stuff,/watch?v=IPPoZ8Ew8FU,38,海外の野良猫と過ごすやつ,68,3か月前,230,17
ママ猫からお守りをお願いされた（海外）,/watch?v=cHEglKqbgM8,138,海外の野良猫と過ごすやつ,68,3か月前,230,60
「バカッター達＜野良猫」だと証明する動画。Stupid Twitter people ＜ Stray cat,/watch?v=IpXACbrrHvk,310,海外の野良猫と過ごすやつ,68,3か月前,230,135
猫にも誤魔化そうとする顔ってあるのね,/watch?v=ieiVToUk9bs,223,海外の野良猫と過ごすやつ,68,3か月前,230,97
髪型カエラな子猫（海外）,/watch?v=EAdoOnNUOUM,301,海外の野良猫と過ごすやつ,68,3か月前,230,131
野良猫「肉球くらいなら良いぞ」,/watch?v=oJVQffXAfUw,383,海外の野良猫と過ごすやつ,68,3か月前,230,167
シャキーン猫,/watch?v=l4pPp7q1vnI,152,海外の野良猫と過ごすやつ,68,3か月前,230,66
野良猫を忘れた野良猫,/watch?v=5GcerJHUcTk,442,海外の野良猫と過ごすやつ,68,3か月前,230,192
甘えん坊の野良猫が喧嘩売られてる。一旦、見届けてみる,/watch?v=1PUDS86aWFY,336,海外の野良猫と過ごすやつ,68,3か月前,230,146
ほわ〜的な顔,/watch?v=GBknsfXsFY0,239,海外の野良猫と過ごすやつ,68,3か月前,230,104
海外の野良猫がハイパーメディアクリエイターみたいに手を動かしてた。Cat aiming to be an artist,/watch?v=flKWbnVSUEE,522,海外の野良猫と過ごすやつ,68,3か月前,230,227
チュールのお礼にパフォーマンスもらうやつ（海外）,/watch?v=XKPBtGg3jOs,728,海外の野良猫と過ごすやつ,68,3か月前,230,317
餌＋治療付きの野良猫守ろうエリアに迷い込んだガリガリめの新入りさん（海外）。ようこそ、ゆっくりしていってくれ。,/watch?v=nWQ9Ur0K_cg,3715,海外の野良猫と過ごすやつ,68,3か月前,230,1615
野良猫よ。。。,/watch?v=so49HtWa604,1417,海外の野良猫と過ごすやつ,68,3か月前,230,616
コーヒーはダメだけど結露した水はOKだよね？,/watch?v=fsE2iTIEzmQ,406,海外の野良猫と過ごすやつ,68,3か月前,230,177
猫カフェってこれで良いよね。。。（海外）,/watch?v=UXpF0eMH-Ak,745,海外の野良猫と過ごすやつ,68,3か月前,230,324
海外の子猫たちから信頼を勝ち得れないやつ。餌だけ上納し、役目を終える。Japanese not trusted by kittens.Pay only food to kittens,/watch?v=FWjHoOQM4Yk,449,海外の野良猫と過ごすやつ,68,3か月前,230,195
賢さを隠しきれない野良猫（海外）,/watch?v=GUAf2wQbQaI,976,海外の野良猫と過ごすやつ,68,3か月前,230,424
完全にやってる野良猫（海外）,/watch?v=K-TYnLaib6k,660,海外の野良猫と過ごすやつ,68,3か月前,230,287
野良猫かと思ったら餅巾着だった（海外）,/watch?v=nN0iA5BmYMY,1154,海外の野良猫と過ごすやつ,68,4か月前,230,502
あれ？猫が順番待ちしてる？,/watch?v=9UgsiWH9Gy4,1979,海外の野良猫と過ごすやつ,68,4か月前,230,860
