title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【作業用】みなみと一緒にゲームしよう！【フォートナイト】,/watch?v=Mn_9J6B6s0Q,56423,みなみチャンネル,44400,18時間前,705263,8
【一週間コーデ】みなみの夏コーデ紹介します！,/watch?v=PhrKXNniolk,274825,みなみチャンネル,44400,3日前,705263,39
【ルーティーン】みなみの夏休みの1日を紹介します！,/watch?v=31LmOHuQ0KQ,611944,みなみチャンネル,44400,5日前,705263,87
【かいくんミッション】るいかに最高のバースデーサプライズを届けよ！！,/watch?v=OSULHav_KPE,316609,みなみチャンネル,44400,6日前,705263,45
【グレイル】GRLさんで夏服大量購入しました！,/watch?v=tlKiY2oJNpY,376518,みなみチャンネル,44400,1週間前,705263,53
【1万円企画】激安ドンキホーテでお買い物！【三姉妹】,/watch?v=4VZixYfJWk0,342057,みなみチャンネル,44400,1週間前,705263,49
【大爆笑】家族なら簡単！？伝言ジェスチャーゲーム,/watch?v=gTt3swWh2pI,251138,みなみチャンネル,44400,1週間前,705263,36
【るいか王】るいかのこと1番知ってるのは誰！？,/watch?v=6whzlW4VdGE,357393,みなみチャンネル,44400,1週間前,705263,51
【検証】ねぇねがみなみにドッキリ！？結果が...,/watch?v=QcGn2TgPx-I,328641,みなみチャンネル,44400,2週間前,705263,47
【お仕事】1泊2日の緊急パッキングの様子です！,/watch?v=GB96Djgj2ec,493200,みなみチャンネル,44400,2週間前,705263,70
【ロフト1万円】英語禁止で商品紹介してください！,/watch?v=19RIP6qSJ1Y,364020,みなみチャンネル,44400,2週間前,705263,52
【質問コーナー】TikTokで募集した質問になつみみ答えます！【夏休み】,/watch?v=szEWF20pMWo,479498,みなみチャンネル,44400,3週間前,705263,68
【ドッキリ】みなみが撮影中お腹が痛くなって倒れたらママの反応は...！？,/watch?v=6lxVgkSTdOs,554622,みなみチャンネル,44400,3週間前,705263,79
【ダイソー300均】スリーピー大量購入！【URGLAM LUXE】,/watch?v=tJscftMuf30,256317,みなみチャンネル,44400,3週間前,705263,36
【久々の】抜き打ち！私服＆カバンの中身チェック！,/watch?v=T4mCzECBX2c,419989,みなみチャンネル,44400,4週間前,705263,60
マジョリカマジョルカ縛りメイクに挑戦！,/watch?v=75vm80iJdfg,216580,みなみチャンネル,44400,4週間前,705263,31
【抜き打ち】なつみみの放課後ルーティーン！,/watch?v=5rJIgt2mt4M,954561,みなみチャンネル,44400,1か月前,705263,135
【お部屋の小物】インテリアグッズ紹介！,/watch?v=VU5qkprZyG4,369608,みなみチャンネル,44400,1か月前,705263,52
