title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【一人deごはん】Let’s eat at home！まったりと昼食～！「自家製ばら寿司」＆「緑のたぬき」,/watch?v=hv29oUa5m2w,4296,Yama Yosh,10100,,12693,34
【一人deごはん】Let’s eat at home！こりゃ～旨いワ！「味の素冷食・ザ☆シュウマイ」＋麺職人味噌,/watch?v=55RWczEptUk,6409,Yama Yosh,10100,,12693,50
【一人deごはん】Let’s eat at home！グッドテイスト！「マグロの漬け丼」＋どん兵衛うどん特盛,/watch?v=PlkvWoLD-Xc,5385,Yama Yosh,10100,,12693,42
【一人deごはん】Let’s eat at home！チャレンジしてみたよ～！「日清カップヌードルカレー炒飯」,/watch?v=nrah1VIjllg,8490,Yama Yosh,10100,,12693,67
【一人deごはん】Let’s eat at home！大葉サンドが旨かった～！「ミニハンバーグエッグ丼」,/watch?v=zPo_IKd_ZMk,6993,Yama Yosh,10100,,12693,55
【一人deごはん】Let’s eat at home！これが真夏の定番昼食！「揖保乃糸手延べそうめん・特級」,/watch?v=0A2jabtVHUQ,6467,Yama Yosh,10100,,12693,51
【一人deごはん】Let’s eat at home！カプサイシンで代謝UP！「8月スタートは辛ラーメン」＋キムチ,/watch?v=OoChyH_662k,9341,Yama Yosh,10100,,12693,74
【一人deごはん】Let’s eat at home！流水でほぐすだけ！簡単便利！「マルちゃんの流水蕎麦」＆缶詰丼,/watch?v=hlj3qHFYqpg,5711,Yama Yosh,10100,,12693,45
【一人deごはん】Let’s eat at home！夏バテ予防だ！爆食だ！「豚焼き肉スタミナ丼」＋麺職人,/watch?v=ZhCtpRlWqkU,8193,Yama Yosh,10100,,12693,65
【一人deごはん】Let’s eat at home！具材たっぷり！旨い！「日清ソース焼きそば」＋ライス,/watch?v=HW6rVQbjLZU,8261,Yama Yosh,10100,,12693,65
【一人deごはん】Let’s eat at home！海の恵み！夏の旬味！「松山名物たこ飯」,/watch?v=MKc4nbXzGV4,5969,Yama Yosh,10100,,12693,47
"【一人deごはん】Let’s eat at home！大感謝！ch登録10,000人達成！「サーモン二段仕込み丼」で祝膳！",/watch?v=0pquQro6WJ8,9930,Yama Yosh,10100,,12693,78
【一人deごはん】Let’s eat at home！暑くったって食べるもん！「ラーメンライス」＆「焼さんま缶」,/watch?v=bDNgQgKMG9g,10062,Yama Yosh,10100,,12693,79
【一人deごはん】Let’s eat at home！断然焼いたほうが旨い！「流水麺うどんde焼きうどん」,/watch?v=vW8C8SwaVjg,5750,Yama Yosh,10100,,12693,45
【一人deごはん】Let’s eat at home！真夏の昼食にオススメ！「火力不要！流水麺あい盛り！」,/watch?v=Wksqm0pWexQ,7668,Yama Yosh,10100,,12693,60
【一人deごはん】Let’s eat at home！さっぱり感＆ボリューム感！「冷やし中華そうら～めん」,/watch?v=MBuf9JobwRw,7748,Yama Yosh,10100,,12693,61
【一人deごはん】Let’s eat at home！7月スタート！「冷やしサッポロ一番塩ラーメン」＋えびカツ巻,/watch?v=MDoNKqt3ZWA,8795,Yama Yosh,10100,,12693,69
【一人deごはん】Let’s eat at home！天かすがサイコーだ～！「冷やしたぬきぶっかけ蕎麦」,/watch?v=Ol27k1Cs2hY,7574,Yama Yosh,10100,,12693,60
【一人deごはん】Let’s eat at home！冷やしだけじゃないよ～！「そうめんチャンプルー」,/watch?v=tN2mOvYa_vw,6752,Yama Yosh,10100,,12693,53
【一人deごはん】Let’s eat at home！チャレンジしました！「日清カップヌードルチャーハン」,/watch?v=5EED3gXnUPg,9506,Yama Yosh,10100,,12693,75
【一人deごはん】Let’s eat at home！「木耳」と書いてキクラゲ！「キクラゲと卵のあんかけパスタ」,/watch?v=lHuHhcYDWx8,7362,Yama Yosh,10100,,12693,58
【一人deごはん】Let’s eat at home！二段で味わう丼！「目玉焼き＆イワシ蒲焼丼」＋シーフードND,/watch?v=H-WQVyrwGaA,10499,Yama Yosh,10100,,12693,83
【一人deごはん】Let’s eat at home！グッドジョブだね～！「セブンイレブン・炭火焼き鳥丼」,/watch?v=AQaXj3L3SQc,9372,Yama Yosh,10100,,12693,74
【一人deごはん】Let’s eat at home！やっぱり旨い！いつでも旨い！「出前一丁deラーメンライス」,/watch?v=BaIdx0q9J0M,17252,Yama Yosh,10100,,12693,136
【一人deごはん】Let’s eat at home！！これはオススメです！「中華あんかけ塩焼きそば」＋白飯,/watch?v=bQQeUAyJgdA,9466,Yama Yosh,10100,,12693,75
【一人deごはん】Let’s eat at home！どんぶり飯でスタミナアップ！「ふわ玉きのこ炒め丼」＋中華そば,/watch?v=7kyic9tYEs8,7884,Yama Yosh,10100,,12693,62
【一人deごはん】Let’s eat at home！6月スタート！「冷やしぶっかけうどん」＆「破竹煮」,/watch?v=xJEXfyaT_2g,7525,Yama Yosh,10100,,12693,59
【一人deごはん】Let’s eat at home！「ささみカツ弁当」＆「10分どん兵衛」＋「スパサラ」,/watch?v=NpshvyqZxi8,20450,Yama Yosh,10100,,12693,161
【一人deごはん】Let’s eat at home！！セブンイレブンで目が合ったんよね！「博多だるま・焼ラーメン」＋卵かけご飯,/watch?v=Yb9LtOoWKQw,10420,Yama Yosh,10100,,12693,82
【一人deごはん】Let’s eat at home！！今年もやってきた！そうめん解禁～！「半田冷やしそうめん」,/watch?v=y3j-dwOEWqs,11565,Yama Yosh,10100,,12693,91
【一人deごはん】Let’s eat at home！！１年巡ってまた食べた！「Wカレー！ライス＆ヌードル」,/watch?v=JFoAjc1IIRY,12886,Yama Yosh,10100,,12693,102
【一人deごはん】Let’s eat at home！！ぜ～んぶ大好物！「赤ウィンナー目玉焼き定食」＋CN味噌,/watch?v=qX_qAJdc2WI,13375,Yama Yosh,10100,,12693,105
【一人deごはん】Let’s eat at home！！具のない天丼っす！「天かすご飯」＋「SC豚キムチ」,/watch?v=MxI8yzawhiE,11430,Yama Yosh,10100,,12693,90
【一人deごはん】Let’s eat at home！！今年も食べられる！お気に入り！永谷園「そうらーめん」,/watch?v=83VlsJjFuc4,11089,Yama Yosh,10100,,12693,87
【一人deごはん】Let’s eat at home！！免疫力ア～ップ！「キムチ納豆ご飯」＋「どん兵衛きつね」,/watch?v=SXfIMdlkWQQ,16276,Yama Yosh,10100,,12693,128
一人deごはん】Let’s eat at home！！我慢できない味です～！「日清ソース焼きそば」＋白飯,/watch?v=in5CzvUF3Vw,13946,Yama Yosh,10100,,12693,110
【一人deごはん】Let’s eat at home！！「赤ウィンナー玉子飯」＋麺職人・味噌,/watch?v=Hb7QlMoIRHc,15728,Yama Yosh,10100,,12693,124
【一人deごはん】Let’s eat！袋麺の方が旨いねっ！エースコック「ワンタンメン」＋太巻き（ハーフ）,/watch?v=G96u3_Bi2jE,11132,Yama Yosh,10100,,12693,88
【一人deごはん】Let’s eat！想像通り！旨かった～！「マ・マーナポリタン」＋「青の洞窟ボロネーゼ」,/watch?v=_DC4oFnbcMg,9921,Yama Yosh,10100,,12693,78
【一人deごはん】Let’s eat！ごはんがススムくん！「定番！卵焼き＆ウィンナー定食」,/watch?v=SLF6ENTIt2g,28548,Yama Yosh,10100,,12693,225
