title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
モルモット  そこで何してるの?,/watch?v=woHwk6C81pc,11,もるもるmovie mov,4,,54,20
モルモット　RaRaのびっくり,/watch?v=WraP1dLda2o,23,もるもるmovie mov,4,,54,43
モルモット　Jrのカット,/watch?v=M-1CU3H-R9E,15,もるもるmovie mov,4,,54,28
モルモット　　RaRaのカット,/watch?v=DjIi45ApMGY,13,もるもるmovie mov,4,,54,24
Happy Birthday   2020.3.7,/watch?v=6ZDPV8iA2AE,16,もるもるmovie mov,4,,54,30
Bursing　　モルモット,/watch?v=ecE8IH7-L-4,24,もるもるmovie mov,4,,54,44
まったりrelux~music　　モルモット,/watch?v=PF2eynmT67k,62,もるもるmovie mov,4,,54,115
VEGETABLE  PARTY   モルモット,/watch?v=hQGtYcUt4aU,102,もるもるmovie mov,4,,54,189
ジュニアと根比べ　モルモット,/watch?v=WaE1trb56UI,20,もるもるmovie mov,4,,54,37
エンディング  完成,/watch?v=m0xAHExdWhI,18,もるもるmovie mov,4,,54,33
オープニング  モルモット,/watch?v=uduvKk8KEy4,14,もるもるmovie mov,4,,54,26
ピンクのくにびる　　モルモット,/watch?v=d7pEbJK9Wz0,16,もるもるmovie mov,4,,54,30
悪戯　　モルモット,/watch?v=JNejvXPSZ1o,28,もるもるmovie mov,4,,54,52
『モルモット』ヤキモチ,/watch?v=Czoz17TQ7r4,19,もるもるmovie mov,4,,54,35
カメラ嫌い,/watch?v=WC2QjBypvEI,20,もるもるmovie mov,4,,54,37
[モルモット]咀嚼音🎶,/watch?v=yroQwlooYxc,23,もるもるmovie mov,4,,54,43
[モルモット]初めてのパクチー🥬,/watch?v=5Ycm8n65QF4,34,もるもるmovie mov,4,,54,63
[モルモット]　ブラッシング,/watch?v=erb4-NLdQV8,316,もるもるmovie mov,4,,54,585
「モルモット」名前を呼んでみた,/watch?v=qxQqvM5yHg4,113,もるもるmovie mov,4,,54,209
[モルモット]飼い主の休日,/watch?v=AmAYh946WJ8,35,もるもるmovie mov,4,,54,65
[モルモット]撮影会,/watch?v=q-MZranF5Jo,47,もるもるmovie mov,4,,54,87
[モルモット]ロン毛,/watch?v=8zVKzhbxAWc,43,もるもるmovie mov,4,,54,80
[モルモット]出会いの時,/watch?v=9vrZWArVB6Q,46,もるもるmovie mov,4,,54,85
[モルモット]おねだりの仕方がCUTE❤️,/watch?v=qlwIVTkTyiY,46,もるもるmovie mov,4,,54,85
モルモット,/watch?v=PlcZjYTZHN4,153,もるもるmovie mov,4,,54,283
モルモット　おねだり,/watch?v=lxEHTm0y8sk,64,もるもるmovie mov,4,,54,119
[モルモット]とうもろこしのヒゲ,/watch?v=YOa8mHehMFY,51,もるもるmovie mov,4,,54,94
[モルモット]鳴き声,/watch?v=Azz6TU5xssI,95,もるもるmovie mov,4,,54,176
[モルモット]水分補給にレタス,/watch?v=HwB_yqYgAZA,72,もるもるmovie mov,4,,54,133
[モルモット]大切なビタミンC,/watch?v=X6N3w2iivP8,44,もるもるmovie mov,4,,54,81
モルモット達のご紹介♥,/watch?v=SRdjxvL05q0,70,もるもるmovie mov,4,,54,130
[モルモット]もも🍑ヤキモチを焼く🌵,/watch?v=O3JlDEmI7KU,92,もるもるmovie mov,4,,54,170
[モルモット]もも🍑LOVE ❤️らら❤️❤️,/watch?v=S68r3afD7Jg,34,もるもるmovie mov,4,,54,63
[モルモット]ある日の前髪セット,/watch?v=2wUjK7ZXWFs,46,もるもるmovie mov,4,,54,85
[モルモット]朝ごはん,/watch?v=MPSOZCsWiug,28,もるもるmovie mov,4,,54,52
[モルモット]可愛い動き♥,/watch?v=V4e6FucDmnI,51,もるもるmovie mov,4,,54,94
「モルモット」こんにちは❤️,/watch?v=BMIl89VWgMY,85,もるもるmovie mov,4,,54,157
