title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
子供 歯ぎしり 苦手な方はご遠慮ください 耳掃除,/watch?v=YQV5wG51n2U,2150,音フェチ チャンネル,54,3年前,849,253
音フェチ タイピング音,/watch?v=p1alje97EC8,690,音フェチ チャンネル,54,3年前,849,81
ラーメン食べる音  夜食【無言】 音フェチ,/watch?v=E36S6jbu7u4,295,音フェチ チャンネル,54,3年前,849,35
音フェチ 気持ちいい 砂粘土,/watch?v=64GisR4kMX4,187,音フェチ チャンネル,54,3年前,849,22
音フェチ チキン 咀嚼音 リクエスト ファミチキ食べてみた,/watch?v=xTEXCI3p_vE,131,音フェチ チャンネル,54,3年前,849,15
音フェチ 砂粘土 アイス作り 包丁で切る,/watch?v=FD2faNfu0Bo,195,音フェチ チャンネル,54,3年前,849,23
音フェチ 気持ちいい 砂粘土   を 耳かき,/watch?v=tLe-N11fWPk,386,音フェチ チャンネル,54,3年前,849,45
音フェチ キャベツ 切る音 ザクザク,/watch?v=wqvdzKOANKo,566,音フェチ チャンネル,54,3年前,849,67
音フェチ 耳掃除 子供 の 寝息           イヤフォン推奨,/watch?v=-Q5qhCI3Q7U,1742,音フェチ チャンネル,54,3年前,849,205
音フェチ 耳かき オアシス,/watch?v=mXu3b1WLB3w,298,音フェチ チャンネル,54,3年前,849,35
音フェチ オアシス 削る音,/watch?v=F18b4gFU3VA,1168,音フェチ チャンネル,54,3年前,849,138
音フェチ 火をつける お菓子作り チョコレート 湯煎,/watch?v=DGFm-DH3pRo,227,音フェチ チャンネル,54,3年前,849,27
音フェチ お菓子作り ビスケット 砕く音,/watch?v=3FRD67s2LGE,204,音フェチ チャンネル,54,3年前,849,24
音フェチ 水の音 水道 出しっぱなし,/watch?v=MRoUF-fxaMg,149,音フェチ チャンネル,54,3年前,849,18
音フェチ スライム ガチャガチャ,/watch?v=Ng2rHvpdnZ4,33,音フェチ チャンネル,54,3年前,849,4
音フェチ メイク ポーチ カチャカチャ,/watch?v=nZa7_WcxxAU,1047,音フェチ チャンネル,54,3年前,849,123
音フェチ おままごと ２歳児 バージョン,/watch?v=9daGKVle_Z4,507,音フェチ チャンネル,54,3年前,849,60
音フェチ 電卓 速打ち 1から100まで足してみた,/watch?v=jHO4xOXNhr0,183,音フェチ チャンネル,54,3年前,849,22
音フェチ 気持ちいい 砂粘土 ザクザク サクサク sand clay,/watch?v=olzv4tcKCjQ,438,音フェチ チャンネル,54,3年前,849,52
音フェチ おままごと サクサク トントン,/watch?v=lN7Fy6xSP9o,6957,音フェチ チャンネル,54,3年前,849,819
音フェチ ラッピング シャカシャカ はさみ ケーキ,/watch?v=obsG36K_Zvs,12,音フェチ チャンネル,54,3年前,849,1
音フェチ イヤフォン推奨 ケーキを切る音 チーズケーキ,/watch?v=SHRY_xz_G0o,81,音フェチ チャンネル,54,3年前,849,10
音フェチ お菓子作り 火をつける バターを溶かす,/watch?v=G7byB5tzmMY,1544,音フェチ チャンネル,54,3年前,849,182
音フェチ 卵を混ぜる 片手で卵を割る,/watch?v=pH8ZbtDq0RU,8527,音フェチ チャンネル,54,3年前,849,1004
音フェチ 板チョコ 包丁で切る,/watch?v=qpdFpDPYIyA,296,音フェチ チャンネル,54,3年前,849,35
音フェチ お菓子作り ビスケット 砕く音,/watch?v=_ZmJ2tcMPlA,69,音フェチ チャンネル,54,3年前,849,8
【音フェチ】 ビスケット 砕く音 お菓子作り,/watch?v=ZOsAjE0t3F8,185,音フェチ チャンネル,54,3年前,849,22
【音フェチ】 トントン 大根 サクサク 切る音,/watch?v=aN-bqPqs37s,875,音フェチ チャンネル,54,3年前,849,103
音フェチ サクサク トントン 玉ねぎ 包丁で切る,/watch?v=w2FycI58RQ4,539,音フェチ チャンネル,54,3年前,849,63
音フェチ トントン 人参 切る,/watch?v=8zAXtPUPrEo,65,音フェチ チャンネル,54,3年前,849,8
【音フェチ】 砂粘土 ザクザク Sand clay 棒状 包丁で切る,/watch?v=RJCCalk4Pgc,523,音フェチ チャンネル,54,3年前,849,62
音フェチ トントン  サクサク 白菜 包丁で切る,/watch?v=jl_vecug6Zg,280,音フェチ チャンネル,54,3年前,849,33
音フェチ トントン サクサク 包丁で もやし,/watch?v=b1amD3Onwzs,115,音フェチ チャンネル,54,3年前,849,14
音フェチ 砂粘土 包丁で切る サクサク Sand clay,/watch?v=qnyZEiI8XGk,294,音フェチ チャンネル,54,3年前,849,35
【音フェチ】　プチプチ 触る 撫でる 潰す,/watch?v=W7cXGeUOt78,15,音フェチ チャンネル,54,3年前,849,2
音フェチ ペットボトル を 振る ふた 炭酸 シュワー,/watch?v=okuHN0Ip0hQ,79,音フェチ チャンネル,54,3年前,849,9
音フェチ トントン サクサク 白菜切る音 包丁,/watch?v=Nfi5vB8iMWM,374,音フェチ チャンネル,54,3年前,849,44
