title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
猫の咀嚼音,/watch?v=PxTa4MO8L4o,14,なつのカピバラ,5,1週間前,34,41
ウシジマさんのマーキング,/watch?v=2Fh6n12YMpo,34,なつのカピバラ,5,3週間前,34,100
野良猫のウシジマさん,/watch?v=mPBqE5l8FPM,19,なつのカピバラ,5,3週間前,34,56
朝の猫,/watch?v=49ophni6BKs,9,なつのカピバラ,5,3週間前,34,26
マッサージされる猫,/watch?v=ewsTNzsNLf4,21,なつのカピバラ,5,1か月前,34,62
暑い日の猫,/watch?v=i4d-lkEvGrU,59,なつのカピバラ,5,1か月前,34,174
梅雨時の猫,/watch?v=SRbuYGouU3I,21,なつのカピバラ,5,1か月前,34,62
猫と散歩,/watch?v=dPJQZgrVtno,17,なつのカピバラ,5,1か月前,34,50
爪を研ぐ猫,/watch?v=mEwPEVbIU6Y,16,なつのカピバラ,5,1年前,34,47
雪の中のパトロール,/watch?v=ccaTb4MeGk4,30,なつのカピバラ,5,4年前,34,88
オモチャにマタタビつけたら,/watch?v=rEIdcSobqdA,29,なつのカピバラ,5,5年前,34,85
おにぎりを潰す猫,/watch?v=-NrqydIa4-8,64,なつのカピバラ,5,5年前,34,188
一瞬で上がってくる猫,/watch?v=0sel0Wc3pxQ,21,なつのカピバラ,5,5年前,34,62
カーテン越しの猫,/watch?v=7xodszYeFR8,12,なつのカピバラ,5,5年前,34,35
出れない猫。,/watch?v=XRa24mNLK64,150,なつのカピバラ,5,5年前,34,441
ゴハン言わない猫。,/watch?v=C5wJMz-F_u8,32,なつのカピバラ,5,5年前,34,94
猫とテレビ,/watch?v=TkrqKCPTiKc,13,なつのカピバラ,5,5年前,34,38
猫とヤモリ,/watch?v=ln7D3A8_0fQ,50,なつのカピバラ,5,5年前,34,147
