title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【おうち時間】うたた寝,/watch?v=bHOisP2Ov4A,5,uchineko ,4,,10,50
【動くぬいぐるみ】に異常なほど怒りを表すみーた,/watch?v=Jbff6osFjCA,8,uchineko ,4,,10,80
【寝る前の日課】おやすみ前のトントン,/watch?v=rL6i7GuCxYQ,5,uchineko ,4,,10,50
『お家時間』ぼくに似たぬいぐるみとの戦い,/watch?v=M78UPCB9LL4,4,uchineko ,4,,10,40
【#おうち時間】お昼寝の様子😴,/watch?v=wmoARTtI6Nc,5,uchineko ,4,,10,50
僕のお家時間『#StayHome』,/watch?v=L8RToYN_v_Y,6,uchineko ,4,,10,60
【食後】食後の様子〜無音〜,/watch?v=GjFF2X876_s,3,uchineko ,4,,10,30
【ASMR】僕の夜ご飯の様子〜猫の咀嚼音〜,/watch?v=d4yP-3Cl6Hc,25,uchineko ,4,,10,250
家猫みーたの【morning routine】,/watch?v=ENCm6feG5-s,6,uchineko ,4,,10,60
【癒し】いびき猫,/watch?v=ZHJajk4Z9Oc,28,uchineko ,4,,10,280
