title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
心が疲れてる、弱ってる時にまずするべきこと！お姫様になって気分転換,/watch?v=LwbEHeZkppo,181,ゆいのほん。,2430,10時間前,1577,11
【ZARA購入品】今すぐ使える夏服&秋服の準備はじめました。当たりアイテムと失敗アイテム,/watch?v=4_gdbhe8BTs,3799,ゆいのほん。,2430,2日前,1577,241
【VLOG】夜景が綺麗なお店で幸せごはん。カフェ巡りvlog,/watch?v=ZCBJAWSmg2o,684,ゆいのほん。,2430,4日前,1577,43
人生がうまくいってる人の１日の使い方【ニューヨークの美しい人をつくる「時間の使い方」】Book review,/watch?v=XZ-xLUQTV1Q,212,ゆいのほん。,2430,6日前,1577,13
傷ついたときや忙しい時にするべき大切なこと【ニューヨークの美しい人をつくる「時間の使い方」】Book review,/watch?v=s8gFNkyRN1U,186,ゆいのほん。,2430,1週間前,1577,12
どんな時もゆとりのある充実した１日にする方法【ニューヨークの美しい人をつくる「時間の使い方」】 Book review,/watch?v=yhke_uV2nQI,215,ゆいのほん。,2430,1週間前,1577,14
本当の時間の上手な使い方と、時間の使い方がうまい人がしていること【ニューヨークの美しい人をつくる「時間の使い方」】Book review,/watch?v=4LNSPw9-9Q4,269,ゆいのほん。,2430,1週間前,1577,17
ZARAなど着回し力抜群アイテム、黒でも重たくならない夏のコーディネート３型紹介！,/watch?v=Y0PR77gIcp8,772,ゆいのほん。,2430,1週間前,1577,49
カラーアイテムを使った夏のコーディネート３型紹介！,/watch?v=FUHHMyxhUsg,599,ゆいのほん。,2430,2週間前,1577,38
現実だと思っていることはどれも現実じゃない？【こうして思考は現実になる】Book review,/watch?v=_vqfrirrz5M,298,ゆいのほん。,2430,2週間前,1577,19
人生が思い通りになる引き寄せの法則【こうして思考は現実になる】Book review,/watch?v=-g0rNHkjRLw,323,ゆいのほん。,2430,2週間前,1577,20
【CAFEVLOG】自然に囲まれた素敵カフェでのんびりリフレッシュの日,/watch?v=J1a4EJC7bX0,459,ゆいのほん。,2430,2週間前,1577,29
【超簡単】ZARAのワイドパンツを自分で切らないウエスト詰め！,/watch?v=TituHodNrgk,4057,ゆいのほん。,2430,3週間前,1577,257
【SNIDEL購入品】夏の大人カワイイ着回し抜群アイテム紹介！,/watch?v=8ZztxB7rdrA,1948,ゆいのほん。,2430,3週間前,1577,124
【ZARA購入品】使える夏服買い足し！気になるあれも買ってみた,/watch?v=B6VHoiXYIas,8950,ゆいのほん。,2430,3週間前,1577,568
自分らしく幸せに過ごせるようになる秘訣【「自分を変える」には2週間しかいらない】Book review,/watch?v=2CpPAN4_gbY,210,ゆいのほん。,2430,4週間前,1577,13
困難を乗り越えて、前向きな気持ちで入れる秘訣【「自分を変える」には2週間しかいらない】Book review,/watch?v=ZwM9SqBM7So,218,ゆいのほん。,2430,4週間前,1577,14
自分磨きのとっておきの方法！【「自分を変える」には2週間しかいらない】Book review,/watch?v=nEun2PiukzQ,180,ゆいのほん。,2430,1か月前,1577,11
日々のストレスや、大切なものを見落としてしまう原因！【「自分を変える」には２週間しかいらない】Book review,/watch?v=GoPJE-B2MXo,188,ゆいのほん。,2430,1か月前,1577,12
感情を抑えてしまうと良くない理由【「自分を変える」には２週間しかいらない】Book review,/watch?v=bI2SKF0XBFY,362,ゆいのほん。,2430,1か月前,1577,23
【outfit】ZARAやSLYで夏のコーディネート５型！,/watch?v=ipTrDXgW3CY,2637,ゆいのほん。,2430,1か月前,1577,167
将来の不安や焦りの原因と、前に進むために大事なこと【ニューヨークの女性の「自分を信じて輝く」方法】Book Review,/watch?v=3SFUzN8ah6M,329,ゆいのほん。,2430,1か月前,1577,21
【CAFEVLOG】梅雨の大阪カフェ巡り。まったりな雰囲気がすきな方におすすめ北摂エリア,/watch?v=PEdVri8E4Sk,782,ゆいのほん。,2430,1か月前,1577,50
上手くいかないことや辛いこととの向き合い方【ニューヨークの女性の「自分を信じて輝く」方法】Book Review,/watch?v=npdb5XCrmNI,250,ゆいのほん。,2430,1か月前,1577,16
まっすぐ夢の実現に向かう【ニューヨークの女性の「自分を信じて輝く」方法】Book Review,/watch?v=Owxvwny7SoU,279,ゆいのほん。,2430,1か月前,1577,18
【ZARA購入品】着回し抜群、可愛いすぎるアイテム紹介！,/watch?v=G3gS23ZbiWA,7635,ゆいのほん。,2430,1か月前,1577,484
自分らしく輝いて生きる秘訣！【ニューヨークの女性の「自分を信じて輝く」方法】,/watch?v=GXTx7jWWR_0,347,ゆいのほん。,2430,1か月前,1577,22
前向きになれる、頑張れる、おすすめの本５選！My Favorite Books,/watch?v=Dwk_BU1S8I8,1006,ゆいのほん。,2430,1か月前,1577,64
【夏服購入品】SNIDELとSLYで一目惚れした着回し抜群ワンピースの紹介！,/watch?v=7J3wnZoZDuE,5591,ゆいのほん。,2430,2か月前,1577,355
【IKEA】花瓶・おしゃれ雑貨など購入品を紹介！,/watch?v=B1zeN-YOyFM,1151,ゆいのほん。,2430,2か月前,1577,73
【IKEA】家具購入品と棚組み立て！一人暮らしの部屋づくり,/watch?v=Swnyr51IDRg,1840,ゆいのほん。,2430,2か月前,1577,117
【ZARA購入品】コーデのポイントになる可愛いバッグとサンダルを紹介！,/watch?v=OzCg2Pqv1UI,9781,ゆいのほん。,2430,2か月前,1577,620
【ZARA夏服購入品】人気ランキング内の可愛すぎるワンピースを紹介！,/watch?v=x4lGB4P9NHQ,6138,ゆいのほん。,2430,2か月前,1577,389
【ZARA着回し】簡単で最強！黒のキャミソールとベーシックアイテムでシンプル着回しコーデ,/watch?v=23-dkZu1sEM,2143,ゆいのほん。,2430,2か月前,1577,136
【What I eat in a day】とある1日の食事 / Vlog / カフェ / 自炊,/watch?v=qP3sB5Ae-Q4,808,ゆいのほん。,2430,2か月前,1577,51
【DIY100均】100均フォトフレームでお部屋の壁をプチアレンジ / makeover,/watch?v=N76rCFHGqII,786,ゆいのほん。,2430,2か月前,1577,50
【ZARA購入品】着まわし抜群、シンプルコーデにオススメ紹介,/watch?v=MpZ1UB6AgGE,19562,ゆいのほん。,2430,2か月前,1577,1240
【一人暮らしご飯】炊飯器で丸ごとトマトご飯。簡単ご飯 / 料理 / 自炊,/watch?v=gPPf3VzJpcU,649,ゆいのほん。,2430,3か月前,1577,41
【ファッション】ZARAのワイドパンツをおうちで裾上げ！超簡単,/watch?v=DEjeBrMVnI8,3747,ゆいのほん。,2430,3か月前,1577,238
【一人暮らしご飯】おうちで二郎系ラーメンとチャーシューリベンジ！料理 / 自炊 / ラーメン,/watch?v=VVHa-bKck4I,608,ゆいのほん。,2430,3か月前,1577,39
【BOOK REVIEW】マーケットの魔術師「米トップトレーダーが語る成功の秘訣」/ 書評 / 要約,/watch?v=dpTiuZ2HERE,588,ゆいのほん。,2430,3か月前,1577,37
【一人暮らしご飯】混ぜるだけ超簡単アボカド丼ランチと、きのこたっぷりヘルシー晩ごはん。簡単料理 / 自炊 / ダイエット,/watch?v=7zXdm1kASn4,422,ゆいのほん。,2430,3か月前,1577,27
【ファッション】ZARAで買ったワイドパンツを自宅でウエスト詰め！超簡単,/watch?v=ZKQTgdcazro,12159,ゆいのほん。,2430,3か月前,1577,771
【一人暮らしご飯】混ぜるだけのヘルシーネバネバランチ。料理 / ダイエット / 簡単ご飯,/watch?v=I_Np3IF72sE,801,ゆいのほん。,2430,3か月前,1577,51
【おうち時間】チャーシューをつくる。料理 / 自炊 / 一人暮らし,/watch?v=C46e4Z0lT1c,333,ゆいのほん。,2430,3か月前,1577,21
【一人暮らしご飯】鶏むね肉でヘルシーごはん！ダイエットはじめます。料理 / 自炊 /簡単ご飯,/watch?v=7o0NdhAtP0g,490,ゆいのほん。,2430,3か月前,1577,31
【DIY】ニトリのセミダブルベットをプチDIY！一人暮らし / 部屋づくり,/watch?v=KUxJj7M9NE0,3843,ゆいのほん。,2430,3か月前,1577,244
【一人暮らしご飯】豚キムチ丼でパワーチャージ。料理 / 自炊 / 簡単ご飯,/watch?v=DYCL9Ub8hdU,449,ゆいのほん。,2430,3か月前,1577,28
【ASMR】駄菓子をたべる。咀嚼音 / Eating Sounds,/watch?v=n1-NrHHnqDU,529,ゆいのほん。,2430,3か月前,1577,34
【一人暮らしご飯】ハヤシライスをつくる。料理 / 自炊 / 簡単ご飯,/watch?v=KeAF9rH03uw,385,ゆいのほん。,2430,3か月前,1577,24
【おうち時間】超簡単クッキーをつくる！一人暮らし / お菓子作り / 手作りクッキー,/watch?v=gC8IO-Q26xk,570,ゆいのほん。,2430,3か月前,1577,36
【おうち時間】たこ焼きをつくる！一人暮らし / StayHome /モッパン,/watch?v=cIkjX8L2YoM,559,ゆいのほん。,2430,3か月前,1577,35
【一人暮らしご飯】鶏肉とじゃがいものトマト煮をつくる。料理 / 自炊 / 簡単ご飯,/watch?v=5GYLzRUFz5s,289,ゆいのほん。,2430,3か月前,1577,18
【一人暮らし】スタンドライトでお部屋をパワーアップ。部屋づくり / スタンドライト / インテリア,/watch?v=tikEuVZuQ_M,1838,ゆいのほん。,2430,3か月前,1577,117
【一人暮らしご飯】あじの開きでほっこりご飯をつくる。料理 / 自炊 / 簡単ご飯,/watch?v=xYLaw3OX0aQ,687,ゆいのほん。,2430,3か月前,1577,44
【DIY】ローテーブル完成！一人暮らし / 部屋づくり / 約1万円,/watch?v=iPQwSlGykwI,634,ゆいのほん。,2430,3か月前,1577,40
【一人暮らしご飯】アスパラの肉巻きをつくる。一人暮らし / 料理 / 自炊,/watch?v=wbhog9Mu6B0,357,ゆいのほん。,2430,3か月前,1577,23
【DIY】ローテーブルをつくる。部屋づくり / 一人暮らし / 約1万円,/watch?v=FYtE_ZDOaxo,695,ゆいのほん。,2430,3か月前,1577,44
【一人暮らしご飯】野菜たっぷり牛丼をつくる。料理 / 自炊 / 簡単ご飯,/watch?v=mhoHYOVde3o,520,ゆいのほん。,2430,3か月前,1577,33
【ASMR】野菜スティックを食べる。咀嚼音 / Eating Sounds,/watch?v=G98DhPVaFJw,574,ゆいのほん。,2430,3か月前,1577,36
【一人暮らしご飯】キーマカレーをつくる。自炊 / 料理 / 簡単ご飯,/watch?v=Jqxg-Kk2JSQ,493,ゆいのほん。,2430,3か月前,1577,31
【一人暮らしご飯】肉じゃがをつくる。作り置き / 自炊 / 料理,/watch?v=KPTV_2MxCMI,485,ゆいのほん。,2430,3か月前,1577,31
【DIY】ローテーブルをつくる。部屋作り / 約1万円 / 一人暮らし,/watch?v=MfQxbxYhS50,769,ゆいのほん。,2430,3か月前,1577,49
【一人暮らしご飯】ピーマンの肉詰めをつくる。料理 / 自炊 / cooking,/watch?v=QD5uoTZiKVY,532,ゆいのほん。,2430,3か月前,1577,34
【ASMR】かりんとうと金平糖。咀嚼音 / Eating Sounds,/watch?v=h8sjeHMEFzM,396,ゆいのほん。,2430,4か月前,1577,25
【ニトリ購入品】キッチン用品や雑貨をネットショッピング。一人暮らし / 引っ越し,/watch?v=2zCtO3nsUtU,553,ゆいのほん。,2430,4か月前,1577,35
【ASMR】おせんべいを食べる。咀嚼音 / Eating Sounds / Senbei(Japanese rice cracker),/watch?v=OcUT5_-Ubds,482,ゆいのほん。,2430,4か月前,1577,31
きのこのクリームパスタを作る【一人暮らしご飯】簡単料理 / 自炊,/watch?v=uS2870PLbWA,466,ゆいのほん。,2430,4か月前,1577,30
【ASMR】ケンタッキーを食べる。Eating Sounds / 咀嚼音,/watch?v=_svB0uxwPf0,1056,ゆいのほん。,2430,4か月前,1577,67
お金持ちになるための、今すぐできる生活改善【お金持ち生活のつくり方】誰でも今すぐできる、お金持ちへの道/書評/要約,/watch?v=ePPfscBPd5Q,385,ゆいのほん。,2430,4か月前,1577,24
人生の計画書を作る【お金持ち生活のつくり方】誰でも今すぐできる、お金持ちへの道/書評/要約,/watch?v=3K85ktMfROE,244,ゆいのほん。,2430,4か月前,1577,15
鶏肉のクリーム煮を作る【一人暮らしご飯】簡単料理/自炊,/watch?v=Ms0OwadELPk,519,ゆいのほん。,2430,4か月前,1577,33
お金持ちの部屋が綺麗な理由【お金持ち生活のつくり方】誰でも今すぐできる、お金持ちへの道/書評/要約,/watch?v=hAFb9WDywgw,658,ゆいのほん。,2430,4か月前,1577,42
お金持ちになるための最初の条件【お金持ち生活のつくり方】誰でも今すぐできる、お金持ちへの道/書評/要約,/watch?v=yo03uuvqkUs,425,ゆいのほん。,2430,4か月前,1577,27
【一人暮らし部屋】ニトリのセミダブルベットを組み立てる。暮らし/インテリア,/watch?v=HvHiVuFGE7U,10499,ゆいのほん。,2430,4か月前,1577,666
【ASMR】ラスクを食べる。咀嚼音/Eating Sounds,/watch?v=OAZwYyasAw0,768,ゆいのほん。,2430,4か月前,1577,49
鶏の照り焼きを作る【一人暮らしご飯】簡単料理/自炊,/watch?v=kJ1WArXDur0,678,ゆいのほん。,2430,4か月前,1577,43
リアルに好きなお昼ご飯を作る【一人暮らしご飯】簡単料理/きんぴら/煮物/和食,/watch?v=p_aoSt-WdEI,382,ゆいのほん。,2430,4か月前,1577,24
新居で和風パスタを作る【一人暮らしご飯】,/watch?v=ruw2t-IvnNU,563,ゆいのほん。,2430,4か月前,1577,36
引っ越しました！新居をちらっと。,/watch?v=94pLaGK_ZGc,1027,ゆいのほん。,2430,4か月前,1577,65
他人の目を気にしてしまう原因と、抜け出すコツ【反応しない練習】悩みが消える、ブッダの超合理的な考え方/書評/要約,/watch?v=xhE2DJf_Qco,315,ゆいのほん。,2430,4か月前,1577,20
本物の自信を手にいれるために大事なこと【反応しない練習】悩みが消える、ブッダの超合理的な考え方/書評/要約,/watch?v=tljJw-f1qBw,436,ゆいのほん。,2430,4か月前,1577,28
良くない思い込みや決めつけを無くす、３つの方法【反応しない練習】悩みが消える、ブッダの超合理的な考え方/書評/要約,/watch?v=M4GgtrvRCZc,366,ゆいのほん。,2430,4か月前,1577,23
悩みの原因を取り除くための３つの感情【反応しない練習】悩みが消える、ブッダの超合理的な考え方/書評/要約,/watch?v=aDYwlXcFrFI,353,ゆいのほん。,2430,4か月前,1577,22
悩みの正体と、解決する秘訣【反応しない練習】悩みが消える、ブッダの超合理的な考え方/書評/要約,/watch?v=gK-1Xj6JF7w,1240,ゆいのほん。,2430,4か月前,1577,79
簡単にできる、会話力を磨くコツ【人は話し方が９割】もう会話で悩まない！100％好かれる話し方のコツ/書評/要約,/watch?v=Adwrx8y80W8,168,ゆいのほん。,2430,4か月前,1577,11
悪口や噂話を遠ざける３つの方法【人は話し方が９割】もう会話で悩まない！100％好かれる話し方のコツ/書評/要約,/watch?v=ZZwknQBa8u8,203,ゆいのほん。,2430,4か月前,1577,13
気をつけるべき4Dワードと話し方【人は話し方が９割】もう会話で悩まない！100％好かれる話し方のコツ/書評/要約,/watch?v=qgj781e19Z4,253,ゆいのほん。,2430,4か月前,1577,16
人間関係がうまくいく人が意識していること【人は話し方が９割】もう会話で悩まない！100％好かれる話し方のコツ/書評/要約,/watch?v=s2koh2UkuhQ,172,ゆいのほん。,2430,4か月前,1577,11
うまく話そうとするより大切なこと【人は話し方が９割】もう会話で悩まない！100％好かれる話し方のコツ/書評/要約,/watch?v=mSeZTXKDjqA,185,ゆいのほん。,2430,4か月前,1577,12
