title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR お寿司を食べる音,/watch?v=oR-CSk9ye9g,11,urai ASMR smith,2,20時間前,10,110
ASMRーマシュマロと焼きマシュマロの食べ比べ！咀嚼音,/watch?v=wjoawqAEdWg,5,urai ASMR smith,2,2日前,10,50
The sound of eating potato chips.ポテトチップスを食べる音,/watch?v=5vx4Bao1aDE,6,urai ASMR smith,2,1週間前,10,60
ガリガリ君を食べる音,/watch?v=UwUNy2jN35o,7,urai ASMR smith,2,1週間前,10,70
ASMR. The sound of eating ice fruit. アイスの実を食べる音。,/watch?v=WAP1nOr_e3M,9,urai ASMR smith,2,1週間前,10,90
ASMR. sound of eating ice . アイスを食べる音,/watch?v=OUv9SU0c7oA,12,urai ASMR smith,2,1週間前,10,120
ASMR   The sound of eating Kameda Crisps.柿ピーを食べる音,/watch?v=O3RvHGfsB7M,8,urai ASMR smith,2,1週間前,10,80
ASMR　コンフレークの食べる音,/watch?v=vQFc4VyPiKg,4,urai ASMR smith,2,2週間前,10,40
ASMR the sound eating  somen　そうめんを食べる音,/watch?v=oQvnx60iHfQ,33,urai ASMR smith,2,2か月前,10,330
ASMR I compared eating sound of hard potato chips and regular ones.ポテトチップスの食べる音,/watch?v=VSGQAfpswu8,6,urai ASMR smith,2,2か月前,10,60
ASMR bread with natto and cheese  on top. 納豆チーズパン,/watch?v=a_ffxLASTTs,8,urai ASMR smith,2,3か月前,10,80
ASMR sound of eating japanese yakisoba.日本の焼きそばを食べる音を,/watch?v=0bkT1e37UEc,12,urai ASMR smith,2,3か月前,10,120
