title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR MUKBANG KFC,/watch?v=K2mfEckuGzA,90,Stellamimih,130,,210,43
ASMR hot spicy salad noodle cucumber - 매운 샐러드 누들 오이 - ยำแตงกวา,/watch?v=b4SFlBQUs7o,241,Stellamimih,130,,210,115
ASMR CHIPS WITH CHILLI  PEPPER SAUCE SPICY - 고추 고추 소스 향신료와 칩 - ชิพกับพริกพริกไทยเผ็ดซอสเผ็ด,/watch?v=obM3tb-Kx4I,260,Stellamimih,130,,210,124
ASMR ICE CREAM CHOCOLATE,/watch?v=ZwQYCyYDmmQ,195,Stellamimih,130,,210,93
ASMR SPICY NOODLES 비빔면 MUKBANG 먹방 (No Talking) COOKING & EATING SOUNDS,/watch?v=GuyVmCfTUW4,146,Stellamimih,130,,210,70
ASMR hot spicy noodles,/watch?v=b0VbV8K8R5M,255,Stellamimih,130,,210,121
ASMR MUKBANG BURGER KING,/watch?v=V_hTGA441Kg,248,Stellamimih,130,,210,118
ASMR Fried noodles 🍝 with eggs [บะหมี่ผัดไข่]. 튀긴 국수와 계란 . DOUBLE THUMB,/watch?v=gQaPCq01APg,240,Stellamimih,130,,210,114
ASMR Eat rice noodles with shrimp salad [กินขนมจีนตำกุ้ง ]. 새우 샐러드와 함께 쌀국수 먹기.  DOUBLE Pouce,/watch?v=7sDwI_HZsIo,103,Stellamimih,130,,210,49
ASMR STEAK 🥩 COTE MUKBANG (Cooking & EATING | Stella ASMR,/watch?v=E_YeMgjJRos,351,Stellamimih,130,,210,167
ASMR Cucumber MUKBANG [Cucumber] Asia,/watch?v=heMksBLvNAE,236,Stellamimih,130,,210,112
ASMR กินตำปูม้า Eat blue crab,/watch?v=VlkDsGL0MLk,150,Stellamimih,130,,210,71
