title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
"【日々、スナネコ成長日誌。2】① 生後1〜3週　""Growth Diary of Sand cat's Baby season 2"" vol. 1",/watch?v=84Hq7E1MnEY,24216,那須どうぶつ王国,30900,1週間前,16966,143
【お知らせ】アミーラに妹が！スナネコの赤ちゃん公開記念♪Announcements: The New Birth of Sand cats & YouTube Premier on 8/12/2020,/watch?v=zI2eJcqW7M8,17476,那須どうぶつ王国,30900,1週間前,16966,103
"【日々、スナネコ成長日誌。】⑪ 生後80〜84日　""Growth Diary of Sand cat's baby"" vol. 11",/watch?v=wiynY_vov6E,37798,那須どうぶつ王国,30900,2週間前,16966,223
"【日々、スナネコ成長日誌。】⑩ 生後65〜74日　""Growth Diary of Sand cat's baby"" vol. 10",/watch?v=C84JQvmBOYU,30823,那須どうぶつ王国,30900,4週間前,16966,182
オグロプレーリードッグを紹介,/watch?v=FegLbnl-QGU,2838,那須どうぶつ王国,30900,1か月前,16966,17
2020年アカツクシガモの雛が仲間入り,/watch?v=NbUzpu6zMFk,2680,那須どうぶつ王国,30900,1か月前,16966,16
【最終候補５選】7/18(土) スナネコ 赤ちゃん お名前発表！,/watch?v=xfW4gKcO31I,26655,那須どうぶつ王国,30900,1か月前,16966,157
コツメカワウソの家族の密着！子育て奮闘中！Small-clawed otter family,/watch?v=AYOP_m_Igyo,50410,那須どうぶつ王国,30900,1か月前,16966,297
"【日々、スナネコ成長日誌。】⑨ 生後49〜61日　""Growth Diary of Sand cat's baby"" vol. 9",/watch?v=JN0L4Bhy1E0,45137,那須どうぶつ王国,30900,1か月前,16966,266
"【日々、スナネコ成長日誌。】⑧誕生秘話（スタッフブログより）""Growth Diary of Sand cat's baby"" vol. 8",/watch?v=4HPDAN1xrvQ,17394,那須どうぶつ王国,30900,1か月前,16966,103
"【日々、スナネコ成長日誌。】⑦ 生後44〜47日　""Growth Diary of Sand cat's baby"" vol. 7",/watch?v=WhzD3_wWeMU,48052,那須どうぶつ王国,30900,1か月前,16966,283
"【日々、スナネコ成長日誌。】 ⑥ 生後38〜43日　""Growth Diary of Sand cat's baby"" vol. 6",/watch?v=zxW6dfglx7s,63808,那須どうぶつ王国,30900,1か月前,16966,376
"【日々、スナネコ成長日誌。】  ⑤ 生後34日　""Growth Diary of Sand cat's baby"" vol. 5",/watch?v=lVxlU-wdX-M,107247,那須どうぶつ王国,30900,2か月前,16966,632
ニュージーランドケア(ミヤマオウム)のフィーダー,/watch?v=LApBExEp8Uc,2860,那須どうぶつ王国,30900,2か月前,16966,17
