title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
“海外旅行“ バリ島で夜のルーティン牛丼を食べるだけの動画,/watch?v=ponQX4eDmKI,30,Kenta Matsuda_海外移住,1570,16時間前,1044,3
"""Design"" イラストレーターでチラシのデザインしながらライブ配信",/watch?v=lusJiOaqoa8,20,Kenta Matsuda_海外移住,1570,1日前,1044,2
“海外旅行“ ショートだけどセールスの本質 バリ島情報 銀行でバイクを販売してくる優秀なセキュリティ兼営業マン,/watch?v=XEcGI5CQfy0,41,Kenta Matsuda_海外移住,1570,1日前,1044,4
“Photoshop“ 簡単にデザインする方法を解説 初心者でも簡単にそれなりのポスターデザインが作れる,/watch?v=etOPIOtdCHA,33,Kenta Matsuda_海外移住,1570,2日前,1044,3
"""""NEWS"" 夜に駆ける、へずまりゅう、ファーウェイ、金価格、etc 急上昇+トレンド検索ワード  2020年8月19日",/watch?v=ghSTAJTZ_ao,37,Kenta Matsuda_海外移住,1570,3日前,1044,4
“帰国あるある“ プリウスを放置していたら止まった 故障車,/watch?v=bspHRcveVkE,57,Kenta Matsuda_海外移住,1570,3日前,1044,5
“海外旅行” インドネシアバリ島から日本へ帰国 コロナでロックダウン中の帰り方 PCR検査の方法,/watch?v=tLZ47_aV2aU,217,Kenta Matsuda_海外移住,1570,4日前,1044,21
"""""NEWS"" オンラインサロン説明、24時間テレビ、和田アキ子、etc 急上昇+トレンド検索ワード  2020年8月12日",/watch?v=O85LbQdwSWU,73,Kenta Matsuda_海外移住,1570,5日前,1044,7
“海外旅行“ インドネシア人気ナンバーワン バリ島お土産ガムランボール発見,/watch?v=5_9QLqtJcsI,38,Kenta Matsuda_海外移住,1570,5日前,1044,4
🔥知ってますか？“オンラインサロン開設” アソビデザインラボ 人生は楽しむためにあるらしい- サロンを作りました活動内容を観ていただきぜひご登録ください🔥,/watch?v=KrJAIiFJOZU,75,Kenta Matsuda_海外移住,1570,5日前,1044,7
“海外旅行“ マジック手品ペットボトルのフタを中に入れる超魔術,/watch?v=tTg-55ui3Ig,45,Kenta Matsuda_海外移住,1570,6日前,1044,4
“海外旅行” バリ島のお土産ランキング上位のガムランボールをローカルの誰もが知らない,/watch?v=NWO-uWTmkV4,62,Kenta Matsuda_海外移住,1570,1週間前,1044,6
“海外旅行“ バイクでかなり移動したけど揺れててごめんなさい🙏 どうにかなりそう,/watch?v=xK0p_ftAE-o,48,Kenta Matsuda_海外移住,1570,1週間前,1044,5
“海外旅行“ バリ島のサンセット 絶景厳選 穴場スポット,/watch?v=q6at7V5PH00,70,Kenta Matsuda_海外移住,1570,1週間前,1044,7
"""""NEWS"" 香港の周庭氏、安倍政権マスク配布 etc 急上昇+トレンド検索ワード  2020年8月12日",/watch?v=ELIPCP5TvU0,42,Kenta Matsuda_海外移住,1570,1週間前,1044,4
“海外旅行” バリ島名物サンセットを眺めながらバイクで爆走 最高に気持ちの良い動画 リラックス,/watch?v=h7e2qioWvng,65,Kenta Matsuda_海外移住,1570,1週間前,1044,6
“海外旅行” バリ島の建物 ローカルのお住いへお宅訪問 このような生活環境と習慣,/watch?v=NPWNmDiI_NE,73,Kenta Matsuda_海外移住,1570,1週間前,1044,7
“海外旅行” 無修正の危険運転 自作ドラレコ バリ島のガルーダからゴルフ場へ向かう ウルワツ寺院やビーチの観光地,/watch?v=IuGafvlqWtI,65,Kenta Matsuda_海外移住,1570,1週間前,1044,6
"""""Zoomライブ配信"" YouTubeの〇〇な話し tiktokの行方",/watch?v=81-zujK3ozQ,80,Kenta Matsuda_海外移住,1570,1週間前,1044,8
