title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ドラクエV クリア後にビアンカに会いに行く,/watch?v=OVtUZHTIKjI,0,空男海男,23,12時間前,23,0
ドラクエV エビルマウンテン　ラスボスまでの行き方,/watch?v=Pn2jo-cTcjY,1,空男海男,23,15時間前,23,4
ドラクエV エビルマウンテン　床移動パズル　攻略,/watch?v=ps1UOKCVsTw,5,空男海男,23,15時間前,23,22
カサゴを揚げる,/watch?v=Ft3eLtWmFYM,8,空男海男,23,5日前,23,35
岩場で海水浴,/watch?v=PP7-3ldErdg,13,空男海男,23,5日前,23,57
芝生日記　2020/8/16,/watch?v=SWVOSeevsbk,71,空男海男,23,6日前,23,309
ギリシャリクガメと、隣のヘルマンリクガメを遊ばせたらかわいすぎた,/watch?v=_6I97y808VI,36,空男海男,23,6日前,23,157
Stall recovery 失速からの回復,/watch?v=_ACyqs3x1QQ,10,空男海男,23,1週間前,23,43
初めてのかき氷,/watch?v=lYRhUNit8H0,20,空男海男,23,1週間前,23,87
DRYING DOG,/watch?v=AF64zok8yIQ,10,空男海男,23,1週間前,23,43
はじめてのさんぽ　ギリシャリクガメ　リンゴちゃん,/watch?v=_1Oq1XcMluo,8,空男海男,23,1週間前,23,35
ギリシャリクガメを飼う,/watch?v=t8-8gwc2wBw,20,空男海男,23,1週間前,23,87
ABARTH 124 SPIDER A WONDERFUL CAR,/watch?v=QOKdlc8WciE,38,空男海男,23,1週間前,23,165
芝生日記　2020/8/9,/watch?v=RdQ_tAL1VuY,19,空男海男,23,1週間前,23,83
となりのカメさん　A tortoise next door,/watch?v=sSDF1Cs9910,9,空男海男,23,1週間前,23,39
Active 4 months baby,/watch?v=JkOC6_nysvw,27,空男海男,23,2週間前,23,117
キュウリを食べる　Eat a cucumber 【ASMR】,/watch?v=-vgXpjIVJAU,14,空男海男,23,2週間前,23,61
芝生日記　GLASS JOURNAL 4,/watch?v=v91pTbZjxa0,19,空男海男,23,2週間前,23,83
堅ぶつを食べる　Eat roasted mochi peace’s 【ASMR】,/watch?v=hIiwZ8x-CAk,15,空男海男,23,2週間前,23,65
蜂の巣駆除　exterminate a beehive,/watch?v=PA1KpMr0D_s,31,空男海男,23,2週間前,23,135
フルーツ飴作って食べる　cook fruits candies and eat 【ASMR】,/watch?v=Pi2hB_f8LaM,17,空男海男,23,2週間前,23,74
BBQ🍖,/watch?v=WNzIcNCBGiM,16,空男海男,23,2週間前,23,70
芝生日記　Glass journal part3,/watch?v=o1sQb-IWTP4,40,空男海男,23,2週間前,23,174
庭でカブトムシ発見　Found Japanese horned beetles in my garden,/watch?v=KxAo-PPcByw,9,空男海男,23,2週間前,23,39
最強日焼け止め対決　Which is the best sunscreen in the world,/watch?v=5I7G0Fg43Us,8,空男海男,23,2週間前,23,35
トカゲ観察日記　Observation diary about a lizard,/watch?v=uthxv4nL-GY,7,空男海男,23,2週間前,23,30
芝生日記 Glass journal part2,/watch?v=c0vI8yEz1Gk,55,空男海男,23,2週間前,23,239
キノコ大好き赤ちゃん🍄,/watch?v=rUNCqvvWzo8,17,空男海男,23,2週間前,23,74
GOLF NOTE ⛳️,/watch?v=u7QST3o7WTg,7,空男海男,23,2週間前,23,30
寝返り赤ちゃん　障害物編,/watch?v=h2b-X9_trJs,17,空男海男,23,2週間前,23,74
ポテトチップス食べる　Eat potato chips 【ASMR】,/watch?v=NzTC-6NRNE8,6,空男海男,23,2週間前,23,26
満月　Sturgeon Moon,/watch?v=ODKhFgkr7Bk,7,空男海男,23,2週間前,23,30
赤ちゃんが必ず泣き止む歌　This is the song a baby stops crying,/watch?v=pSYICe3RZu8,44,空男海男,23,2週間前,23,191
笑う赤ちゃん🍼 Laughing baby👶,/watch?v=bfAiO9rMnqY,20,空男海男,23,2週間前,23,87
プール初体犬　Dog’s first swimming experience,/watch?v=wNabNBzh2tg,19,空男海男,23,2週間前,23,83
中国ATPL取得方法　HOW TO GET CHINA ATPL,/watch?v=N7Pl_9hMt3g,5,空男海男,23,2週間前,23,22
Weather diary,/watch?v=jgTsZKe7E8s,13,空男海男,23,3週間前,23,57
SURFING DIARY,/watch?v=4Q6Hsyfs880,11,空男海男,23,3週間前,23,48
芝生日記　Glass journal,/watch?v=bVrSw5N3N7g,162,空男海男,23,3週間前,23,704
キャベツ大好き犬,/watch?v=wSCr0ZlF7TM,21,空男海男,23,3週間前,23,91
スイカ割り🍉,/watch?v=YLbd_6QUg20,51,空男海男,23,3週間前,23,222
スイカアート🍉鬼滅の刃　上弦の壱👹,/watch?v=E74n6RJViv4,37,空男海男,23,3週間前,23,161
体感温度が3度下がる動画❄️You can feel cooler with this movie❄️,/watch?v=Fu_fYYbu5x8,22,空男海男,23,3週間前,23,96
うつ伏せ赤ちゃん　Lie prone baby,/watch?v=rWRKqAlKSus,26,空男海男,23,3週間前,23,113
梅雨明け間近　Rainy season is almost over,/watch?v=6YvJj25qeCU,14,空男海男,23,3週間前,23,61
ABARTH 124 SPIDER SOFT ROOF🦂,/watch?v=K4kza-Nrn40,35,空男海男,23,3週間前,23,152
いぬとあかちゃん🐶A dog and a baby👶,/watch?v=Qy9bzH_6Kx0,24,空男海男,23,3週間前,23,104
しゃべる犬🐶,/watch?v=Od1Fjccmcrk,21,空男海男,23,4週間前,23,91
夏祭り🎆,/watch?v=buJCQmgCrpE,22,空男海男,23,4週間前,23,96
ABARTH 124 SPIDER DRIVE FEELING 🦂,/watch?v=ZtM94oyqfhY,48,空男海男,23,4週間前,23,209
Morning routine in my house🐶ワンちゃんのモーニングルーティン,/watch?v=9G7iRGkCbGM,20,空男海男,23,4週間前,23,87
ABARTH 124 SPIDER BY THE BEACH🏖,/watch?v=omkBVado9YA,110,空男海男,23,4週間前,23,478
ABARTH 124 SPIDER INSIDE🦂,/watch?v=wMafyKazIKY,23,空男海男,23,1か月前,23,100
飛行機特集　Airplanes✈️,/watch?v=_ntG_7A9xpg,7,空男海男,23,1か月前,23,30
ABARTH 124 SPIDER DEPARTURE🦂,/watch?v=-PZNB2g_FJ4,30,空男海男,23,1か月前,23,130
ニホントカゲ捕獲🦎 I caught a Japanese lizard in my garden🦎,/watch?v=KaylgO0Zloo,19,空男海男,23,1か月前,23,83
イソガニを飼う🦀,/watch?v=qJg53tApy9Y,20,空男海男,23,1か月前,23,87
蟹取ったどー🦀Crabbing🦀,/watch?v=twLWXk7LVQc,14,空男海男,23,1か月前,23,61
お風呂上がりの赤ちゃん😍,/watch?v=PHB5kBlkXlI,48,空男海男,23,1か月前,23,209
ABARTH 124 SPIDER ROCKET START 🚀,/watch?v=NnT5wyMd53o,31,空男海男,23,1か月前,23,135
My morning routine 👶,/watch?v=km8bZHCegBM,10,空男海男,23,1か月前,23,43
NRT LOW CEILING,/watch?v=XWXJ1nTrpPQ,12,空男海男,23,1か月前,23,52
お風呂上がり赤ちゃんケア👶,/watch?v=xmpgNfoISlE,48,空男海男,23,1か月前,23,209
体幹トレーニング,/watch?v=6Q8ugW2Ph1c,25,空男海男,23,1か月前,23,109
簡単美味しいランチ🧀,/watch?v=rB1oBq0lXsA,13,空男海男,23,1か月前,23,57
Morning routine ⛅️,/watch?v=Pndoi3tse1M,11,空男海男,23,1か月前,23,48
My secret beach🏝,/watch?v=BZ0ZKawoFjU,15,空男海男,23,1か月前,23,65
