title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR 蔬菜 桃子 Vegetable peach eating sounds 咀嚼音 Mukbang (No Talking) | ASMR ChiChi,/watch?v=c2QN5UxC-S4,98,ASMR ChiCh,1100,,340,29
ASMR 披薩 蔬菜棒 PIZZA Vegetable sticks eating sounds 咀嚼音 Mukbang (No Talking) | ASMR ChiChi,/watch?v=vwJr266jTY4,105,ASMR ChiCh,1100,,340,31
ASMR 百萬年終獎金 刮刮樂 頭獎 100萬元 scratch-off ticket sounds | ASMR ChiChi,/watch?v=H5RINCnBNfY,288,ASMR ChiCh,1100,,340,85
ASMR 乾麵 蔬菜 noodles vegetables eating sounds 咀嚼音 Mukbang (No Talking) | ASMR ChiChi,/watch?v=jPxHWwzB9oU,143,ASMR ChiCh,1100,,340,42
ASMR 古早味 雞蛋小石頭麵包 石頭麵包 Ancient taste Stone bread eating sounds 咀嚼音 Mukbang (No Talking) | ASMR ChiChi,/watch?v=hVp2myMeaJ4,147,ASMR ChiCh,1100,,340,43
ASMR 黃金滿屋 刮刮樂 頭獎 200萬元 scratch-off ticket sounds | ASMR ChiChi,/watch?v=GBn-zznBKX8,556,ASMR ChiCh,1100,,340,164
ASMR 小黃瓜 雞胸肉 芭樂 Gherkin chicken breast Guava eating sounds 咀嚼音 Mukbang (No Talking) | ASMR ChiChi,/watch?v=rnKj2vMS06w,136,ASMR ChiCh,1100,,340,40
ASMR 雞腿排 蔬菜 芒果 chicken thighs vegetables Mango eating sounds 咀嚼音 Mukbang (No Talking) | ASMR ChiChi,/watch?v=G1t7jzQUbX4,176,ASMR ChiCh,1100,,340,52
ASMR 金鼠報喜 刮刮樂 頭獎 200萬元 scratch-off ticket sounds | ASMR ChiChi,/watch?v=IXcqbh23iZ8,233,ASMR ChiCh,1100,,340,69
ASMR 奶油酥條 Butter Bread Crisp eating sounds 咀嚼音 Mukbang (No Talking) | ASMR ChiChi,/watch?v=nqePqUHYEuw,189,ASMR ChiCh,1100,,340,56
ASMR 1000訂閱感謝 ❤ Thank You For 1000 Subscribers eating sounds 咀嚼音 (No Talking) | ASMR ChiChi,/watch?v=ZevqJnkM3TU,205,ASMR ChiCh,1100,,340,60
ASMR 果凍 蒟蒻 果凍麵條 JELLY NOODLES eating sounds 咀嚼音 Mukbang (No Talking) | ASMR ChiChi,/watch?v=66tDs_VvqnI,254,ASMR ChiCh,1100,,340,75
ASMR 財神報到 刮刮樂 最高獎金 80萬 scratch-off ticket sounds | ASMR ChiChi,/watch?v=2ud97HwPNm4,339,ASMR ChiCh,1100,,340,100
ASMR KFC 肯德基  eating sounds 咀嚼音 (No Talking) | ASMR ChiChi,/watch?v=u2wVckD5jhA,472,ASMR ChiCh,1100,,340,139
ASMR OREO 限定黑白巧克力口味 捲心酥 雙色  eating sounds 咀嚼音 | ASMR ChiChi,/watch?v=arF5mSQs4H4,261,ASMR ChiCh,1100,,340,77
ASMR 麻將賓果 刮刮樂 頭獎 200萬 scratch-off ticket sounds | ASMR ChiChi,/watch?v=evOmRyy8dR4,626,ASMR ChiCh,1100,,340,184
ASMR 鐵蛋 魚酥 iron egg fish crisps eating sounds 咀嚼音 | ASMR ChiChi,/watch?v=NDp---dzY6Y,242,ASMR ChiCh,1100,,340,71
