title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】【音フェチ】おきまさんとプレゼント交換してみた 【小声・囁き】,/watch?v=Jlyyty2YyIw,8723,Mary ASMR,18900,1か月前,27857,31
【ASMR】【音フェチ】おままごと レトロなおもちゃを耳かき棒でカリカリする音 【囁き・whisper】,/watch?v=ckT3_QkY0L0,10922,Mary ASMR,18900,2か月前,27857,39
【ASMR】【音フェチ】鬼滅の刃 ダイカットステッカーセット 全16種 開封 【囁き・小声】,/watch?v=3ivI1QEk-yQ,8644,Mary ASMR,18900,2か月前,27857,31
【ASMR】【音フェチ】素材違いの5品をネイルタッピングする音 【囁き少なめ】【Nailtapping】,/watch?v=jn9qhnUkYcQ,6192,Mary ASMR,18900,2か月前,27857,22
【ASMR】【音フェチ】シール帳を耳かき棒でカリカリする音 【囁き・whisper】,/watch?v=6IBn0F7_lZc,14138,Mary ASMR,18900,3か月前,27857,51
【ASMR】【音フェチ】おままごと(?)レトロなおもちゃの開封とネイルタッピング音 【囁き】【Nail tapping】,/watch?v=uPJGqPJx9_I,9817,Mary ASMR,18900,3か月前,27857,35
【ASMR】【音フェチ】グリコの開封と箱をネイルタッピングする音 【囁き】【Nail tapping】,/watch?v=8UMZkgzlXVY,6024,Mary ASMR,18900,3か月前,27857,22
【ASMR】【音フェチ】シール帳の整理 フラットシールVer. 作業音 【囁き】,/watch?v=uXGN-f6fn1Q,10600,Mary ASMR,18900,3か月前,27857,38
【ASMR】【音フェチ】人気のピタミン はちゅねミク×あひるちゃんでひたすら遊ぶ音 【囁き】,/watch?v=OQiGnQqEGrs,7641,Mary ASMR,18900,3か月前,27857,27
【ASMR】【音フェチ】what's in my bag カバンの中身 紹介 【囁き】,/watch?v=w6yqdfIBhGM,7964,Mary ASMR,18900,3か月前,27857,29
【ASMR】【音フェチ】リスナーさんの好きな物を耳かきでカリカリしてみた 第二弾 【囁き】,/watch?v=ZWP6Xha2zEk,8746,Mary ASMR,18900,3か月前,27857,31
【ASMR】【音フェチ】リスナーさんの好きな物を耳かきでカリカリしてみた  第一弾【囁き】,/watch?v=D-9e5GBnGxg,9178,Mary ASMR,18900,3か月前,27857,33
【ASMR】【音フェチ】吉野家 キムチ牛丼を食べる 咀嚼音 Eatingsound,/watch?v=EzOnRL4bE6Q,3732,Mary ASMR,18900,3か月前,27857,13
【ASMR】【音フェチ】レターセットを整理する音 作業音 【囁き】,/watch?v=hyFBZTiUJGA,8436,Mary ASMR,18900,3か月前,27857,30
【ASMR】【音フェチ】素材の違う物を色々耳かき棒でカリカリする音 【囁き】,/watch?v=Cap5yvM3RRU,8694,Mary ASMR,18900,3か月前,27857,31
【ASMR】【音フェチ】KALDI 購入品紹介 リピート品 オススメの商品など… 【囁き・小声】,/watch?v=VE-5YYk_cVU,5436,Mary ASMR,18900,3か月前,27857,20
【ASMR】【 音フェチ】100円で買える!! 触り心地も音も最高なスクイーズ 紹介 【囁き】,/watch?v=4Q7GvRSFsrs,6313,Mary ASMR,18900,3か月前,27857,23
【ASMR】【音フェチ】ダイソー まるでなっとうねんどで遊ぶ音 つぶつぶ粘土,/watch?v=8qJZxh23KXY,2781,Mary ASMR,18900,3か月前,27857,10
【ASMR】【音フェチ】アメリカンドッグを食べる 咀嚼音 Eatingsound,/watch?v=g85RG5ppNVg,2835,Mary ASMR,18900,3か月前,27857,10
【ASMR】【音フェチ】耳かき棒と綿棒でスクイーズをカリカリ Part2 ※囁き少なめ,/watch?v=-B1eHe9a7xg,11181,Mary ASMR,18900,3か月前,27857,40
【ASMR】【音フェチ】ぷっくり系 シール帳の整理 作業音 【囁き】,/watch?v=vy3eWKtrpE4,9921,Mary ASMR,18900,3か月前,27857,36
【ASMR】【音フェチ】深夜のおやつ 咀嚼音 Eatingsound,/watch?v=aZ4dfY4sHXs,4445,Mary ASMR,18900,3か月前,27857,16
【ASMR】【音フェチ】空箱とコスメ ネイルタッピング Nail tapping,/watch?v=mA0At-BZPDk,4691,Mary ASMR,18900,3か月前,27857,17
【ASMR】【音フェチ】粘土系 スクイーズ 紹介,/watch?v=T98t8z41TL4,5077,Mary ASMR,18900,4か月前,27857,18
【ASMR】【音フェチ】What's in my pouch ポーチの中身 紹介,/watch?v=uKAGvSO0pKk,7992,Mary ASMR,18900,4か月前,27857,29
