title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR】猫のカリカリ食べてる咀嚼音/ Fuu-Log#29,/watch?v=JawqIMqfL_o,73,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,109
【相談】おとなしい猫の病院に行く前/ Fuu-Log#27,/watch?v=t7IQeiGAr7A,75,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,112
【仲良し】ネズミのおもちゃにクネクネする猫/ Fuu-Log#26,/watch?v=mpUZcD492so,37,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,55
【モフモフ】長毛子猫の抜け毛を取ってみた/ Fuu-Log#25,/watch?v=GPl-VLq7MFk,52,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,78
【GW】ゴールデンウィークは子猫と寝よう/ Fuu-Log#24,/watch?v=ZMqcDhw6hD8,46,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,69
【初めてのお花見】ふーちゃんと桜と美味しい食事/ Fuu-Log#23,/watch?v=ndNEns8Rsqg,41,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,61
【新しい寝場所】丸くなるモフモフ猫の寝姿/ Fuu-Log#22,/watch?v=QbLK_d_8670,81,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,121
【おしゃべり猫とお茶会】子猫をお茶会にご招待したら/ Fuu-Log#21,/watch?v=hHIsVvTczkM,74,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,110
【かわいい寝顔】ふーちゃんの背中にハートマーク発見/ Fuu-Log#20,/watch?v=CxV592_QsNU,53,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,79
子猫のためにキャットステップを作る（DIYではないですw）/ Fuu-Log#19,/watch?v=Ogedj3TXD3A,69,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,103
【ワクチン接種】暴れることなく無事に終えれるのか、、/ Fuu-Log#18,/watch?v=FIPMIPtYN8A,101,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,151
【癒される！猫の寝顔】飼い猫の寝顔が可愛いくて幸せそう/ Fuu-Log#17,/watch?v=HAH9xMdN3TU,39,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,58
子猫にザビエル首輪を付けたらスカートになった/ Fuu-Log#16,/watch?v=YvW8fkYFS9A,158,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,236
【事件発生】猫じゃらしに興奮しすぎて破壊する猫/ Fuu-Log#15,/watch?v=yKe6j1pLDPA,47,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,70
【おしゃべり猫】「ごはん」としゃべるかわいい子猫/ Fuu-Log#14,/watch?v=7ZF2DUvdQI4,175,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,261
【ねこ自慢出演📺】ふーちゃんのTVデビュー 🎉撮影シーン公開/Fuu-Log#13,/watch?v=6-mKCPaQqgw,323,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,482
【箱の中の子猫】かわいい子猫とおもちゃで遊ぶ/ Fuu-Log#12,/watch?v=PZ-w9LlqwOs,41,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,61
【かわいい子猫の寝姿】ゴロゴロふーちゃん寝る子は育つ/ Fuu-Log#11,/watch?v=XnOTFfTxX5s,31,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,46
【プレゼント】初めて首輪をするかわいい子猫 / Fuu-Log#10,/watch?v=0ZX4PCO9vl0,23,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,34
【フミフミ職人】モフモフかわいい子猫のフミフミ動画 / Fuu-Log#9,/watch?v=fOtlp-bhFLI,31,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,46
【かわいい寝顔】フーちゃんおやすみ記録 / Fuu-Log#8,/watch?v=lLSoDffk3sU,20,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,30
【かわいい食事】子猫はお腹が空いたらグルグル踊り出す / Fuu-Log#7,/watch?v=LWwXAz5-rZA,68,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,101
【かわいい】フーちゃんにケリケリをあげたら大暴走 / Fuu-Log#6,/watch?v=F2a9NJm_thU,15,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,22
【子猫の寝姿】フーちゃんのかわいいおやすみ姿/Fuu-Log#5,/watch?v=REN5xeo1BUg,28,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,42
【目ヤニの取り方】イヤイヤするのに撮影時はおとなしくてかわいい子猫 /Fuu-Log#04,/watch?v=J_4xCjcIzqk,47,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,70
【癒しの寝姿】子猫のフーちゃんのかわいい寝姿/Fuu-Log#3,/watch?v=tk7XeK_IPdM,24,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,36
【猫の寝姿💤】フーちゃんのかわいいおやすみ/Fuu-Log#2,/watch?v=yCdb-M1hwps,34,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,51
【新しい家族】スコティッシュフォールドが我が家にやってきた/Fuu_Log#1,/watch?v=UQ12HvJkenk,74,おしゃべり猫 ふーちゃん // fuuchan k,75,,67,110
