title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ハムスター　お気に入り場所♡,/watch?v=ybPr0ipdv5w,13,Sukechan Sukech,,,8,162
ハムスター　ごはんの食べ方が癒される♡,/watch?v=52PW23TWzCM,30,Sukechan Sukech,,,8,375
ハムスター　父に懐かないため、ごはん袋の音で釣るw食ったら去るw,/watch?v=JO4ekj3EoDY,17,Sukechan Sukech,,,8,212
CR GARO,/watch?v=oDY-0QrjOOg,3,Sukechan Sukech,,,8,38
CR花の慶次　ニューギン保留♡,/watch?v=XYn7hOkyt6g,16,Sukechan Sukech,,,8,200
ミリオンGOD 犬からの〜♡,/watch?v=ob48432RqHc,2,Sukechan Sukech,,,8,25
ミリオンGOD プッシュ激アツ,/watch?v=WNxHljwGw30,8,Sukechan Sukech,,,8,100
CR北斗無双,/watch?v=hCxIZsl0xcI,2,Sukechan Sukech,,,8,25
CR北斗無双,/watch?v=-uLfDz1SgSU,9,Sukechan Sukech,,,8,112
CR北斗無双　キリン,/watch?v=VZ3lCZKm_hU,3,Sukechan Sukech,,,8,38
CR北斗無双,/watch?v=wqEnsgD2vKw,1,Sukechan Sukech,,,8,12
CR北斗無双,/watch?v=qQpbJfzDKuA,3,Sukechan Sukech,,,8,38
CR 花の慶次,/watch?v=YQwD2aYU_uA,2,Sukechan Sukech,,,8,25
CR大海4,/watch?v=0axGXM_E3D0,1,Sukechan Sukech,,,8,12
CR大海4,/watch?v=S9id83Ku0Tg,2,Sukechan Sukech,,,8,25
【激アツ】CRルパン三世　激アツ,/watch?v=xRJqO4iVVBw,11,Sukechan Sukech,,,8,138
