title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【無印良品】購入品を紹介します。2020年8月版。,/watch?v=rgMaDXarnr0,11895,Life l,71900,,116989,10
まるでお肉のような味わい！大豆ミート料理を５品ご紹介します。,/watch?v=AnsuOF3_SCo,4621,Life l,71900,,116989,4
【カルディ購入品】初めて買う商品を調理したり試食してみたり。詳しくご紹介！#11,/watch?v=7t19ESlgrQM,22197,Life l,71900,,116989,19
【コストコ】2020年8月購入品を紹介します！初めて買う商品からリピート品まで、調理したり試食してみたり。詳しくご紹介！その２,/watch?v=iy4d2R_JEqA,76562,Life l,71900,,116989,65
【コストコ】2020年8月購入品を紹介します！初めて買う商品からリピート品まで、調理したり試食してみたり。詳しくご紹介！その１,/watch?v=1hNNacNYSQc,81743,Life l,71900,,116989,70
【コストコ】我が家のおすすめ日用品１５選！,/watch?v=zUPkqPWKvPg,73275,Life l,71900,,116989,63
とある１日のおうちごはん。#5,/watch?v=mrJBo9OMZMQ,13371,Life l,71900,,116989,11
【コストコ料理】サクで簡単！鯛を使ったお料理を５品ご紹介します。,/watch?v=cGTFUnwL81I,11825,Life l,71900,,116989,10
【コストコ】2020年7月購入品を紹介します！初めて買う商品からリピート品まで、調理したり試食してみたり。詳しくご紹介！その２,/watch?v=J0SqcAr_GFQ,105479,Life l,71900,,116989,90
【コストコ】2020年7月購入品を紹介します！初めて買う商品からリピート品まで、調理したり試食してみたり。詳しくご紹介！その１,/watch?v=FGmHATuRD4w,150633,Life l,71900,,116989,129
【コストコ】２０２０年上半期コストコで買ってよかった美味しいものランキングベスト２０！,/watch?v=EMk4fspF9pI,413595,Life l,71900,,116989,354
とある１日のおうちごはん。#4,/watch?v=y08DXm1puaM,21664,Life l,71900,,116989,19
【コストコアレンジレシピ】パスタスナック。トースターで焼くだけ、簡単でヘルシーなスナック菓子です。,/watch?v=1b1jnuqdG6g,12049,Life l,71900,,116989,10
【コストコ】2020年6月購入品を紹介します！初めて買う商品からリピート品まで、調理したり試食してみたり。詳しくご紹介！その２,/watch?v=L6Itf9G-E74,130150,Life l,71900,,116989,111
【コストコ】2020年6月購入品を紹介します！初めて買う商品からリピート品まで、調理したり試食してみたり。詳しくご紹介！その１,/watch?v=3WdcUpb5770,165177,Life l,71900,,116989,141
我が家の暮らしの愛用品 ーキッチンツール編ー,/watch?v=BfP03W_-oBY,10672,Life l,71900,,116989,9
【カルディ購入品】初めて買う商品やリピート品を調理したり試食してみたり。詳しくご紹介！#10,/watch?v=hg5dViuhsUM,41552,Life l,71900,,116989,36
生ごみ処理機を使ってみました。,/watch?v=sr0w-Hm8UTo,29097,Life l,71900,,116989,25
Royal Hostのあのお味！ロイヤルデリを試してみました。,/watch?v=4BqUGwWw8UU,10593,Life l,71900,,116989,9
【コストコ】2020年5月購入品を紹介！オンラインストアでお買い物してみました。初めて買う商品からリピート品まで、調理したり試食してみたり。詳しくご紹介！,/watch?v=npIDyw8RZEY,168456,Life l,71900,,116989,144
海老料理レシピ集－全８品ご紹介します－,/watch?v=PYeFhKgktJs,28425,Life l,71900,,116989,24
とある１日のおうちごはん。#3,/watch?v=U6Gnz2XnqZk,26606,Life l,71900,,116989,23
バーミキュラのフライパンが届きました！開封＆お料理レポ。,/watch?v=HugbVfFeS0I,122611,Life l,71900,,116989,105
我が家の暮らしの愛用品ー食器編ー,/watch?v=yF671wm8_ZI,13739,Life l,71900,,116989,12
とある１日のおうちごはん。#2,/watch?v=j57zEAiS-V4,30058,Life l,71900,,116989,26
おうちで簡単パスタレシピ！,/watch?v=_LOzFqbQqaE,36956,Life l,71900,,116989,32
とある１日のおうちごはん。#1,/watch?v=AKf1U9CCZu8,38939,Life l,71900,,116989,33
【コストコ】さくらどりの鶏もも肉料理をご紹介！,/watch?v=cDUsTr0MDC8,29454,Life l,71900,,116989,25
【コストコ】2020年4月購入品を紹介します！初めて買う商品からリピート品まで、調理したり試食してみたり。詳しくご紹介！その２,/watch?v=28A0SK952jU,163647,Life l,71900,,116989,140
【コストコ】2020年4月購入品を紹介します！初めて買う商品からリピート品まで、調理したり試食してみたり。詳しくご紹介！その１,/watch?v=-Ew68VIloLs,313165,Life l,71900,,116989,268
【コストコ】2020年3月コストコ購入品－その後－。アレンジしたり、コメントで教えてくださったことを実践してみました。,/watch?v=HdbrVWFWooo,29425,Life l,71900,,116989,25
【お弁当】手作り冷凍食品を紹介。お弁当作りが楽になります！vol.3,/watch?v=3fmcjdKyA5M,111240,Life l,71900,,116989,95
手作りゼリーフォトコンテスト、結果発表！,/watch?v=2jXE1HBH25A,4438,Life l,71900,,116989,4
【カルディ購入品】初めて買う商品を調理したり試食してみたり。詳しくご紹介！#9,/watch?v=SE3KChoS0_s,32770,Life l,71900,,116989,28
いちごを満喫！レシピ４品ご紹介。,/watch?v=C-X-0zxmDwg,10393,Life l,71900,,116989,9
【無印良品】購入品を紹介します。2020年3月版。,/watch?v=wW_gpRIAWS4,30773,Life l,71900,,116989,26
フォトコンテスト開催！,/watch?v=b46bT54qyL0,6239,Life l,71900,,116989,5
【コストコ】豚肩ロース肉。お料理４品ご紹介！,/watch?v=orGWG1tpXH8,39143,Life l,71900,,116989,33
【コストコ】2020年3月購入品を紹介します！初めて買う商品からリピート品まで、調理したり試食してみたり。詳しくご紹介！その２,/watch?v=Fl_ShoVM28g,159539,Life l,71900,,116989,136
【コストコ】2020年3月購入品を紹介します！初めて買う商品からリピート品まで、調理したり試食してみたり。詳しくご紹介！その１,/watch?v=UMplL8is-xw,216227,Life l,71900,,116989,185
【コストコ】2020年2月コストコ購入品－その後－。アレンジしたり、コメントで教えてくださったことを実践してみました。,/watch?v=aK5g4LiYeAc,39580,Life l,71900,,116989,34
【業務スーパー】リピ買い４品ご紹介！,/watch?v=HftG8D-qSOQ,143600,Life l,71900,,116989,123
R-1、LG21、ガセリ菌SP株で手作りヨーグルトを作ってみました。,/watch?v=cCH9T3Icqsw,21728,Life l,71900,,116989,19
コストコで購入！フードプロセッサー使用レポ＆レシピ紹介。飛竜頭、ドライカレー、丸パン、チーズケーキを作りました。,/watch?v=QRt98tF9HT4,39297,Life l,71900,,116989,34
おかえり！バーミキュラ。,/watch?v=HGNLapo9Aks,106588,Life l,71900,,116989,91
【カルディ購入品】初めて買う商品やコメントでおすすめしていただいた商品を調理したり試食してみたり。詳しくご紹介！#8,/watch?v=qdxeSK4UevA,59328,Life l,71900,,116989,51
【コストコ】2020年2月購入品を紹介します！初めて買う商品からリピート品まで、調理したり試食してみたり。詳しくご紹介！その２,/watch?v=zdFLbMEmArY,230044,Life l,71900,,116989,197
【コストコ】2020年2月購入品を紹介します！初めて買う商品からリピート品まで、調理したり試食してみたり。詳しくご紹介！その１,/watch?v=WYD0VUI7xw0,207584,Life l,71900,,116989,177
【無印良品】購入品を紹介します。2020年1月版。,/watch?v=i_85CShetmU,39805,Life l,71900,,116989,34
【コストコ】2020年1月コストコ購入品－その後－。アレンジしたり、コメントで教えてくださったことを実践してみました。,/watch?v=TFlzhFt_hRw,57831,Life l,71900,,116989,49
悲しい出来事。,/watch?v=AyDTDWiEHBk,390268,Life l,71900,,116989,334
【久世福商店】試食しながら購入品を紹介します。#２,/watch?v=Canpa4_J5Vw,31087,Life l,71900,,116989,27
【カルディ購入品】初めて買う商品やコメントでおすすめしていただいた商品を調理したり試食してみたり。詳しくご紹介！#7,/watch?v=YLSNJavQRrQ,44133,Life l,71900,,116989,38
【コストコ】2020年1月購入品を紹介します！初めて買う商品からリピート品まで、調理したり試食してみたり。詳しくご紹介！その２,/watch?v=yJ8NoeDpFx8,252177,Life l,71900,,116989,216
【コストコ】2020年1月購入品を紹介します！初めて買う商品からリピート品まで、調理したり試食してみたり。詳しくご紹介！その１,/watch?v=iACHP0rhRSY,301145,Life l,71900,,116989,257
【コストコ】２０１９年コストコで買ってよかった美味しいものランキングベスト２０！,/watch?v=FUJhifOxyf4,2797035,Life l,71900,,116989,2391
【コストコ】2019年12月コストコ購入品－その後－。アレンジしたり、コメントで教えてくださったことを実践してみました。,/watch?v=ukX75q1VSF8,41225,Life l,71900,,116989,35
【スターバックスコーヒー】デザート６品紹介します！,/watch?v=bycs25sv_t8,13389,Life l,71900,,116989,11
お家で楽しむクリスマスディナー,/watch?v=PSI0FVonQzo,22469,Life l,71900,,116989,19
【無印良品】購入品を紹介します。日用品やキッチングッズ、食品など。,/watch?v=Vk7SkMtfwmI,48845,Life l,71900,,116989,42
【コストコ】2019年12月購入品を紹介します！初めて買う商品からリピート品まで、調理したり試食してみたり。詳しくご紹介！その２,/watch?v=MaDusu2P10k,167951,Life l,71900,,116989,144
【コストコ】2019年12月購入品を紹介します！初めて買う商品からリピート品まで、調理したり試食してみたり。詳しくご紹介！その１,/watch?v=u5PTvJJpV2M,231369,Life l,71900,,116989,198
【カルディ購入品】初めて買う商品やコメントでおすすめしていただいた商品を調理したり試食してみたり。詳しくご紹介！#6,/watch?v=vEV3edOWKSg,45406,Life l,71900,,116989,39
【コストコ】2019年11月コストコ購入品－その後－。みなさまのコメントを参考にいろいろ作ってみました。,/watch?v=eOyY7ZNtGk0,29847,Life l,71900,,116989,26
ずっと作りたかった！初めての手作りルバーブジャム。,/watch?v=eKMKTcM2wcE,8923,Life l,71900,,116989,8
【無印良品】購入品を紹介します。あったかグッズや食器、食品など。,/watch?v=eOg2_Tp_0Ec,37106,Life l,71900,,116989,32
【深夜食堂】再現レシピ「たまご豆腐丼」,/watch?v=b4QAW-ug10I,12460,Life l,71900,,116989,11
【カインズ】購入品を紹介！キッチングッズ、日用品、食品など。vol.3,/watch?v=Omfqczmj2KE,17146,Life l,71900,,116989,15
【コストコ】サーモンアレンジレシピ、全部で８品紹介します。,/watch?v=TDnDEBEnbg8,72914,Life l,71900,,116989,62
【コストコ】2019年11月購入品を紹介します！初めて買う商品からリピート品まで、調理したり試食してみたり。詳しくご紹介！その２,/watch?v=fEG19Le2qA0,141953,Life l,71900,,116989,121
