title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【宅飲み】大損して辛いので簡単なおつまみ作って酒で忘れよう,/watch?v=o7TamBNwtDM,143,みゃあちゃんねる,,10時間前,3235,4
【モーニングルーティン】27歳ズボラ女｜お腹すいてないし口動かすのめんどくさいから先に仕事しーちゃお！な日,/watch?v=K0RAwdZhNgg,259,みゃあちゃんねる,,6日前,3235,8
【遊戯王】＋１ボーナスパック5パック開封でダークレクイエムが欲しい！！【ファントムレイジ】,/watch?v=SUz6di0DPdY,1501,みゃあちゃんねる,,1週間前,3235,46
【遊戯王】ファントムレイジ５ボックス開封！！しかし新しいレア加工でぬか喜びの連発www,/watch?v=ijTjEv11O5I,1396,みゃあちゃんねる,,1週間前,3235,43
【遊戯王】コレクションパック2020を３ボックス開封！「アストラル文字ホープ」をねらっていくわよ,/watch?v=M-eeIQJpnd4,746,みゃあちゃんねる,,3週間前,3235,23
【遊戯王】精霊術の使い手でエリア絵違いシクを当てたいのです！,/watch?v=VdeN8e1yBDY,391,みゃあちゃんねる,,1か月前,3235,12
【遊戯王】イグニッションアサルト4箱で万物創世龍を召喚したい,/watch?v=kWGjB4BJXQE,3375,みゃあちゃんねる,,1か月前,3235,104
【遊戯王】ラーの翼神竜ホロを狙って冥闇のデュエリスト編を開封！引きの強さを発揮したいが…⁉︎,/watch?v=c-bwhtOYXQ4,4464,みゃあちゃんねる,,2か月前,3235,138
【遊戯王】ラーの翼神竜20thシク拝みたいので我慢できずに開封しちゃう【ジャンプ応募者全員サービス】,/watch?v=yivHN-gPzdk,672,みゃあちゃんねる,,3か月前,3235,21
【遊戯王】プラスワンボーナスパック5パック開封で竜騎士ガイアを狙ったら…！？,/watch?v=TLMOKD7rXqY,3888,みゃあちゃんねる,,4か月前,3235,120
【遊戯王】ライズ・オブ・ザ・デュエリスト開封！プリズマティックレア登場で己の引き強に感謝した…,/watch?v=ZfG1HlCVzO0,2999,みゃあちゃんねる,,4か月前,3235,93
【漫画】年間20万円以上漫画に使うわたしの厳選されし本棚紹介,/watch?v=wSKxJ42gkjE,5675,みゃあちゃんねる,,4か月前,3235,175
【遊戯王】またガチャを売り切れにしてしまいました…,/watch?v=ePESkafKqP4,1236,みゃあちゃんねる,,4か月前,3235,38
【遊戯王】新弾デッキビルドパック『シークレット・スレイヤーズ』開封！麗しの六花様を待ち焦がれてたのに…,/watch?v=gDVY6NLuCQ8,2981,みゃあちゃんねる,,5か月前,3235,92
【遊戯王】2000円オリパ開封でハイリスク勝負！初の大負け？それとも引きの強さをみせていく！？,/watch?v=e0GlZ5Tl4qc,1162,みゃあちゃんねる,,5か月前,3235,36
【遊戯王】デッキビルドパック「ミスティック・ファイターズ」でドラゴンメイド狙ったら予想以上の収穫に！？,/watch?v=54V4Cn4RdQc,517,みゃあちゃんねる,,5か月前,3235,16
【遊戯王】目指せブラマジガールのホロ！BASE優良店が遊戯王オリパ始めたので買ってみたら…!?,/watch?v=HgYfSNWcudA,1104,みゃあちゃんねる,,5か月前,3235,34
鬼滅の刃ウエハースがヤバすぎる!!40個開封で人気キャラ勢揃いのカードにテンション爆上がりww,/watch?v=_PIf9RW81Aw,1252,みゃあちゃんねる,,5か月前,3235,39
遊戯王の自販機ガチャ、大当たり出るまでまわしてきた！！,/watch?v=cBQ1eHQ454c,1059,みゃあちゃんねる,,6か月前,3235,33
【ヒロアカ】推しがでるまでやめれません！僕のヒーローアカデミアのクリアカード&ステッカーを開封する！！！,/watch?v=BMJQrOoJ1b0,8078,みゃあちゃんねる,,6か月前,3235,250
【遊戯王】大当たりはエリア20thシク‼︎300円くじを1万5千円分購入したら画像のあの当たりカードが！？,/watch?v=I8ddCzYUKjU,1022,みゃあちゃんねる,,6か月前,3235,32
【遊戯王】レアコレ ゴールドが神箱すぎる!!大人気カードの絵違いプレミアムゴールドレアに叫びすぎて声枯れたwww【RARITY COLLECTION-PREMIUM GOLD EDITION-】,/watch?v=JmmKhzGg4Ng,3841,みゃあちゃんねる,,6か月前,3235,119
【遊戯王】ファイナルチャレンジパック7つ開封！エターニティコードに続いて20thシクを引いていく！！,/watch?v=kr-sGqXlOUk,975,みゃあちゃんねる,,7か月前,3235,30
【遊戯王】エターニティ・コードで20thシクを自引きしようとしたらまさかの上位1桁ひいた…！！！,/watch?v=nfy1aZcrtF8,3026,みゃあちゃんねる,,7か月前,3235,94
【スタバ】兵庫ばりチョコはいっとうフラペチーノ飲みながら神戸あるある検定受けてみる,/watch?v=JTP_9uaLo44,2817,みゃあちゃんねる,,9か月前,3235,87
【遊戯王】レジェンドデュエリスト編６開封！「ブラックマジシャンガールのホロ当てれるまで終われません」をやったら奇跡が起きたwww【開封】,/watch?v=HwtZrG3so9o,3662,みゃあちゃんねる,,9か月前,3235,113
ポケモンセンターで1万円分買い物！24時間ポケモンCHUがツボすぎて再販希望です,/watch?v=Af4xK1TGzDw,1237,みゃあちゃんねる,,9か月前,3235,38
【遊戯王】「女剣士カナン」開封！1/100の20thシク 神引きなるか！？,/watch?v=5-xWgITQEV0,2391,みゃあちゃんねる,,9か月前,3235,74
【雑誌付録】MILKFED.(ミルクフェド)ショルダーバッグ新作♡男女兼用セブンイレブン限定ムック本！多機能ぶりを徹底レビュー,/watch?v=PHaznjyqFZ4,12694,みゃあちゃんねる,,11か月前,3235,392
ポケモンのアイスケーキがサーティワンアイスクリームで発売された！8月までのコラボ商品も紹介するね！,/watch?v=Y1xqDEIdQ1k,4066,みゃあちゃんねる,,1年前,3235,126
【カメラ】SONYのミラーレス一眼レフ購入&開封！フルサイズデビューで大興奮,/watch?v=YJQr6RjDS-Y,1142,みゃあちゃんねる,,1年前,3235,35
【雑誌付録】MonoMax(モノマックス) 5月号ナノユニバースの整理バッグが超優秀！,/watch?v=trzBu_D2qFU,5521,みゃあちゃんねる,,1年前,3235,171
【ツイッターで話題】食パンでチーズドッグ作ったらチーズ伸びるし激ウマ！！！,/watch?v=smEvZmWJ4NY,11454,みゃあちゃんねる,,1年前,3235,354
【女ひとり旅】車で1泊2日愛媛！カメラ片手に遊んで食べる初めてのひとり旅,/watch?v=Hz7JEKOCwPI,2413,みゃあちゃんねる,,1年前,3235,75
【フィルム写真】創業82年憧れのポパイカメラで夏を現像しました。,/watch?v=_TEVlx7zm7o,1300,みゃあちゃんねる,,1年前,3235,40
旅行好きによる1DAYパッキング！リュックと工夫もご紹介,/watch?v=_swPenRU0h0,18174,みゃあちゃんねる,,1年前,3235,562
【vlog】神戸の観光地、北野坂をさんぽ,/watch?v=A1zj0bI2Nz8,1060,みゃあちゃんねる,,2年前,3235,33
