title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
サッポロ一番塩ラーメンをアレンジするリモートワーク中の社畜。【飯テロ】,/watch?v=_TMHruUwczY,1133,サティ/yuk,16500,,36334,3
数年ぶりに前髪つくってみたら、美女に言い寄られすぎて街を歩けなくなった。【イメチェン】,/watch?v=VqcrKNdfV5E,1529,サティ/yuk,16500,,36334,4
【継続ダイエット】朝倉海のトレーニングと栄養管理された食事を続けてみたら..!!!!!,/watch?v=m0j-FS3LXiA,1380,サティ/yuk,16500,,36334,4
サティがガチで失恋して病んでるので晒しますwwwwww,/watch?v=8UF_kSJfx_Y,2880,サティ/yuk,16500,,36334,8
窓の外がどうしても気になる【飛行機あるある】,/watch?v=jM12GyZgDsw,630,サティ/yuk,16500,,36334,2
前髪を失った状態からキムタクにします。【劇的ビフォアアフター】,/watch?v=VRcSAh8dYj0,876,サティ/yuk,16500,,36334,2
【美容院あるある】前髪を切られすぎた客 shortfilm,/watch?v=0PtLpdD9uw0,634,サティ/yuk,16500,,36334,2
もうやめて!とっくにサティのライフはゼロよ! 【今後について】,/watch?v=wNEM92IK05E,1295,サティ/yuk,16500,,36334,4
カリスマ美容師が冴えない男を大変身【twitterで話題】,/watch?v=ziK9YaZwtuQ,1106,サティ/yuk,16500,,36334,3
"フォロワー15,000人のtwitterアカウントが乗っ取らせました。",/watch?v=KHKg7L31aM8,1141,サティ/yuk,16500,,36334,3
中国発の『ポテチ映え』やってみた。【薯片袋子拍大片】【薯片袋】,/watch?v=wYFsPqpObJ0,821,サティ/yuk,16500,,36334,2
妻子持ちの男にいきなり10万円あげて「30分以内に使い切って」と言ったら感動的な展開になったwww,/watch?v=aXnqwiLM-eE,1455,サティ/yuk,16500,,36334,4
美容師に「髪を軽くしてください」とオーダーしたら自粛どころじゃなくなったwww,/watch?v=8YYze7Bbpsc,2540,サティ/yuk,16500,,36334,7
【あわや大惨事】料理中に部屋が煙に包まれ一触即発の事態に、、【CBDオイルで料理】,/watch?v=eI_4u_MKzBA,756,サティ/yuk,16500,,36334,2
【人体実験】海外から輸入した怪しい液体をカラダにブチ込んでみたwww【CBDオイル】,/watch?v=STNcZFw5Ns4,927,サティ/yuk,16500,,36334,3
米沢牛ステーキで丼つくって最後のテレワークを噛みしめるランチ。,/watch?v=iodRz3ixkoQ,1321,サティ/yuk,16500,,36334,4
自粛中、韓国ドラマにハマった男のプルダックポックンミョン【モッパン】【大食い】,/watch?v=3BNUanXICKA,1840,サティ/yuk,16500,,36334,5
【起業物語#3】サイトが先月比500%成長!!売り上げ金額公開します!!!,/watch?v=_JeHswMrGM4,1348,サティ/yuk,16500,,36334,4
友達が買った23万円の高級マットレスに産まれたままの姿で早速寝てみた【ドッキリ】,/watch?v=EkDsW9UJRLg,2852,サティ/yuk,16500,,36334,8
【vs水溜りボンド】蒙古タンメン中本「北極」早食いで完全勝利！！,/watch?v=pFMEn8AAMeE,1801,サティ/yuk,16500,,36334,5
【肉焼いて酒呑むキャンプ】好きな体位は？？,/watch?v=a31SVbwPTgw,1030,サティ/yuk,16500,,36334,3
台風の中、人生初キャンプしたらトラウマになりましたwww,/watch?v=LrEP2VWhLRA,1576,サティ/yuk,16500,,36334,4
【外出自粛ルーティン】テラスハウス風に表現してみたww【パクりでなくパロディ】,/watch?v=tLYLA2dEiS0,1752,サティ/yuk,16500,,36334,5
Uber Eatsとか金の無駄じゃね？？サティの金銭感覚がケチすぎたwwww【カートーーク】,/watch?v=O1vLgay_Fg4,1486,サティ/yuk,16500,,36334,4
【暴露】男2人でドライブしてたらヤベえ話ししすぎたwww【カートーーク】,/watch?v=yMmEi0DeXDo,2491,サティ/yuk,16500,,36334,7
【起業物語#2】新メンバー加入!!!そして初めて売り上げが出ました! 編,/watch?v=b91y-iwswAw,1818,サティ/yuk,16500,,36334,5
絶対に寝ない俺 vs 絶対に寝かせるヘッドスパ epi.8,/watch?v=fmJo0YpiP0I,13828,サティ/yuk,16500,,36334,38
【ペヤング獄激辛】早食い最速タイム出たのにまさかの事故発生wwww,/watch?v=EFrBDlQ5Avo,2251,サティ/yuk,16500,,36334,6
【新章】起業します！100万円と仲間がいきなり消えたけど。編 【起業物語】,/watch?v=jwYVrgP9DmQ,4292,サティ/yuk,16500,,36334,12
【無期限休止終了】YouTube再開します。(太りました),/watch?v=IVnFAgluP2s,3706,サティ/yuk,16500,,36334,10
【報告】健康診断の結果発表を持って、活動を一時休止します。,/watch?v=wlX9YlVdrUg,10891,サティ/yuk,16500,,36334,30
美容師に思い切って「このもっさりヘアを刈り上げてください」とお願いしたら別人になったww,/watch?v=n5WSJZHo1mk,31444,サティ/yuk,16500,,36334,87
体重100kg達成の瞬間を見れるまで帰れません！！！！【暴飲暴食】,/watch?v=pI6SlwgtOJY,2218,サティ/yuk,16500,,36334,6
完全俺流ヘアアレンジ/5スタイル【おはよう〜お出かけまで】,/watch?v=ORyF9gTc118,5763,サティ/yuk,16500,,36334,16
"【才能開花】体重95kgのお太り様が,100kgになるまで1日餌付けし続けるチャレンジ！！！",/watch?v=ZjWNk4rNjjY,3684,サティ/yuk,16500,,36334,10
絶対に辛がらないインド人 vs. 絶対に辛がせたい俺【デスソース/わさび/からし/唐辛子】,/watch?v=Ztee0S9UnX8,8474,サティ/yuk,16500,,36334,23
【第一回】俺を見つけたら酒奢る旅行・大阪編！！！！,/watch?v=WIU8rwj82gc,3757,サティ/yuk,16500,,36334,10
インド人にペヤング激辛MAXENDを食べさせてみた結果...,/watch?v=KFm1GKXA-NI,44751,サティ/yuk,16500,,36334,123
人生で初めて前髪のセンター分けに挑戦した男の末路...【大胆イメチェン】,/watch?v=6oMG_gdVAKc,21106,サティ/yuk,16500,,36334,58
絶対に反応しないムスコ vs 絶対に反応してしまうVIO脱毛,/watch?v=f8XbqUzAEng,1495553,サティ/yuk,16500,,36334,4116
【初体験】美人お姉様に全身脱毛して貰ったら全てを弄り回されたww,/watch?v=s-eqG53NJJY,162570,サティ/yuk,16500,,36334,447
【シンプル怪我】格闘技チャンピオンの本気パンチを興味本位で受けてみたらただの衝突事故だった。。,/watch?v=PmUcduWNR5Q,1982,サティ/yuk,16500,,36334,5
【コンビニおすすめ】俺がガチで毎日食べてる商品が本当にスゴいから紹介させて【商品紹介】,/watch?v=nKamee5RtL0,2760,サティ/yuk,16500,,36334,8
新ゲーム『時限式メントスコーラ☆チキンレース』で大発狂！！www【メントスコーラ × オブラート】,/watch?v=nba9_11rzbw,1324,サティ/yuk,16500,,36334,4
年末RIZIN出場決定の芦田崇宏選手とスパーリングしてみた,/watch?v=JMG-UScH7_0,2333,サティ/yuk,16500,,36334,6
【真夏の男磨き】総合格闘技チャンピオンに、ヘタレが1時間みっちりしごかれて泣く寸前wwww,/watch?v=z0r7r8ySy4g,2407,サティ/yuk,16500,,36334,7
【ご報告】YouTube活動９年目にして決断しました。,/watch?v=YrTCu5POHlQ,5183,サティ/yuk,16500,,36334,14
"""唐揚げの天ぷらの唐揚げの天ぷらの唐揚げ""と”天ぷらの唐揚げの天ぷらの唐揚げの天ぷら”作ってみた！！！",/watch?v=YyFEulPRb8A,1546,サティ/yuk,16500,,36334,4
サティの本業ってなに？どうしてYouTuberやってるの？【ついに解禁】,/watch?v=_8dI0mL4Ixs,13346,サティ/yuk,16500,,36334,37
