title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ASMR.音フェチ】DARSチョコレートの空箱をパカパカタッピング Nail tapping empty box of DARS chocolate.   DARS 초콜릿 빈 상자를 도청하는,/watch?v=UV-LbGahG1M,315,おまめこまめASMR,,3か月前,501,63
【ASMR.音フェチ】ブラシで画面をこちょこちょしながらオノマトペに挑戦する女Challenge onomatopoeia while touching the screen with a brush,/watch?v=TOSiimNiF9M,549,おまめこまめASMR,,4か月前,501,110
【咀嚼音.ASMR】クリーム玄米ブラウンメープル味をがっつり食べていく女  쿠키를 먹는 소리  The sound of eating cookies,/watch?v=xckijeJ4ro0,502,おまめこまめASMR,,4か月前,501,100
【ASMR.音フェチ】ラップをくしゃくしゃすると泡の音に似てる(*^^*) Saran Wrap sounds 사란 랩 소리,/watch?v=BXxydYUuqRk,517,おまめこまめASMR,,4か月前,501,103
【ASMR.音フェチ】自然を体感できる動画　ASMR of nature（水の音、葉の音、鳥の鳴き声、歩く音),/watch?v=yVr7w2F8YRk,549,おまめこまめASMR,,5か月前,501,110
【ASMR.音フェチ】再UP ペンで文字を書く音 writing sounds ✏︎,/watch?v=H60AKDvmmJA,732,おまめこまめASMR,,6か月前,501,146
【ASMR.音フェチ】いろんな蓋の音 ※リクエスト動画,/watch?v=IYMOWzaZIcw,454,おまめこまめASMR,,6か月前,501,91
【ASMR.音フェチ】コップの底をポコポコタッピングする音 （睡眠用）,/watch?v=_SmeMJpj7Ko,525,おまめこまめASMR,,6か月前,501,105
【クレープショップSARU】愛知県名古屋市熱田区にあるクレープ屋さん 生地がモチモチで生クリーム甘くて美味しい！,/watch?v=jRWi4_68ZTM,829,おまめこまめASMR,,7か月前,501,165
【ASMR.音フェチ】再リクエスト 正月過ぎて早々ポテトチップスを爆喰いする ※咀嚼音注意,/watch?v=WZzzNYdmFpM,395,おまめこまめASMR,,7か月前,501,79
【ASMR.音フェチ】餅の袋の音  Mochi  Plastic bag sound,/watch?v=7NL0YIC9bvw,808,おまめこまめASMR,,7か月前,501,161
【第五人格】ジョセフ相手の救助には しゃがみプレイがオススメ！噛み噛み絶叫女プレイヤーPart1☆,/watch?v=qJupQ3FNhvk,251,おまめこまめASMR,,7か月前,501,50
【ASMR.音フェチ】ハサミで紙を切る音 Cutting Paper with Scissors,/watch?v=5P4jSIMEdX0,394,おまめこまめASMR,,7か月前,501,79
【ASMR.音フェチ】クリスマスに夫婦で板チョコアイスを食べる Chocolate ice cream eating sounds ※咀嚼音,/watch?v=JLRz9j9GgA4,515,おまめこまめASMR,,7か月前,501,103
【ASMR.音フェチ】リクエスト動画 お菓子 きなこ餅を食べる音 mochi eating sounds（咀嚼音）,/watch?v=xFJflVQd5y8,447,おまめこまめASMR,,8か月前,501,89
クラッシュ・バンディクー レーシング ブッとびニトロ!　初心者絶叫女プレイヤー【PS4】#3,/watch?v=MYDS6f8HStY,323,おまめこまめASMR,,8か月前,501,64
【鬱花（うっか）】名古屋市緑区にある自然がいっぱいの落ち着くカフェ屋さん（カフェ巡り）,/watch?v=DhMKMPI0wXM,466,おまめこまめASMR,,8か月前,501,93
【ASMR.音フェチ】リクエスト動画 ポテトチップス食べる音　eating sounds ※咀嚼音,/watch?v=CUes2N4wKuk,362,おまめこまめASMR,,8か月前,501,72
【ASMR.音フェチ】水の音 Water sounds,/watch?v=pWC92pkgGTk,363,おまめこまめASMR,,8か月前,501,72
【ASMR.音フェチ】ペンで文字を書く音 writing sound リクエスト動画,/watch?v=eZh__h6U4HI,1015,おまめこまめASMR,,8か月前,501,203
【ASMR.音フェチ】馬油の蓋をパカパカする音（基本無言です）,/watch?v=YnbvtoWRzUY,462,おまめこまめASMR,,9か月前,501,92
【ASMR.音フェチ】リクエスト動画  クッキー食べる音 Cookie eating sound 口を閉じて食べてます,/watch?v=Uabu3knNObQ,453,おまめこまめASMR,,9か月前,501,90
【ASMR.音フェチ】ヘアブラシの音　Hair Brush Sound,/watch?v=PJhiKSd6HNg,426,おまめこまめASMR,,9か月前,501,85
【ASMR.音フェチ】iPhone 11の箱タッピングしながら童話を読む（ささやき声）,/watch?v=IhNvaDq8UxU,326,おまめこまめASMR,,9か月前,501,65
愛知県豊川市にある、はちみつの店「さんぽ道」カフェに行ってきました,/watch?v=wVi4zPcJZU8,529,おまめこまめASMR,,9か月前,501,106
【ASMR.音フェチ】メイクブラシでエアこちょこちょ,/watch?v=t1xSD8051ZI,518,おまめこまめASMR,,9か月前,501,103
愛知牧場で動物と触れ合ってきた☆,/watch?v=rdluqckN-dk,530,おまめこまめASMR,,9か月前,501,106
【ASMR.音フェチ】ペンケースのタッピングをしながら、ささやき声で童話を読む,/watch?v=1K6F5EtZvlY,315,おまめこまめASMR,,9か月前,501,63
【ASMR.音フェチ】紙をくしゃくしゃする音.紙破る音（基本無言です）,/watch?v=LmrvTiePD6o,396,おまめこまめASMR,,10か月前,501,79
愛知県みよし市にあるオシャレなカフェ【カーデン】インスタ映え☆,/watch?v=_K30Xxqf0lw,404,おまめこまめASMR,,10か月前,501,81
【ASMR.音フェチ】エアこちょこちょ（ささやき声）,/watch?v=TIfmig8zSRY,697,おまめこまめASMR,,10か月前,501,139
【ASMR.音フェチ】シャーペン、ボールペン、マジックペンで文字を書く音 Writing sounds✏︎（基本無言です）,/watch?v=hUcw3h6kjHU,1314,おまめこまめASMR,,10か月前,501,262
【ASMR.音フェチ】蓋をパカパカする音 蓋フェチの方向けです（基本無言です）,/watch?v=SRLvQypV4ac,888,おまめこまめASMR,,10か月前,501,177
【ASMR.音フェチ】箱の音 紙をビリビリ破る音 ネイルタッピング(基本無言です),/watch?v=3wAH38gx4Ow,358,おまめこまめASMR,,10か月前,501,71
【ASMR.音フェチ】マグカップとマグマットのネイルタッピング.スクラッチング(基本無言です）,/watch?v=fzDmjlAVf_E,317,おまめこまめASMR,,11か月前,501,63
【ASMR.音フェチ】ペンケース ニベア缶 化粧品のネイルタッピング.蓋の音(基本無言です),/watch?v=vWcPlpiaFPI,368,おまめこまめASMR,,11か月前,501,73
【ASMR.音フェチ】化粧ポーチの音 タッピング Cosmetic Sounds 蓋の音【基本無言です】,/watch?v=PevbrtX0Zx0,450,おまめこまめASMR,,11か月前,501,90
The Beetle 購入しました～【Volkswagen】,/watch?v=pyNwdgKFOe8,586,おまめこまめASMR,,11か月前,501,117
ワイシャツをオーダーしてみました♬【YOSHIKI編】,/watch?v=__cM_KhgDNg,161,おまめこまめASMR,,11か月前,501,32
三重県で食べ歩き～♪♪,/watch?v=R6VEqHoH74g,248,おまめこまめASMR,,1年前,501,50
