title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
新チャンネル「金海太志の部屋」開設しました‼️,/watch?v=KqhrqbGOTe4,113,金海太志の実家,327,3か月前,226,50
【昆虫缶】バッタを食べるだけの動画【ドンキホーテ】,/watch?v=LTlnq5jS20I,107,金海太志の実家,327,3か月前,226,47
コロナでやることなさ過ぎて炭酸水を5秒でイッキする男！,/watch?v=LuGN0yIdRqg,42,金海太志の実家,327,3か月前,226,19
【エロ注意】犬、ゴリラ、馬の交尾にアフレコしてみた,/watch?v=PRVcYB02pl4,899,金海太志の実家,327,3か月前,226,398
【新感覚ゲーム】６×６(ロクロク)　寿司編【新企画】,/watch?v=zoSKNnEemTQ,135,金海太志の実家,327,1年前,226,60
#1 【新ゲーム爆誕】満腹タワー お菓子編 (ハイレモン・ヨーグレット・チョコベビー・コーヒービート),/watch?v=qWoSeJk2v10,129,金海太志の実家,327,1年前,226,57
【試し飲み】１本目 「ジャックダニエル ウイスキーJACK DANIEL'S WHISKEY」,/watch?v=CttyRPMcLgw,788,金海太志の実家,327,1年前,226,349
【新ゲーム発明】満腹タワー🗼チロルチョコ編【オリジナル企画】【罰ゲーム】,/watch?v=u_3Mh1g2MCA,61,金海太志の実家,327,1年前,226,27
＃２【みゃーの気持ち】猫とひたすら遊ぶ動画【猫動画】,/watch?v=JXQ9mOFM54A,51,金海太志の実家,327,1年前,226,23
【神舌(かみじた)】利きティシュ（ききシリーズ）,/watch?v=aVC-joXwZuo,52,金海太志の実家,327,1年前,226,23
【神舌(かみじた)】利き水（ききシリーズ）,/watch?v=3RxXcCxnPzc,109,金海太志の実家,327,1年前,226,48
【罰ゲームあり‼️】未来予知！新年元号「令和」当たるのか！？【フリーメイソン】,/watch?v=S0a83DSm2FA,61,金海太志の実家,327,1年前,226,27
【神舌(かみじた)】利きいちご（ききシリーズ）,/watch?v=iwYAwdpJYO8,92,金海太志の実家,327,1年前,226,41
＃１【みゃーの気持ち】またたび入りのけりぐるみを買ってあげました！【猫動画】,/watch?v=MzzYOo43xbQ,56,金海太志の実家,327,1年前,226,25
【罰ゲームあり‼️】未来予知！新年元号「令和」当たるのか！？【フリーメイソン】,/watch?v=uq9uvy5gHSA,69,金海太志の実家,327,1年前,226,31
【神舌(かみじた)】利きお茶（ききシリーズ）,/watch?v=ed4JgFjQXNg,158,金海太志の実家,327,1年前,226,70
【危険】きき缶コーヒー(罰ゲームあり),/watch?v=eUfj88xfwjI,103,金海太志の実家,327,1年前,226,46
【あるあるネタ】職場のうざい客ランキングTOP3 後編(コンビニetc),/watch?v=yTz3V_uSx6M,100,金海太志の実家,327,1年前,226,44
【あるあるネタ】職場のうざい客ランキングTOP3(コンビニetc)＝前編＝,/watch?v=djyHQ25ZAJc,110,金海太志の実家,327,1年前,226,49
太志のチャンネル のライブ ストリーム,/watch?v=EsIV0Op8cT4,78,金海太志の実家,327,1年前,226,35
【味が消える⁉️】味が変わる不思議なスプレー使ってみたwww味覚崩壊,/watch?v=lK0E0dAO5bs,178,金海太志の実家,327,1年前,226,79
【大乱闘‼️】激辛vs激甘vs激苦vs激酸っぱはどれが勝つのか検証してみたスペシャル‼️,/watch?v=fJ0pnSTgRkY,76,金海太志の実家,327,1年前,226,34
【挑戦‼️】手を使わずに126cmのヒモQを何秒で食べれるかチャレンジしてみた⁉️,/watch?v=-1177tnMl5E,94,金海太志の実家,327,1年前,226,42
【検証‼️】コーライッキして５０音言えるかやってみた‼️爆笑,/watch?v=JfONVd2yFkM,101,金海太志の実家,327,1年前,226,45
【検証‼️】コーライッキしてアルファベットA〜Zまで言えるかやってみたwww,/watch?v=W0OO469RztQ,85,金海太志の実家,327,1年前,226,38
【10秒チャレンジ‼️】10秒で何リットルコーラ飲めるのか検証してみた！,/watch?v=mtiYcJb7c9M,108,金海太志の実家,327,1年前,226,48
【水曜日のダウンタウン】コーライッキしてヘリウムガス吸ったらゲップが高くなる説‼️,/watch?v=kqoTKivqMzg,158,金海太志の実家,327,1年前,226,70
【鼻毛脱毛‼️】GOSSOしてみたらやばかったわwwww,/watch?v=9CdaJjaKdaQ,161,金海太志の実家,327,1年前,226,71
【事件勃発‼️】スースーするアメ？で綿あめ作ってみたらwww【爽快！】,/watch?v=zT5tByL16IU,66,金海太志の実家,327,1年前,226,29
【これぞ王道‼️】普通にわたあめ作ってみたら楽しすぎたwwww normal cotton candy,/watch?v=fb3aVvPPjNo,76,金海太志の実家,327,1年前,226,34
【予想外‼️】キャラメルでわたあめ作ってみたらやばかったwwww,/watch?v=3wdtzG-orUo,81,金海太志の実家,327,1年前,226,36
【大惨事‼️】チュッパチャップスをそのまま綿あめにしてみたらやばかったwwww Chupa Chups cotton candy,/watch?v=VN8O6GKe1d0,96,金海太志の実家,327,1年前,226,42
【大事故⁉️】「ポイフルグミ」で綿あめ作ってみたらwwww【爆笑実験】,/watch?v=DMmZweM8EKg,85,金海太志の実家,327,1年前,226,38
【大実験‼️】「メントス」で「わたあめ」作れるのかやってみたwww(綿菓子)mentos cotton candy,/watch?v=2U58hekNSrc,79,金海太志の実家,327,1年前,226,35
【人体実験‼️】人間メントスコーラしてみたらやばかった‼️【閲覧注意】【危険】,/watch?v=lRUiT-HFPn4,272,金海太志の実家,327,1年前,226,120
【激辛‼️】超危険！「激辛わたあめ」を作って食べてみた‼️(口の中オワタ飴)【わたがし】dangerrous hot cotton candy,/watch?v=fZnIW1ITafg,95,金海太志の実家,327,1年前,226,42
【激辛危険‼️】口の中オワタ飴食べてみたwww dangerous very hot candy,/watch?v=2Y_PTRqUeec,98,金海太志の実家,327,1年前,226,43
【ゲキマズ⁉️】「龍角散のど飴」で「わたあめ」作って食べて見たらwww【PDS株式会社】cotton candy made from throat candy,/watch?v=3Pj6LYHSmFk,300,金海太志の実家,327,1年前,226,133
【店員ガチギレ‼️】ヘリウムガスを吸って宅配ピザに電話してみたらやばかったwww【爆笑】,/watch?v=ILJS58zkGMk,179,金海太志の実家,327,1年前,226,79
【プレゼント企画‼️】いつもご視聴頂きありがとうございます！当選者決定！発表します‼️,/watch?v=XMjBO4s9PwE,79,金海太志の実家,327,1年前,226,35
猫にびっくりチキンを会わせて見たwww,/watch?v=T6Vn6JePItc,402,金海太志の実家,327,1年前,226,178
【マジ危険‼️】２０連爆竹握ったまま爆発させたら大惨事に、、、真似厳禁です！【閲覧注意】【大火傷】,/watch?v=j7N4rcIEAZA,128,金海太志の実家,327,1年前,226,57
【水曜日のダウンタウン】麺＋焼きそばふりかけ＝焼きそばになる説‼️,/watch?v=N609cZXfv0g,76,金海太志の実家,327,1年前,226,34
