title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR 1分で10種類の音 / 10 Triggers in 1 ｍinute,/watch?v=JCA5DACx0RI,21584,Drama ASMR,26800,1年前,42879,50
"ASMR 囁き声でこちょこちょこしょこしょ+ハンドムーブメント / Tickle you & Hand Movements, Whisper",/watch?v=RJyI5G1GOTY,20627,Drama ASMR,26800,1年前,42879,48
"ASMR 114種類のオノマトペを囁く / 114 Japanese Trigger Words, Whisper",/watch?v=vtlMF1GnTCs,14904,Drama ASMR,26800,1年前,42879,35
ASMR はむはむ / Hamham,/watch?v=p-6GjB8haEE,26906,Drama ASMR,26800,1年前,42879,63
ASMR シャンプーの音 / Shampoo Sounds (No Talking),/watch?v=3bHUPMo49dU,8675,Drama ASMR,26800,1年前,42879,20
ASMR シャンプーの概念が崩れる / Shampoo Sounds & Whisper,/watch?v=y82YkSrcrCE,21132,Drama ASMR,26800,1年前,42879,49
【ASMR】成人男性が18分だけ隣にいてくれる動画 / 18min Chat【バイノーラル/Binaural】,/watch?v=RxEeaOqbGxw,38228,Drama ASMR,26800,1年前,42879,89
【ASMR/囁き】コルクボードをひたすらネイルタッピング🌳 / Fast Nail Tapping & Whisper【バイノーラル/Binaural】,/watch?v=zuN7oHj-D2I,10144,Drama ASMR,26800,1年前,42879,24
【咀嚼音ASMR/No Talking】じゃがりこの咀嚼音 (声なしver.) / Eating Sounds【バイノーラル/Binaural】,/watch?v=TTFgbQ8Tc-0,4376,Drama ASMR,26800,1年前,42879,10
【咀嚼音ASMR/囁き】初めてのイーティングサウンド！じゃがりこ食べるぞい / Eating Sounds & Whisper【バイノーラル/Binaural】,/watch?v=PrBJjgk_qX0,11719,Drama ASMR,26800,1年前,42879,27
"【睡眠導入ASMR】パリっ！シュワっ！ザラっ！不思議な梵天の音 / Ear Cleaning, BONTEN SOUND【No Talking】",/watch?v=FpplHAWuAgA,28227,Drama ASMR,26800,1年前,42879,66
【Korean ASMR】저는 드라마 라고 합니다 / 韓国語で自己紹介してみた【바이노럴/バイノーラル/Binaural】,/watch?v=1SMdSpzFfkE,14976,Drama ASMR,26800,1年前,42879,35
【ASMR】YouTuberっぽい編集でASMRやってみた結果【バイノーラル/Binaural】,/watch?v=b1OwTFH9M90,8854,Drama ASMR,26800,1年前,42879,21
【睡眠導入ASMR】あなたをもふもふさせてください【声なし/No Talking】,/watch?v=2LOCLpebVnM,14207,Drama ASMR,26800,1年前,42879,33
ママ耳かきのオフ&NGシーン集【バイノーラル/Binaural】,/watch?v=9mEYSuEYDTA,10844,Drama ASMR,26800,1年前,42879,25
【ASMR】ママ(成人男性)が耳かきしてくれる動画 / Ear Cleaning RP【バイノーラル/Binaural】,/watch?v=2_Fy7S0P6gw,56520,Drama ASMR,26800,1年前,42879,132
"【ASMR/小声】小声で雑談+梵天の音 / Ear Cleaning, Soft Spoken, Japanese【立体音響/Binaural】",/watch?v=YFdn_qDfOlM,36874,Drama ASMR,26800,1年前,42879,86
"【ASMR/囁き】囁き雑談 1万人ありがとう！&今後の目標 / Whisper, Japanese【立体音響/Binaural】",/watch?v=qwSNRYDc9EU,8440,Drama ASMR,26800,1年前,42879,20
"【ASMR/小声/囁き】お兄ちゃんに耳かきされるロールプレイ 自然体ver. / Ear Cleaning RP, Japanese【立体音響/Binaural】",/watch?v=-FborNOJ3Yo,137152,Drama ASMR,26800,1年前,42879,320
"【ASMR/囁き】SKSK + ハンドムーブメント / Ear to Ear Whisper & Hand Movements, Japanese【立体音響/Binaural】",/watch?v=ztl7h4PKaVI,16817,Drama ASMR,26800,1年前,42879,39
"【ASMR/小声/囁き】お兄ちゃんに耳かきされるロールプレイ / Ear Cleaning RP, Japanese【立体音響/Binaural】",/watch?v=tZuXbFJUxh0,113953,Drama ASMR,26800,1年前,42879,266
"【ASMR/小声/囁き】ゆるゆる耳かき雑談 / Ear Cleaning, Soft Spoken, Whisper, Japanese【立体音響/Binaural】",/watch?v=qVjlZBLTjxE,41496,Drama ASMR,26800,1年前,42879,97
【ASMR/囁き】吐息、耳に息を吹きかける音 / Ear Blowing & Breathing【立体音響/Binaural】,/watch?v=SrE0C1sEr6c,255430,Drama ASMR,26800,1年前,42879,596
"【ASMR/地声/囁き】優しい耳かき屋さんロールプレイ ちょっとだけコース / Ear Cleaning RP, Japanese【立体音響/Binaural】",/watch?v=3tS9bFUOMJU,262016,Drama ASMR,26800,1年前,42879,611
"【ASMR/囁き】添い寝 リアルな囁き 一人しりとり / Japanese, Whisper【立体音響/Binaural】",/watch?v=fTbaYbFB5vM,77302,Drama ASMR,26800,1年前,42879,180
【ASMR/地声/囁き】ただバイノーラル感を楽しむだけの動画【立体音響/Binaural】,/watch?v=7SuMWpzMY2U,31876,Drama ASMR,26800,1年前,42879,74
"【ASMR/囁き】囁き声で雑談 質問コーナー！ / Japanese, Whisper【立体音響/Binaural】",/watch?v=0yKj6QCntVY,12063,Drama ASMR,26800,1年前,42879,28
【募集】質問・リクエストを募集します！【立体音響/Binaural】,/watch?v=mRymOtT2e6Y,5940,Drama ASMR,26800,2年前,42879,14
【ASMR/地声】木を優しくネイルタッピング / Slow Nail Tapping 【立体音響/Binaural】,/watch?v=GAON-16e2E0,13037,Drama ASMR,26800,2年前,42879,30
"【ASMR/地声】シンプルな水の音！水の入ったボトルを振る音 / Water's Sound , Japanese Soft Spoken【立体音響/Binaural】",/watch?v=s8ipBOnh9X4,12057,Drama ASMR,26800,2年前,42879,28
"【ASMR/囁き】リラックスできる5つのトリガー！ダイソーで買った物の音 / 5 Triggers for Relax, Japanese Whisper【立体音響/Binaural】",/watch?v=IF6-vawiQVg,14574,Drama ASMR,26800,2年前,42879,34
【ASMR/囁き】耳奥感じるガリガリ耳かき！スポンジで音を出す【立体音響/Binaural】,/watch?v=R_NbL8gvRGQ,120244,Drama ASMR,26800,2年前,42879,280
#4【囁き】どらまのASMR的ラジオ(仮)『今一番欲しいもの』【立体音響/Binaural】,/watch?v=JV_ad9vOSSg,3500,Drama ASMR,26800,2年前,42879,8
【ASMR/地声/囁き】ヤンデレ成人男性に耳かきされるロールプレイ/ Japanese YANDERE Ear Cleaning RP【立体音響/Binaural】,/watch?v=iqYl60hIg_I,835817,Drama ASMR,26800,2年前,42879,1949
【ASMR/地声/囁き】添い寝で慰められるロールプレイ【立体音響/Binaural】,/watch?v=DnV0EZptnUg,72313,Drama ASMR,26800,2年前,42879,169
[ASMR/囁き] 韓国語オノマトペの囁き / Korean Onomatopoeia Whisper / 한국 의성어 속삭임【立体音響/Binaural】,/watch?v=g-3L3UwqzZs,25750,Drama ASMR,26800,2年前,42879,60
#3【地声】どらまのASMR的ラジオ(仮)『あなたのストレス解消法』【立体音響/Binaural】,/watch?v=ORD6m5tCZX0,2815,Drama ASMR,26800,2年前,42879,7
【ASMR/地声】完全ノープラン制耳かきサロンロールプレイ / Ear Cleaning Roleplay Japanese【立体音響/Binaural】,/watch?v=sOaBSM1_Yiw,61908,Drama ASMR,26800,2年前,42879,144
【ASMR/地声】絵筆で耳かき(マイクブラッシング) / Mic Brushing Soft Spoken Japanese【立体音響/Binaural】,/watch?v=qum4HRJsCbE,18013,Drama ASMR,26800,2年前,42879,42
#2【囁き】どらまのASMR的ラジオ(仮)『最近ハマっていること』【立体音響/Binaural】,/watch?v=4rC_3EcSyTs,2487,Drama ASMR,26800,2年前,42879,6
#1【囁き】どらまのASMR的ラジオ(仮)『あなたの好きなこと』【立体音響/Binaural】,/watch?v=TFND4lCfbO4,3080,Drama ASMR,26800,2年前,42879,7
【ASMR/地声/囁き】ヤンデレ成人男性に睡眠管理されるロールプレイ / Japanese YANDERE Roleplay【立体音響/Binaural】,/watch?v=Gz0wi9xVljY,234497,Drama ASMR,26800,2年前,42879,547
"【ASMR/囁き】水っぽい音を録ってみたかった / Whisper,Japanese,Water Sounds【立体音響/Binaural】",/watch?v=LAWzLBHnED4,6785,Drama ASMR,26800,2年前,42879,16
#0【囁き】どらまのASMR的ラジオ(仮)『ラジオ始めました』【立体音響/Binaural】,/watch?v=ZOkviUQQdIQ,2009,Drama ASMR,26800,2年前,42879,5
