title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
クイズ＄フクオネア〜QuizKnockこうちゃんが挑戦〜,/watch?v=dnO4Ot-DKxA,26215,ピカいち CHANNEL,11700,20時間前,133602,20
ひまの地雷メイクがガチ盛れしすぎて12歳に見えない,/watch?v=C5kWtyMlHOU,22692,ピカいち CHANNEL,11700,2日前,133602,17
パパ&ママにアンケート！両親だけが知るひまを大暴露！,/watch?v=NzjVcvoC_sI,32154,ピカいち CHANNEL,11700,4日前,133602,24
プログラミングをしてダンボールで自動販売機を作ってみた【embot】,/watch?v=tspVMNdE0O8,8636,ピカいち CHANNEL,11700,5日前,133602,6
Amazon Fire キッズモデルで遊ぼう,/watch?v=RY1nkGyd74Q,14079,ピカいち CHANNEL,11700,6日前,133602,11
【さすがQuizKnock】福ひまと即興クイズ作り対決！,/watch?v=DZoShWX8f9g,72819,ピカいち CHANNEL,11700,1週間前,133602,55
ひまが寿司100貫チャレンジをしたらまさかの結果に…【ご褒美企画】,/watch?v=pABmGPTdXoY,65358,ピカいち CHANNEL,11700,1週間前,133602,49
ひまのプロフィール全公開！私のWikipediaをつくってください！,/watch?v=V6893izihw4,44688,ピカいち CHANNEL,11700,1週間前,133602,33
-196℃の液体窒素で凍らせてスイカ割りしたら衝撃の結果に！【市岡元気先生コラボ】,/watch?v=Cgo3H3nArhE,35399,ピカいち CHANNEL,11700,1週間前,133602,26
東大脳VS元天才子役！長ゼリフ暗記はどっちが強い！？【QuizKnockVS鈴木福】,/watch?v=fPZmL5lUsY0,299296,ピカいち CHANNEL,11700,2週間前,133602,224
【ドッキリ】女装した鈴木福に弟・楽くんは気付くのか！？,/watch?v=_1Qv_OXE-rg,389390,ピカいち CHANNEL,11700,2週間前,133602,291
思春期の鈴木福、いやいや女装した結果〜ドッキリ準備中〜,/watch?v=Izdy9KYdcic,93857,ピカいち CHANNEL,11700,2週間前,133602,70
ひまの利きグミスキルが凄すぎた,/watch?v=xndtXbNKgrU,38579,ピカいち CHANNEL,11700,2週間前,133602,29
【プロが教える】量産型オタクメイクは盛れる,/watch?v=DglTD-FyiOQ,33692,ピカいち CHANNEL,11700,3週間前,133602,25
芸歴15年の鈴木福vsアキネーター　有名人早当て勝負！,/watch?v=_iwbRXyw50w,44807,ピカいち CHANNEL,11700,3週間前,133602,34
目指せくびれ！中学生から始める美ボディトレーニング,/watch?v=XtQIhicj-Iw,40830,ピカいち CHANNEL,11700,3週間前,133602,31
初めての美脚トレーニング！足を長く背を伸ばすストレッチ,/watch?v=yjGnyVU71B0,59644,ピカいち CHANNEL,11700,3週間前,133602,45
パパラピーズと絶対に音を立ててはいけない〇〇,/watch?v=KaLW2bDiiDE,322192,ピカいち CHANNEL,11700,4週間前,133602,241
ひまひまが全力測定！全国平均超えたらご褒美！,/watch?v=ZbeE2MC_nuw,103412,ピカいち CHANNEL,11700,4週間前,133602,77
鈴木福、全芸能人会ったことある説を検証！,/watch?v=xbvwEejhf0k,489920,ピカいち CHANNEL,11700,1か月前,133602,367
ボンボンTVに追いつくにはどうしたらいいですか？【えっちゃんねるコラボ】,/watch?v=V-3dC7vScFw,72733,ピカいち CHANNEL,11700,1か月前,133602,54
【鈴木福が歌う】香水/瑛人 feat.しらスタ,/watch?v=LnNYBVxblGU,2831046,ピカいち CHANNEL,11700,1か月前,133602,2119
しらスタさん「香水」レッスンを鈴木福が受ける,/watch?v=HNZFp4z0Lxc,239754,ピカいち CHANNEL,11700,1か月前,133602,179
ふく＆ひまでTikTokはじめます！,/watch?v=iS9QbJzdGXk,189669,ピカいち CHANNEL,11700,1か月前,133602,142
