title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
"【ASMR】耳かき ♪ マイクブラッシング♪ Ear Pick ♪(3D, Ear-to-ear, Whisper, Soft spoken)【音フェチ】",/watch?v=DQd1fnqRTzA,38136,king h,7220,,13768,277
"【ASMR】文字を書く音♪ Writing sound♪(3D, Ear-to-ear, Whisper, Soft spoken)【音フェチ】",/watch?v=A7-MPUju-6A,16066,king h,7220,,13768,117
"【ASMR】グラスの音♪ 水を注ぐ♪ Touch the glass♪ Pour the water♪(3D, Ear-to-ear, Whisper, Soft spoken)【音フェチ】",/watch?v=RozvBykF17M,14545,king h,7220,,13768,106
"【ASMR】フィギュアブラッシング♪ Figure brushing♪(3D, Ear-to-ear, Whisper, Soft spoken)【音フェチ】",/watch?v=9Lo7i9Sl6ic,14870,king h,7220,,13768,108
"【ASMR】ボタンを押す音♪ push the button♪(3D, Ear-to-ear, Whisper, Soft spoken)【音フェチ】",/watch?v=bPILbkWtMk8,15086,king h,7220,,13768,110
"【ASMR】ささやき音♪ Whisper♪ (3D, Ear-to-ear, Whisper, Soft spoken)【音フェチ】",/watch?v=8-Tmyi5O7OQ,21877,king h,7220,,13768,159
"【ASMR】ささやき♪ リクエスト♪ Request♪ (3D, Ear-to-ear, Whisper, Soft spoken)【音フェチ】",/watch?v=CPeTZD3tudA,9725,king h,7220,,13768,71
"【ASMR】ヘッドマッサージ♪ Head Massage♪(3D, Ear-to-ear, Whisper, Soft spoken)【音フェチ】",/watch?v=TaP1q9exXOM,25071,king h,7220,,13768,182
"【ASMR】美容室ロールプレイ♪ ヘアーカット♪ Hair Cut ♪(3D, Ear-to-ear, Whisper, Soft spoken)【音フェチ】",/watch?v=rIT-tRjQd2w,35591,king h,7220,,13768,259
"【ASMR】みみせんを触る♪ touch earplugs♪(3D, Ear-to-ear, Whisper, Soft spoken)【音フェチ】",/watch?v=aSkmS1q6X1U,16021,king h,7220,,13768,116
