title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【踊ってみた】45秒でなにができる？【珍しくシラフ】,/watch?v=klkxheLrLHI,64,コッコくらぶはむはむ,,15時間前,426,15
【検証】ポイフル何個でお腹いっぱいになる？【大食い】,/watch?v=2apmFAlrP-E,80,コッコくらぶはむはむ,,5日前,426,19
頑張ってお尻とかで風船割るやつ【リクエスト】,/watch?v=mmI7XZL6Cv0,931,コッコくらぶはむはむ,,6日前,426,219
片想いしてた大好きな男の子がゲイで失恋した話,/watch?v=SmmCEe9pIHw,63,コッコくらぶはむはむ,,1週間前,426,15
【ツイステ】ツイステを知らない相方とウエハース開封してみたら…ｗｗｗ【開封】,/watch?v=B5FfxTIcBkg,162,コッコくらぶはむはむ,,2週間前,426,38
【1500m牛丼】底辺なのにネタが枯渇したのでパクリました【東海オンエア】,/watch?v=AgfHRgEmLLU,146,コッコくらぶはむはむ,,2週間前,426,34
【韓国コスメ】リップを開封してつけてみたら…？！【ETUDE HOUSE】,/watch?v=z1quATsUs60,85,コッコくらぶはむはむ,,3週間前,426,20
【チーズドック】今更ですが新大久保気分を味わう為に試行錯誤しました,/watch?v=NZ06QSsN1gM,124,コッコくらぶはむはむ,,3週間前,426,29
クソみたいな商品紹介中に濡れ衣を着せられる男【腐男子】,/watch?v=n3iFVm7_gic,91,コッコくらぶはむはむ,,1か月前,426,21
【ヒプマイ】入間銃兎のコスプレメイクをイケメンにやってみたのですが…,/watch?v=ZpeQKXaJv3c,263,コッコくらぶはむはむ,,1か月前,426,62
【クイズ】効きアイスチャレンジで味覚音痴がバレた？！【バニラアイス,/watch?v=QG5RpeoRRio,92,コッコくらぶはむはむ,,1か月前,426,22
【ドッキリ】親友♂に黙って精力剤飲ませた結果…,/watch?v=L6g337DzqOk,175,コッコくらぶはむはむ,,1か月前,426,41
【第2弾】海外のお菓子素直にレビューしてみた(食べる紙、モルティーザース、ロープキャンディ) 【ASMR】,/watch?v=5o_uc1DX3yA,216,コッコくらぶはむはむ,,1か月前,426,51
【謝罪】不甲斐ない私たちを許してください。【土下座】,/watch?v=WT4O0sUC1Vg,115,コッコくらぶはむはむ,,1か月前,426,27
