title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
猫、病院へ行くの巻！,/watch?v=hxvMp9yiKmE,20,やんちゃねこ ちびチャンネル,152,4週間前,36,56
【ドラマ】カニぽんに恋した猫 ～引き裂かれる恋～,/watch?v=jPEYHfd3J_I,14,やんちゃねこ ちびチャンネル,152,1か月前,36,39
世にも奇妙な物語～猫が感じる恐怖～  犯人は誰だ…？！,/watch?v=c5MDA5syS8c,83,やんちゃねこ ちびチャンネル,152,1か月前,36,231
6キロの巨体猫が小さいドーム型ベッドにギューギューに寝ている姿。,/watch?v=5xVpQ6PPBdQ,14,やんちゃねこ ちびチャンネル,152,1か月前,36,39
猫がレース会場に行ってみた！,/watch?v=c2SSjdhc6sI,19,やんちゃねこ ちびチャンネル,152,1か月前,36,53
猫は新しいおもちゃを選ぶ？！セリアの猫じゃらしで検証！,/watch?v=naD2Twl5EGg,21,やんちゃねこ ちびチャンネル,152,1か月前,36,58
暗闇で視線を感じる。猫があなたを見ています！,/watch?v=767ESssIsls,16,やんちゃねこ ちびチャンネル,152,1か月前,36,44
大人が黒猫のセリア(100均)のキッズブロックを組み立てたら1時間かかった笑 途中衝撃の映像あり！最後ちびとの絡みあり！,/watch?v=EylFf3-VICs,43,やんちゃねこ ちびチャンネル,152,2か月前,36,119
猫とあっち向いてホイで遊んでみた！最後怒られました。。笑,/watch?v=z_R1SVuWYaQ,21,やんちゃねこ ちびチャンネル,152,2か月前,36,58
カメラをめちゃくちゃ意識してゴロンゴロンする猫！,/watch?v=tJ7aowmRgjU,19,やんちゃねこ ちびチャンネル,152,2か月前,36,53
【禁断】猫のタプタプお腹を触ってみた！癒し効果あり！しかし触ると怒られる…笑,/watch?v=MbnS0T_O3bA,26,やんちゃねこ ちびチャンネル,152,2か月前,36,72
ツンツン猫(ツンデレのデレがない)が一瞬甘えん坊になりました！鳴き声も初公開！,/watch?v=iYinzvlyXkc,35,やんちゃねこ ちびチャンネル,152,2か月前,36,97
【クイズ/quiz】猫をさがせ！！全問正解目指せ！全5問！,/watch?v=iHR2h49b3jI,30,やんちゃねこ ちびチャンネル,152,2か月前,36,83
【猫の寝顔】面白いのは寝顔だけではありません。笑,/watch?v=NHF-jKHvMPQ,38,やんちゃねこ ちびチャンネル,152,2か月前,36,106
猫が網戸から脱走。野良猫ちゃんが居場所を教えてくれた。,/watch?v=rarDxMNYEgE,63,やんちゃねこ ちびチャンネル,152,2か月前,36,175
ママが買い物に行くのを阻止する猫！,/watch?v=CSAuP_aXNEY,46,やんちゃねこ ちびチャンネル,152,2か月前,36,128
ねこじゃらしの逆襲で困惑する猫！いつもやられっぱなしのねこじゃらしがとうとう反撃！,/watch?v=98F0U1IZl-8,45,やんちゃねこ ちびチャンネル,152,2か月前,36,125
ねこじゃらしで大興奮の猫から何かが出ていた‪w,/watch?v=zI6zoviXzJQ,45,やんちゃねこ ちびチャンネル,152,2か月前,36,125
自ら猫に狙われてみた！笑  狙い方は様々！！,/watch?v=_T9om3P1j0A,57,やんちゃねこ ちびチャンネル,152,2か月前,36,158
【衝撃】豚鼻？かわいい黒猫と遊んでるのに鼻息が荒すぎて･･･‪w,/watch?v=S42doHQQFnY,47,やんちゃねこ ちびチャンネル,152,2か月前,36,131
【DIY】超短いキャットウォークを作ってみた！笑  猫は喜ぶのか？！,/watch?v=lcQLrC4QSFQ,58,やんちゃねこ ちびチャンネル,152,3か月前,36,161
飼い主のいたずらに戸惑う猫が可愛すぎる！！！,/watch?v=owo9aO70f2Q,55,やんちゃねこ ちびチャンネル,152,3か月前,36,153
ママを待つ猫。しかし、待つ間に目的が変わっていく。,/watch?v=dwWJg-lMQpA,51,やんちゃねこ ちびチャンネル,152,3か月前,36,142
未知との遭遇！猫はどうするのか？初めての大きいボール！,/watch?v=TWkfjKFh3zM,33,やんちゃねこ ちびチャンネル,152,3か月前,36,92
飼い主が髪を乾かし終わるのを待つ猫！怒ってる？？！笑,/watch?v=nmlSg0B3VjA,37,やんちゃねこ ちびチャンネル,152,3か月前,36,103
