title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR 免疫力と自然治癒力を高める雨の音 特殊音源,/watch?v=Mc1Y5Ad3Zi4,389,Urara1966 ASMR,22800,3日前,1929,20
ASMR 雨の夜のドライブ　画質音質変更バージョン,/watch?v=ke_7H19jbUc,502,Urara1966 ASMR,22800,1週間前,1929,26
ASMR  3D sound 癒し系 Cat man 音質画質変更バージョン,/watch?v=-avv5h9xWQw,521,Urara1966 ASMR,22800,1週間前,1929,27
ASMR 免疫力 自然治癒力を高める海の波音　バイノーラル立体音響,/watch?v=xmMoUlEhnmg,467,Urara1966 ASMR,22800,1週間前,1929,24
"Yes, I am Good  SP (ダンス Dance）",/watch?v=PRD5f_pdJcg,1019,Urara1966 ASMR,22800,3週間前,1929,53
音フェチ ASMR 耳かき 癒し系 長時間 リクエスト Many requests Earpick for a long time画質音質変更バージョン,/watch?v=Xfa9zCVjSIQ,2542,Urara1966 ASMR,22800,3週間前,1929,132
ASMR 自律神経を整え熟睡を促す耳かき音（特殊音源）2020年 Newバージョン,/watch?v=vGXfzn9pyJs,1562,Urara1966 ASMR,22800,1か月前,1929,81
ASMR 音フェチ 癒し系 耳かきと雑談 106  Japanese Soft Spoken Earpick Ear cleaning #106,/watch?v=F9gozLwW6x4,2949,Urara1966 ASMR,22800,1か月前,1929,153
不思議な虹 環水平(かんすいへい)アーク  Mysterious rainbow,/watch?v=APy2kPmbNFo,844,Urara1966 ASMR,22800,1か月前,1929,44
ASMR 音フェチ 癒し系 耳かきと雑談 105  Japanese Soft Spoken Earpick Ear cleaning #105,/watch?v=8Iznxagngy4,2338,Urara1966 ASMR,22800,2か月前,1929,121
ASMR 自律神経を整え熟睡を促す音源（高周波マスキング特殊音源）,/watch?v=8UY3e-PHHdg,1259,Urara1966 ASMR,22800,2か月前,1929,65
ASMR キラーストレスキャンセリング音源＋耳かきの音（特殊音源）,/watch?v=NnUG-plQ6-Y,2411,Urara1966 ASMR,22800,3か月前,1929,125
ASMR バイノーラルサウンド 梵天みみかき,/watch?v=jg5YLkMFclk,1830,Urara1966 ASMR,22800,3か月前,1929,95
ASMR 紙コップの音 音質変更バージョン,/watch?v=Ngp45gCODYs,2032,Urara1966 ASMR,22800,3か月前,1929,105
ASMR いろんな袋の音 音質画質変更バージョン,/watch?v=Azv6M_cUWOE,1392,Urara1966 ASMR,22800,4か月前,1929,72
ASMR バイノーラルサウンド 夜のドライブ  白黒バージョン,/watch?v=EOeCO3oRx_U,894,Urara1966 ASMR,22800,4か月前,1929,46
注意集中 学習用 能力開発用 雨の音 （バイノーラル特殊音源）,/watch?v=YxHldsnVypA,1310,Urara1966 ASMR,22800,4か月前,1929,68
ASMR ロールプレイングドラマ Dr Urara  耳かきクリニック総集編,/watch?v=wJR5uPQ4-v4,3354,Urara1966 ASMR,22800,4か月前,1929,174
12時間 自律神経を整え自然治癒力を高める雨の音（特殊音源）,/watch?v=h_m34c3qAAY,1240,Urara1966 ASMR,22800,4か月前,1929,64
自然治癒力を高め熟睡を促す雨音（特殊音源）,/watch?v=YUN8_T7gnTY,1116,Urara1966 ASMR,22800,4か月前,1929,58
ASMR バイノーラルサウンド 雪道の散歩音,/watch?v=cUM1c1x0K0E,916,Urara1966 ASMR,22800,4か月前,1929,47
ASMR 自律神経を整え熟睡を促す耳かき音（特殊音源）音質変更バージョン,/watch?v=DkskGTDDjrI,2247,Urara1966 ASMR,22800,5か月前,1929,116
"Yes, you are good  バイノーラルサウンド ささやきのアファメーション",/watch?v=B9YpWDVWG0Y,1480,Urara1966 ASMR,22800,5か月前,1929,77
ASMR  癒し系 耳かき音とクリスタルチューナー4096Hｚ バイノーラル特殊音源　音質変更ヴァージョン,/watch?v=GRJpw2LV3CI,1828,Urara1966 ASMR,22800,5か月前,1929,95
ASMR 耳かきと頭のマッサージ  バイノーラルサウンド（立体音響）音質変更ヴァージョン,/watch?v=rE_3adexn7Q,2802,Urara1966 ASMR,22800,5か月前,1929,145
ASMR バイノーラルサウンド（立体音響）雨の夜の不思議なドライブ,/watch?v=eu9Rve511_M,826,Urara1966 ASMR,22800,5か月前,1929,43
"Yes,I am Good",/watch?v=ig6xsOjyrA4,1803,Urara1966 ASMR,22800,5か月前,1929,93
ASMR バイノーラルサウンド　不思議な旅,/watch?v=hUNukGtdXaU,1830,Urara1966 ASMR,22800,5か月前,1929,95
ASMR 音フェチ 癒し系 耳かきと雑談 104 Japanese Soft Spoken Earpick Ear cleaning #104,/watch?v=jTXtdd-KRnI,3908,Urara1966 ASMR,22800,6か月前,1929,203
ASMR 自律神経を整え熟睡を促す耳かき音（特殊音源）と水飲み鳥の動画,/watch?v=mJ0olknJ6PI,2266,Urara1966 ASMR,22800,7か月前,1929,117
ASMR 音フェチ バイノーラル 立体音響 綿棒の箱の音 白黒バージョン,/watch?v=uWC7AU52ecE,1745,Urara1966 ASMR,22800,7か月前,1929,90
ASMR 海の波音,/watch?v=RGbh8NvL_BY,1146,Urara1966 ASMR,22800,7か月前,1929,59
ASMR 音フェチ 癒し系 耳かきと雑談 103 Japanese Soft Spoken Earpick Ear cleaning #103,/watch?v=3ablzGPYXmg,3117,Urara1966 ASMR,22800,8か月前,1929,162
ASMR 自律神経を整え熟睡を促す耳かき音（特殊音源）と夜景動画と写真,/watch?v=PVFTkUSql8s,1976,Urara1966 ASMR,22800,8か月前,1929,102
よみうりランド ジュエルミネーション 2019,/watch?v=8Xq1GO531Pk,592,Urara1966 ASMR,22800,8か月前,1929,31
ASMR Mysterious candy 93不思議な飴 93バイノーラルサウンド,/watch?v=tOAh0IJuFbg,2059,Urara1966 ASMR,22800,8か月前,1929,107
ASMR 音フェチ 癒し系 耳かきと雑談 102 Japanese Soft Spoken Earpick Ear cleaning #102,/watch?v=MXF_CVYC6Yc,3653,Urara1966 ASMR,22800,9か月前,1929,189
ASMR 音フェチ 眠くなる音 125 Binaural Sleepy sound 125,/watch?v=NKV2DKZiV7E,1182,Urara1966 ASMR,22800,9か月前,1929,61
ASMR 3時間 安眠 学習 瞑想等 注意集中 雨傘に雨が当たる音 バイノーラル特殊音源,/watch?v=-c0wpxwFc5s,1855,Urara1966 ASMR,22800,9か月前,1929,96
ASMR ミステリアスワールド  ウェアハウス川崎 九龍　 バイノーラルサウンド,/watch?v=u6tA7dHx7RQ,2021,Urara1966 ASMR,22800,10か月前,1929,105
ASMR Mysterious candy 92不思議な飴 92バイノーラルサウンド,/watch?v=6wuaEMJQaXo,1877,Urara1966 ASMR,22800,10か月前,1929,97
ASMR 音フェチ 癒し系 耳かきと雑談 101 Japanese Soft Spoken Earpick Ear cleaning #101,/watch?v=pKOpVM_kbek,4031,Urara1966 ASMR,22800,10か月前,1929,209
ASMR 3時間 耳かき両耳と湖の音 バイノーラル特殊音源,/watch?v=HY9Av8gBpgg,1462,Urara1966 ASMR,22800,10か月前,1929,76
ASMR 安眠 学習 瞑想等 注意集中 雨傘に雨が当たる音 バイノーラル特殊音源,/watch?v=sXPUaddnM-k,1071,Urara1966 ASMR,22800,10か月前,1929,56
ASMR 安眠 学習 瞑想等 注意集中 雨の音 バイノーラル特殊音源,/watch?v=OSPJd87-RGI,1281,Urara1966 ASMR,22800,10か月前,1929,66
ASMR ミステリアスワールド バイノーラルサウンド Mysterious world Binaural sound 立体音響,/watch?v=4F3mdf7Shwo,1402,Urara1966 ASMR,22800,11か月前,1929,73
ASMR 音フェチ 眠くなる音 124 Binaural Sleepy sound 124,/watch?v=a4Dz7bO-jAU,1711,Urara1966 ASMR,22800,11か月前,1929,89
ASMR バイノーラルサウンド  ソフトな耳かき音（両耳）精神安定用特殊音源,/watch?v=Xk64MB5F-bY,2887,Urara1966 ASMR,22800,11か月前,1929,150
ASMR Mysterious candy 91不思議な飴 91 バイノーラルサウンド,/watch?v=unUA59VpYiE,2262,Urara1966 ASMR,22800,11か月前,1929,117
ASMR 耳かき+キラーストレスキャンセリング特殊音源+ 風景動画ミックスヴァージョン,/watch?v=omeFnDI4qj4,2392,Urara1966 ASMR,22800,1年前,1929,124
ASMR 音フェチ 癒し系 耳かきと雑談 100 Japanese Soft Spoken Earpick Ear cleaning #100,/watch?v=lcMKII8ac1M,3708,Urara1966 ASMR,22800,1年前,1929,192
バイノーラルASMR キラーストレスキャンセリング特殊音源,/watch?v=gHDfan9X-wU,2370,Urara1966 ASMR,22800,1年前,1929,123
