title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR 咀嚼音 | シカゴピザとプルダックポックンミョン🔥【モッパン】CHICAGO PIZZA SPICY & FIRE NOODLES MUKBANG,/watch?v=b7ftcjB1fzM,13196,Aejeong ASMR 애정,1230000,49分前,634356,2
ASMR 咀嚼音 | ダイジェボールを牛乳に入れて食べる【シリアル モッパン】CHOCOLATE BALLS with MILK MUKBANG,/watch?v=0mAe0pomNP4,149063,Aejeong ASMR 애정,1230000,2日前,634356,23
ASMR 咀嚼音 | ヤンニョムチキンとチーズソース【モッパン】SPICY FRIED CHICKEN with CHEESE SAUCE MUKBANG,/watch?v=LA0zL3qBEfU,232149,Aejeong ASMR 애정,1230000,3日前,634356,37
ASMR 咀嚼音 | 直接焼いたトマホークステーキ【焼き方 &モッパン】 TOMAHAWK STEAK MUKBANG,/watch?v=BHp-tIOX3dY,141169,Aejeong ASMR 애정,1230000,5日前,634356,22
ASMR 咀嚼音 | スイカ🍉【モッパン】WATERMELON MUKBANG,/watch?v=vpzQRJ7uC6E,71708,Aejeong ASMR 애정,1230000,1週間前,634356,11
ASMR 咀嚼音 | 暑いときはやっぱりチキンと冷たいビール【モッパン】CHICKEN & BEER MUKBANG,/watch?v=MbI6PfETOQc,144488,Aejeong ASMR 애정,1230000,1週間前,634356,23
ASMR 咀嚼音 | マシュマロとチョコクッキー【モッパン】 MARSHMALLOWS & CHOCOLATE MUKBANG,/watch?v=LynsSKmRMwg,190458,Aejeong ASMR 애정,1230000,1週間前,634356,30
ASMR 咀嚼音 | 海鮮チャンポンと蒸し餃子【モッパン】JJAMPPONG & DUMPLINGS MUKBANG,/watch?v=vn9-BYxCfs8,105782,Aejeong ASMR 애정,1230000,1週間前,634356,17
ASMR 咀嚼音 | 丸ごとサーモン＆巨大いなり寿司【モッパン】SALMON SASHIMI MUKBANG,/watch?v=i05loENrAJU,139039,Aejeong ASMR 애정,1230000,2週間前,634356,22
ASMR 咀嚼音 | 韓国のダンキンドーナツ🍩【モッパン】 DUNKIN' DONUTS MUKBANG,/watch?v=rJm0MfF2sds,119372,Aejeong ASMR 애정,1230000,2週間前,634356,19
"ASMR 咀嚼音 | カルボプルダック、フライドチキン、チーズボール【モッパン】FIRE NOODLES, FRIED CHICKEN MUKBANG",/watch?v=t9ayB-AIuvo,514706,Aejeong ASMR 애정,1230000,2週間前,634356,81
ASMR 咀嚼音 | 辛いヘムルチム *シーフード【モッパン】 SPICY SEAFOOD BOIL MUKBANG,/watch?v=nwZeHmg65oU,164679,Aejeong ASMR 애정,1230000,2週間前,634356,26
ASMR 咀嚼音 | サーティーワンアイスクリーム 🍧 デザート【モッパン】BASKIN ROBBINS 31 ICE CREAM MUKBANG,/watch?v=mf8MtOA-KW0,138488,Aejeong ASMR 애정,1230000,3週間前,634356,22
ASMR 咀嚼音 | ブラックタイガー 特大エビ＆エビフライ🍤【モッパン】 GIANT SHRIMPS MUKBANG,/watch?v=FfC4g5sSq-s,100597,Aejeong ASMR 애정,1230000,3週間前,634356,16
ASMR 咀嚼音 | マシュマロ🍡 チョコレート🍫 *デザート【モッパン】 MARSHMALLOWS & CHOCOLATE MUKBANG,/watch?v=yRvFwwCct_k,571523,Aejeong ASMR 애정,1230000,3週間前,634356,90
