title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
[ASMR 咀嚼音] 辛ラーメンモッパン！Korean Spicy Noodle Shin Ramen,/watch?v=fM3RXXSuUqA,395,Tozz ASMR,,1か月前,220,180
[ASMR 咀嚼音] お蕎麦とナス🍆モッパン Soba Noodle Mukbang,/watch?v=pXkiPnuAyzU,132,Tozz ASMR,,1か月前,220,60
[ASMR 咀嚼音] サーモン寿司🍣モッパン Salmon Nigiri Sushi Mukbang,/watch?v=LqUhfO8vZGQ,210,Tozz ASMR,,1か月前,220,95
[ASMR 咀嚼音]チーズハットグとチーズボールモッパン❤️Mozzarella Cheesy Corn Dogs & Cheese Balls Mukbang,/watch?v=nywc_0nDtfE,208,Tozz ASMR,,1か月前,220,95
[ASMR 咀嚼音] もちもちみたらし団子&黒ごま団子 Dango 🍡 Mochi Mukbang,/watch?v=vTiAh4ymQ-M,220,Tozz ASMR,,2か月前,220,100
[ASMR 咀嚼音] うどんモッパン Udon Noodle Mukbang,/watch?v=HX6Oq9HeqEc,261,Tozz ASMR,,2か月前,220,119
[寝起きでモッパン] スモア作って食べる Easy  S’mores Mukbang [ASMR 咀嚼音],/watch?v=CppmhAz8gZw,87,Tozz ASMR,,2か月前,220,40
[ASMR 咀嚼音] チャパゲティとユッケを食べる！*韓国料理 Chapagetti(Black Bean Noodle) and Raw Meat Yukhoe Mukbang,/watch?v=coOWBIJlngA,241,Tozz ASMR,,2か月前,220,110
[ASMR 咀嚼音] 松屋 ネギたま牛めしモッパン Gyudon* Beef Bowl Mukbang,/watch?v=x4tHLGCrs0w,223,Tozz ASMR,,2か月前,220,101
[ASMR 咀嚼音] ミートソースパスタと餃子モッパン Pasta and Dumplings Mukbang,/watch?v=9dO56s26Ezo,269,Tozz ASMR,,2か月前,220,122
【マック新作】チキンタツタめんたいチーズモッパン McDonald’s Mukbang 【ASMR 咀嚼音】,/watch?v=WSvv9t1iz00,200,Tozz ASMR,,2か月前,220,91
[ASMR 咀嚼音] スンデ食べたよ Korean Blood Sausage Sundae,/watch?v=FPmHsySsi3Q,284,Tozz ASMR,,2か月前,220,129
[ASMR 咀嚼音] 簡単カフェご飯 ロコモコ丼作って食べたよ Hawaiian Loco Moco(Gravy Burger on Rice),/watch?v=_CUHQW1zBAk,232,Tozz ASMR,,3か月前,220,105
[ASMR 咀嚼音] KFC ケンタッキーモッパン KFC Mukbang,/watch?v=-GPdMXtekaU,219,Tozz ASMR,,3か月前,220,100
[ASMR 咀嚼音] くら寿司！50貫で2000円のお寿司モッパン Sushi Mukbang,/watch?v=025ElGaNJ_s,610,Tozz ASMR,,3か月前,220,277
[ASMR 咀嚼音] *激辛 ノグボナーラとゴンチャタピオカモッパン 너구보나라 Korean Spicy Noodle & Tapioca Milk Tea,/watch?v=aiRRl94YW_8,235,Tozz ASMR,,3か月前,220,107
[ASMR 咀嚼音] 新大久保★ チーズボール、チーズドック、ソトックソトックのモッパン Cheese Ball&Cheese Corn Dog Mukbang,/watch?v=ym1o41uo4I0,297,Tozz ASMR,,3か月前,220,135
[ASMR 咀嚼音] いちご🍓生クリーム Strawberry 🍓 with Whipped Cream,/watch?v=u-3ULSFKQBE,149,Tozz ASMR,,3か月前,220,68
[ASMR 咀嚼音] ラーメンとオイキムチモッパン Ramen Mukbang,/watch?v=MbsdGso61U4,303,Tozz ASMR,,4か月前,220,138
[ASMR 咀嚼音] トッポッキwith切り餅モッパン Tteokbokki × Kirimochi Eating Sounds,/watch?v=OJOPlGE-Us0,162,Tozz ASMR,,4か月前,220,74
[ASMR 咀嚼音] ピザ🍕モッパン Pizza Eating Sounds,/watch?v=J36bxNg2kpQ,166,Tozz ASMR,,4か月前,220,75
[ASMR 咀嚼音] 板チョコアイスとチョコモナカジャンボモッパン Chocolate Ice Cream Mukbang,/watch?v=KL4rHz5sbis,271,Tozz ASMR,,4か月前,220,123
[ASMR 咀嚼音] 超簡単!大人気!ダルゴナコーヒーとタマゴサンド食べるよ Dalgona Coffee 달고나커피,/watch?v=UFy5sPAyBl4,194,Tozz ASMR,,4か月前,220,88
[ASMR 咀嚼音] カレーライスとチキンのモッパン Curry and Rice & Fried Chicken,/watch?v=ULyK0gl8WqU,297,Tozz ASMR,,4か月前,220,135
[ASMR 咀嚼音] コンビニ飯！ピザまんと焼き鳥モッパン,/watch?v=AlhoR13t6Yg,177,Tozz ASMR,,4か月前,220,80
[ASMR 咀嚼音] チョコたい焼きと苺のショートケーキ Taiyaki and Strawberry Cake,/watch?v=gi3CpccigmI,179,Tozz ASMR,,4か月前,220,81
[ASMR 咀嚼音] 餃子とビールでお疲れ様 Dumplings and Beer Mukbang,/watch?v=Kp7ClqF62Xo,132,Tozz ASMR,,4か月前,220,60
[ASMR 咀嚼音] 四川風麻婆豆腐モッパン Mapo Tofu Eating Sound,/watch?v=Me9D1wgjQ04,172,Tozz ASMR,,4か月前,220,78
[ASMR 咀嚼音] さくらほうじ茶ケーキとマンゴーショートケーキを食べる Sakura Hojicha Cake and Mango Cake,/watch?v=L9XAVJmSGso,163,Tozz ASMR,,4か月前,220,74
[ASMR 咀嚼音] ボイルヤリイカをひたすら食べる動画,/watch?v=LU8OkUdnhbM,170,Tozz ASMR,,4か月前,220,77
[ASMR 咀嚼音] お寿司モッパン 🍣 Sushi Mukbang *Eating Sound*,/watch?v=BOyNFhLE0-4,179,Tozz ASMR,,5か月前,220,81
[ASMR 咀嚼音] セブンイレブン！春の三色もち さくらティーラテ Assorted Mochi and Cherry Blossom Tea Latte,/watch?v=uT4e3LLxWeU,176,Tozz ASMR,,5か月前,220,80
[ASMR 咀嚼音] ダイエット食 刺身こんにゃくと野菜炒め [日常] Konjac Sashimi Eating Sounds,/watch?v=6_FjyMNSj04,125,Tozz ASMR,,5か月前,220,57
