title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【開封】クレヨンしんちゃん原作30周年記念ブラインドグッズでお目当てを当てられるか！？【Crayon Shin chan Special Goods】,/watch?v=P6oWl972v1Q,217,がっちゃん【KUWA KUWA TV】,4800,15時間前,598,36
【爆買い】総額３万分のクレヨンしんちゃんグッズの購入品紹介だゾ！【Crayon Shin chan 30th anniversary Goods】,/watch?v=eMHvFeZMMgY,417,がっちゃん【KUWA KUWA TV】,4800,21時間前,598,70
【期間限定】クレヨンしんちゃん原作３０周年記念！嵐を呼ぶポップアップショップ大阪店に行ってきたゾ！ 【Crayon Shin-chan OSAKA Store】,/watch?v=CknI8mIxzPk,578,がっちゃん【KUWA KUWA TV】,4800,1日前,598,97
【ASMR・音フェチ】サクサクに揚げたどら焼きの咀嚼音と台湾バナナミルクと時々囁き声【Japanese Pancake DORAYAKI Eating Sounds】,/watch?v=jDyOm85z0i0,182,がっちゃん【KUWA KUWA TV】,4800,2日前,598,30
【検証】アラサーのピアノ初心者が１週間練習すればクレヨンしんちゃんの挿入歌を弾くことができるのか！？【一家団欒】,/watch?v=tsh3BF2X2jE,238,がっちゃん【KUWA KUWA TV】,4800,3日前,598,40
【生配信】カンタムロボ作りは夏休みの自由研究にも向いてるかもしれないゾ！【雑談】,/watch?v=7K20Bs0b2C8,212,がっちゃん【KUWA KUWA TV】,4800,4日前,598,35
素人が１週間ピアノを練習すれば弾けるようになるのか！？最終日 クレヨンしんちゃん挿入歌【一家団欒】,/watch?v=z1fcRMhAFFQ,233,がっちゃん【KUWA KUWA TV】,4800,4日前,598,39
素人が１週間ピアノを練習すれば弾けるようになるのか！？クレヨンしんちゃん挿入歌　６日目【一家団欒】,/watch?v=BocQcd2tErg,161,がっちゃん【KUWA KUWA TV】,4800,5日前,598,27
【ガチャガチャ】ミニチュアやスクイーズがリアル過ぎるので、クレヨンしんちゃんに組み合わせてみるゾ！【Crayon Shin-chan Goods】,/watch?v=ydYkr-JWCtA,331,がっちゃん【KUWA KUWA TV】,4800,5日前,598,55
素人が１週間ピアノを練習すれば弾けるようになるのか！？クレヨンしんちゃん挿入歌 5日目【一家団欒】,/watch?v=mPtolK2SRxM,218,がっちゃん【KUWA KUWA TV】,4800,6日前,598,36
素人が１週間ピアノを練習すれば弾けるようになるのか！？クレヨンしんちゃん挿入歌　４日目【一家団欒】,/watch?v=K3z-sMVR-tw,190,がっちゃん【KUWA KUWA TV】,4800,1週間前,598,32
【ASMR・音フェチ】チョコビの新作わたあめ味 TASCAM DR 40X【Crayon Shinchan Snack】,/watch?v=1Ykc57g352I,276,がっちゃん【KUWA KUWA TV】,4800,1週間前,598,46
素人が1週間ピアノを練習すれば弾けるようになるのか！？クレヨンしんちゃんの挿入歌 ３日目【一家団欒】,/watch?v=bO_ie5KnCVg,181,がっちゃん【KUWA KUWA TV】,4800,1週間前,598,30
【購入品】クレヨンしんちゃんの日用品グッズをたまたま見付けたゾ！【Crayon Shin chan Goods】,/watch?v=3baLibkI4u0,408,がっちゃん【KUWA KUWA TV】,4800,1週間前,598,68
素人が1週間ピアノを練習すれば、クレヨンしんちゃんの曲を弾けるようになるのか！？２日目【一家団欒】,/watch?v=2Rb_8hUl1Lw,237,がっちゃん【KUWA KUWA TV】,4800,1週間前,598,40
【ASMR・音フェチ】湿ったホワイトチョコのアイスモナカの咀嚼音でも楽しみたいゾ！ TASCAM DR 40X【声なし No Talking】,/watch?v=uLCmUF58qKM,231,がっちゃん【KUWA KUWA TV】,4800,1週間前,598,39
素人が1週間ピアノを練習すれば、クレヨンしんちゃんの曲を弾けるようになるのか！？1日目【一家団欒】,/watch?v=s276kok2SYQ,346,がっちゃん【KUWA KUWA TV】,4800,1週間前,598,58
【ASMR・音フェチ】スーパーで見付けた巨大エビフライサンドの咀嚼音と囁き声:TASCAM DR 40X【Eating Sounds】,/watch?v=PiUzESAWhTo,244,がっちゃん【KUWA KUWA TV】,4800,1週間前,598,41
【生配信】カンタムロボ作りを進めるゾ！【雑談】,/watch?v=X6wjO5Eg07k,344,がっちゃん【KUWA KUWA TV】,4800,1週間前,598,58
【生工作】何度も消えちゃってごめんなさいアイスの自販機作り生配信！【続き】,/watch?v=zMsMpZbNyLE,187,がっちゃん【KUWA KUWA TV】,4800,1週間前,598,31
【生工作】進化したアイス自販機を作ってみるゾ！【続き】,/watch?v=U0lRwMnofBU,154,がっちゃん【KUWA KUWA TV】,4800,1週間前,598,26
【生工作】進化したアイス自販機を作ってみるゾ！【小学 館ようちえん 9月号付録】,/watch?v=_dw3vzuBZGg,169,がっちゃん【KUWA KUWA TV】,4800,1週間前,598,28
アイス自販機完成したのでお披露目する生配信！【何度もごめんなさい】,/watch?v=gSTG7PgLEP8,149,がっちゃん【KUWA KUWA TV】,4800,1週間前,598,25
