title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【ユニクロ購入品】今買うべき！790円〜秋まで着れる！秋服カジュアルコーデ！着回し万能アイテム紹介,/watch?v=yziRd_jNFVk,18383,池田真子【100均・収納・暮らし】,29700,18時間前,73115,25
【100均】使える！ダイソーの大量購入品紹介！インテリアや便利グッズなど！生活に役立つモノ！DAISO,/watch?v=WpX4_9_Ik78,29518,池田真子【100均・収納・暮らし】,29700,2日前,73115,40
【IKEA購入品】79円〜大量！お部屋のインテリア雑貨やキッチングッズ紹介◆イケアで一人暮らしの模様替え｜池田真子,/watch?v=ttUbAQXclVc,31262,池田真子【100均・収納・暮らし】,29700,4日前,73115,43
【ダイエットグッズ】綺麗に痩せる為に買ってよかった3つのもの！◆プロテインを1ヶ月飲み続けた結果…！！健康的に絞る｜池田真子,/watch?v=uhuNPZHukVo,18481,池田真子【100均・収納・暮らし】,29700,1週間前,73115,25
【GU購入品】激安！セール品や秋の新作など！全品2000円以下！着回し万能な大人カジュアルファッション 池田真子,/watch?v=xSzhlgkBOmI,58317,池田真子【100均・収納・暮らし】,29700,1週間前,73115,80
【100均購入品】収納グッズ大量&使う！◆ダイソー セリア キャンドゥのキッチンやクローゼットなど便利グッズ！,/watch?v=VjmJ1Vu8pG0,40780,池田真子【100均・収納・暮らし】,29700,1週間前,73115,56
【コストコ購入品】大量！ダイエット中の一人暮らしが選ぶ11点と食料ストックの収納方法など！絶対買うべき○○！Costco,/watch?v=dZeDVhZoeg0,23843,池田真子【100均・収納・暮らし】,29700,1週間前,73115,33
【100均購入品】大量！ダイソーの収納グッズ！ビフォーアフターも！整理整頓 一人暮らし女子 池田真子,/watch?v=bLgbDqv-alk,45193,池田真子【100均・収納・暮らし】,29700,2週間前,73115,62
【ZARA購入品】今買うべき！可愛すぎる新作と美脚パンツなど7点紹介！夏コーデや秋まで使える！大人カジュアルファッション,/watch?v=02NIywlvZBw,55192,池田真子【100均・収納・暮らし】,29700,2週間前,73115,75
【100均購入品】大量！生活に役立つダイソー・セリア・キャンドゥの収納グッズや便利グッズなど！一人暮らし,/watch?v=K_psvw63pZQ,42976,池田真子【100均・収納・暮らし】,29700,2週間前,73115,59
【H&M購入品】安い！夏服が可愛すぎ！599円〜プチプラファッション！大人カジュアルコーデ,/watch?v=Noy0P1-i418,38519,池田真子【100均・収納・暮らし】,29700,3週間前,73115,53
【痩せる】5kg痩せた4つの方法◆体重公開とダイエット比較｜体脂肪率、サイズのビフォーアフターも！池田真子 身体づくりとモチベーションの保ち方,/watch?v=gC2zHr2VseE,74929,池田真子【100均・収納・暮らし】,29700,3週間前,73115,102
【誹謗中傷】アンチについて。アンチファンの方へ。,/watch?v=tAeY_j-fZMs,39517,池田真子【100均・収納・暮らし】,29700,3週間前,73115,54
【ユニクロ】今買うべき！神アイテム4点で着回し10コーデ！GU&ユニクロ 夏の大人カジュアルファッション 購入品　池田真子,/watch?v=FYYZ2KoMzPA,36968,池田真子【100均・収納・暮らし】,29700,4週間前,73115,51
【ベストコスメ】買うべき！上半期のおすすめコスメとネイル！キャンメイクやデパコスも！肌荒れ・爪が弱い・悩み改善！2020年 池田真子,/watch?v=stAYGtIIGcY,21703,池田真子【100均・収納・暮らし】,29700,4週間前,73115,30
【100均】大量！ダイソーの収納グッズ購入品！バッグ収納や冷蔵庫収納など便利なアイテムいっぱい！一人暮らし,/watch?v=1FIHtVjLQhc,38416,池田真子【100均・収納・暮らし】,29700,1か月前,73115,53
【GU購入品】売り切れ注意! 新作が可愛い&全品2000円以下で激安アイテムも！夏服 秋服ファッション 池田真子,/watch?v=4M_ChvGbJCI,88147,池田真子【100均・収納・暮らし】,29700,1か月前,73115,121
【美容医療】針を刺すダーマペンの施術シーンと1週間の様子◆痛い？ダウンタイムは？　毛穴を小さく！めざせ美白！！ 池田真子,/watch?v=fze19Eu8Soc,33884,池田真子【100均・収納・暮らし】,29700,1か月前,73115,46
【ユニクロ 購入品】着回し抜群！新作とおすすめ部屋着やリピ買い商品紹介！トレンドアイテムも！,/watch?v=Jh_2K9IwPZg,61195,池田真子【100均・収納・暮らし】,29700,1か月前,73115,84
【300均】高見え！3COINSの収納・インテリア購入品が可愛くておしゃれ！一人暮らし女子 お部屋,/watch?v=lqKydVNct9Y,25544,池田真子【100均・収納・暮らし】,29700,1か月前,73115,35
【100均】おしゃれすぎる！ダイソー大量購入品！収納・インテリアや便利グッズも！一人暮らし女子,/watch?v=TUmsZSLHCI0,48792,池田真子【100均・収納・暮らし】,29700,1か月前,73115,67
【お部屋の模様変え】Francfranc、ナチュラルキッチン、H&Mホームの購入品でアレンジ！雑貨・インテリア／一人暮らし女子,/watch?v=C5OySpqIhJQ,28202,池田真子【100均・収納・暮らし】,29700,1か月前,73115,39
【100均】これは使える！セリアの収納・便利グッズ大量購入品！一人暮らしに役立つ！Seria 洗面所収納や虫除け対策など！,/watch?v=Pts-gIcJ2F8,67558,池田真子【100均・収納・暮らし】,29700,1か月前,73115,92
【スキンケア】ニキビの治りが早かった！感動した購入品◆リピ買い中！乾燥肌・敏感肌・ニキビケア マスク荒れ対策 skin care 池田真子,/watch?v=J3lv5SIsEvo,18365,池田真子【100均・収納・暮らし】,29700,1か月前,73115,25
【100均】売り切れ注意！ダイソーの新商品が可愛い！大量購入品！収納・キッチングッズ DAISO ash. (アッシュ),/watch?v=8__8eMfZP0U,63344,池田真子【100均・収納・暮らし】,29700,1か月前,73115,87
【100均】大量！インテリア&収納グッズ購入品紹介！キャンドゥの新作がおしゃれ！一人暮らし女子 #新しい日常,/watch?v=2Kmht42DU6M,35543,池田真子【100均・収納・暮らし】,29700,1か月前,73115,49
【ひとり焼肉】サムギョプサル食べながらはっきり言うけど許して。友達って何なん？思わせぶり？,/watch?v=gDdEmeGGle4,21418,池田真子【100均・収納・暮らし】,29700,1か月前,73115,29
【GU購入品】買うべき！大人の着回しコーデで垢抜けイメチェン！動きやすくてママコーデにもおすすめ！HARUさん×ここちゃん×池田真子 コラボ,/watch?v=BYQOvDVqPl8,52642,池田真子【100均・収納・暮らし】,29700,1か月前,73115,72
【100均コスメ】セリアの新作コスメ全色レビュー！セシルマクビーコラボ！リップやアイシャドウなどプチプラ購入品！Seria CECIL McBEE,/watch?v=MWOXb7p3xcM,93178,池田真子【100均・収納・暮らし】,29700,2か月前,73115,127
【ユニクロ購入品】今のうち！買うべき万能アイテム紹介！リピ買い&イロチ買いも！ユニクロ感謝祭,/watch?v=4792CB92O1M,90608,池田真子【100均・収納・暮らし】,29700,2か月前,73115,124
【GU購入品】売り切れ注意！新作の夏服が可愛すぎて最高！全品2000円以下! ジーユー トレンドファッション,/watch?v=UsPi9pc33Sg,143616,池田真子【100均・収納・暮らし】,29700,2か月前,73115,196
【100均】買ってよかった！キッチン収納グッズ紹介！ダイソーとキャンドゥの便利アイテム！一人暮らしのおすすめ収納方法も！,/watch?v=lxTfGPShBbw,56037,池田真子【100均・収納・暮らし】,29700,2か月前,73115,77
【ユニクロ購入品】夏に買うべき！新作がめっちゃ可愛い！着回し抜群プチプラファッション！ UNIQLO,/watch?v=TTlFQm13eno,123369,池田真子【100均・収納・暮らし】,29700,2か月前,73115,169
