title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
【丹沢晃之】【ドラゴンクエストビルダーズ】さらば城塞都市メルキド！その１３【DQB】,/watch?v=9-hUp5xFWH8,291,ぶかちゅ〜部TV,26300,1週間前,17617,2
【柳田淳一】【FF14実況】青歯隊見参！初めてのID【転ヒカ#7】,/watch?v=Kc1-rS3Qda8,1080,ぶかちゅ〜部TV,26300,1週間前,17617,6
"【小澤亜李・嶺内ともみ】オルタンシア “Yes,We Are!!!” Practice Video",/watch?v=5k4MzWVLb0Y,9238,ぶかちゅ〜部TV,26300,1週間前,17617,52
【丹沢晃之】【ドラゴンクエストビルダーズ】下準備！その１２【DQB】,/watch?v=jjYJn2JthIc,250,ぶかちゅ〜部TV,26300,2週間前,17617,1
【丹沢晃之】【ドラゴンクエストビルダーズ】はがねの巻！その１１【DQB】,/watch?v=XpKl0Sp6mqI,337,ぶかちゅ〜部TV,26300,2週間前,17617,2
【小澤亜李・嶺内ともみ】オルタンシア “Purple Rays” Practice Video,/watch?v=msK7rVN9LJ0,18496,ぶかちゅ〜部TV,26300,2週間前,17617,105
【丹沢晃之】【ドラゴンクエストビルダーズ】黄金の爪はなかったです！その１０【DQB】,/watch?v=J75j6aodyks,385,ぶかちゅ〜部TV,26300,3週間前,17617,2
【丹沢晃之】【ドラゴンクエストビルダーズ】〇っくのうち！！その９【DQB】,/watch?v=piKcs9gFTYw,404,ぶかちゅ〜部TV,26300,4週間前,17617,2
【柳田淳一】ゲーム実況生配信やります！【FF14】,/watch?v=8oGeW8KiQj4,2759,ぶかちゅ〜部TV,26300,1か月前,17617,16
【丹沢晃之】【ドラゴンクエストビルダーズ】町づくりの楽しさよ！その８【DQB】,/watch?v=6U6_R_B3D_M,315,ぶかちゅ〜部TV,26300,1か月前,17617,2
【丹沢晃之】【ドラゴンクエストビルダーズ】まずは外壁から！！その７【DQB】,/watch?v=CYQZzi0fY88,280,ぶかちゅ〜部TV,26300,1か月前,17617,2
【丹沢晃之】【ドラゴンクエストビルダーズ】お城の中で恐怖した！その６【DQB】,/watch?v=uGt4uU-sdH0,382,ぶかちゅ〜部TV,26300,1か月前,17617,2
【丹沢晃之】【ドラゴンクエストビルダーズ】公式絵の服がようやく・・・！その５【DQB】,/watch?v=cbkR3QrIQ4Q,446,ぶかちゅ〜部TV,26300,1か月前,17617,3
【丹沢晃之】【ドラゴンクエストビルダーズ】おおきづちをもとめて･･･その４【DQB】,/watch?v=UGrac0df0a0,390,ぶかちゅ〜部TV,26300,1か月前,17617,2
【丹沢晃之】【ドラゴンクエストビルダーズ】まさか〇の扉までビルドするとは･･･その３【DQB】,/watch?v=qFYdDhOQNxw,457,ぶかちゅ〜部TV,26300,1か月前,17617,3
【丹沢晃之】【ドラゴンクエストビルダーズ】とんだチキン野郎だぜ！その２【DQB】,/watch?v=yMj_wvSRTMw,433,ぶかちゅ〜部TV,26300,1か月前,17617,2
