title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
ASMR KIELBASA SAUSAGE SPICY FIRE SAUCE MUKBANG 咀嚼音 ソーセージ 킬바사 소시지 먹방 Sosis Xúc xích EATING SOUNDS,/watch?v=aY8y8hem0y0,1330,JAERI ASMR,3910,2日前,9386,14
ASMR MAGNUM CHOCOLATE ICE CREAM DESSERT MUKBANG 咀嚼音 チョコアイス es krim 매그넘 초콜릿 아이스크림 먹방 EATING SOUNDS,/watch?v=JfDOnpcL0F4,3424,JAERI ASMR,3910,1週間前,9386,36
ASMR CHOCOLATE ICE CREAM TICO MARSHMALLOW MUKBANG es krim 咀嚼音 ティコチョコアイス 티코 마시멜로 먹방 بوظة EATING SOUND,/watch?v=4dpioksnT6A,4069,JAERI ASMR,3910,1週間前,9386,43
ASMR ICE CREAM PARTY DESSERT MUKBANG 咀嚼音 アイスクリーム 食べる音 아이스크림 디저트 먹방 es krim sorvete EATING SOUNDS,/watch?v=LMwiDhUQ434,2585,JAERI ASMR,3910,2週間前,9386,28
ASMR ROASTED MARSHMALLOW TANGHULU MUKBANG 咀嚼音 焼きマシュマロ飴 タンフル 구운 마시멜로 탕후루 먹방 kẹo Permen EATING SOUNDS,/watch?v=HJEjx1tljEs,14431,JAERI ASMR,3910,2週間前,9386,154
ASMR MAGNUM CHOCOLATE ICE CREAM DESSERT MUKBANG 매그넘 초콜릿 아이스크림 먹방 咀嚼音 チョコアイス es krim sorvete EATING,/watch?v=4tuQeh7q1ng,4704,JAERI ASMR,3910,2週間前,9386,50
ASMR KIELBASA SAUSAGE SPAM MUKBANG 咀嚼音 キルバサ ソーセージ スパム モッパン 킬바사 소세지 스팸 먹방 Sosis Xúc xích EATING SOUND,/watch?v=aRunqD1uTHE,3365,JAERI ASMR,3910,2週間前,9386,36
ASMR CHOCOLATE ICE CREAM BARS MAGNUM DESSERT MUKBANG チョコレート es krim 초콜릿 아이스크림 먹방 咀嚼音 EATING SOUNDS,/watch?v=RwmH7Lyl5J0,2060,JAERI ASMR,3910,3週間前,9386,22
ASMR CHOCOLATE ICE CREAM MAGNUM TICO MUKBANG es krim sorvete 咀嚼音 チョコアイス 초콜릿 아이스크림 먹방 EATING SOUNDS,/watch?v=aB8ZwZb9jJ0,9381,JAERI ASMR,3910,1か月前,9386,100
ASMR CANDIED MARSHMALLOW TANGHULU MUKBANG 咀嚼音 マシュマロ飴 タンフル 食べる音 마시멜로우 탕후루 먹방 Permen Kẹo EATING SOUNDS,/watch?v=Y7OUPntAWOU,6346,JAERI ASMR,3910,1か月前,9386,68
ASMR BLACK BEAN NOODLES BEEF STEAK MUKBANG 짜파게티 부채살 스테이크 먹방 咀嚼音チャパゲティ麺 INSTANT NOODLES EATING SOUNDS,/watch?v=PMMDmUsCt_c,2129,JAERI ASMR,3910,1か月前,9386,23
ASMR MAGNUM CLEDOR CHOCOLATE ICE CREAM DESSERT MUKBANG 咀嚼音 チョコアイスクリーム 초콜릿 아이스크림 디저트 먹방 EATING SOUNDS,/watch?v=9vALhPwwlIg,11433,JAERI ASMR,3910,1か月前,9386,122
ASMR CHOCOLATE DESSERT MAGNUM ICE CREAM CHOCOLATE BARS MUKBANG 초콜릿 디저트 먹방 咀嚼音 チョコデザート EATING SOUNDS,/watch?v=2pTd5vVLkC4,2648,JAERI ASMR,3910,1か月前,9386,28
ASMR MAGNUM TICO CHOCOLATE ICE CREAM DESSERT MUKBANG 咀嚼音 アイスクリーム es krim sorvete 매그넘 티코 초콜릿 아이스크림 먹방,/watch?v=5zBiRvPq7w0,21739,JAERI ASMR,3910,1か月前,9386,232
ASMR JAMUR ENOKI PEDAS SPICY RICE CAKE MUSHROOM MUKBANG 매운 팽이버섯 먹방 咀嚼音 辛いえのき食べる मशरूम EATING SOUNDS,/watch?v=qw8Bwq-R7L0,1797,JAERI ASMR,3910,1か月前,9386,19
ASMR MAGNUM CHOCOLATE ICE CREAM DESSERT MUKBANG 매그넘 아이스크림 디저트 먹방 咀嚼音 チョコアイスクリーム食べる es krim sorvete,/watch?v=6lkm_I4882A,10451,JAERI ASMR,3910,1か月前,9386,111
ASMR SPICY ENOKI MUSHROOM PEPPER 咀嚼音 えのき食べる 매운 팽이버섯 먹방 JAMUR ENOKI PEDAS MUKBANG मशरूम और गर्म मिर्च,/watch?v=6ALb4LP-80s,2654,JAERI ASMR,3910,1か月前,9386,28
