title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
読み聞かせナレーターあらぽんによる読み聞かせ動画【不眠解消】【赤ちゃん寝かし付け】,/watch?v=W5IgQ-z-tSQ,327,あらぽんちゃんねる,7570,1週間前,2662,12
【休日の過ごし方】トラブル発生❓❗️スッポンもどきの水槽を洗う,/watch?v=dvkyHJKgWuU,568,あらぽんちゃんねる,7570,3週間前,2662,21
【ハーブ鶏】絶品から揚げ＆ふわふわ出汁巻き玉子を美味しくいただく動画【出張！もぐもぐあらぽん】【飯テロ】,/watch?v=4sbOU0Fo9xA,583,あらぽんちゃんねる,7570,4週間前,2662,22
【庄内豚】激ウマ「生姜焼き定食」をひたすら美味しくいただきます！【出張！もぐもぐあらぽん】【飯テロ】,/watch?v=04F6D7Q-5hU,524,あらぽんちゃんねる,7570,1か月前,2662,20
【読み聞かせ屋】不眠解消、睡眠効果あり！？私が眠りの世界へいざないましょう！【睡眠用 眠くなる】【お菓子 原材料名】,/watch?v=XjGYkN5hBpI,583,あらぽんちゃんねる,7570,1か月前,2662,22
【絶品】おむすびを、ひたすら美味しくほおばる動画【出張！もぐもぐあらぽん】【もぐもぐあらぽん】【주먹밥】【rice ball】,/watch?v=G04LpEO83DY,805,あらぽんちゃんねる,7570,1か月前,2662,30
【激ウマ】ウド鈴木さんの弟さんがオーナー！絶品おむすび屋さんへ行ってみた！【出張！もぐもぐあらぽん】,/watch?v=r55S0vszXQo,492,あらぽんちゃんねる,7570,1か月前,2662,18
【赤ちゃん泣き止む】日本のお寿司最高さ～ハハハ～！この笑い声につられて赤ちゃんも笑う動画！？【Boy eating sushi】【Laughing boy】【笑い声】【笑う少年】,/watch?v=X5P0k2725gs,1038,あらぽんちゃんねる,7570,2か月前,2662,39
【ASMR】大盛りジュージュー！鉄板焼きそば【咀嚼音】【Eating sounds】【먹방】【もぐもぐあらぽん】【飯テロ】【音フェチ】【Fried noodles】,/watch?v=DCiXC6vU1No,2363,あらぽんちゃんねる,7570,3か月前,2662,89
【ASMR】鶏の丸焼き！一羽まるまるいただく【咀嚼音】【Eating sounds】【먹방】【もぐもぐあらぽん】【飯テロ】【音フェチ】【Roast chicken】,/watch?v=CJtsAoUFXeE,1957,あらぽんちゃんねる,7570,3か月前,2662,74
【兄貴のおやつ】黒豆せんべい、パリパリ一緒にどうだい？【咀嚼音】【Eating sounds】【먹방】【もぐもぐあらぽん】【Black bean rice cracker】,/watch?v=JHqdGBZQm1g,829,あらぽんちゃんねる,7570,3か月前,2662,31
【兄貴のおやつ】芋けんぴポリポリ。一緒にどうだい？【咀嚼音】【Eating sounds】【먹방】【もぐもぐあらぽん】【crispy sweet potato】,/watch?v=VdxdDWI-ybE,1000,あらぽんちゃんねる,7570,3か月前,2662,38
【ASMR】懐かし揚げパン♪【咀嚼音】【Eating sounds】【먹방】【もぐもぐあらぽん】【飯テロ】【音フェチ】【deep-fried bread】,/watch?v=JD6aVjbOOto,2917,あらぽんちゃんねる,7570,3か月前,2662,110
【ASMR】ハンバーガーを兄貴がほおばるぞ！【咀嚼音】【Eating sounds】【먹방】【もぐもぐあらぽん】【飯テロ】【音フェチ】【McDonald's】【Hamburger】,/watch?v=p044J_sLK30,2691,あらぽんちゃんねる,7570,3か月前,2662,101
【ASMR】旬のいちごを兄貴がほおばるぞ！練乳アリ【咀嚼音】【Eating sounds】【먹방】【もぐもぐあらぽん】【飯テロ】【音フェチ】【strawberry】,/watch?v=5egIbOr6doM,2237,あらぽんちゃんねる,7570,4か月前,2662,84
【ASMR】シャキシャキ春キャベツ【咀嚼音】【Eating sounds】【먹방】【もぐもぐあらぽん】【飯テロ】【音フェチ】【Spring cabbage】,/watch?v=wAmCoBE_0zw,2990,あらぽんちゃんねる,7570,4か月前,2662,112
ANZEN漫才あらぽんの洗濯物を畳む配信,/watch?v=alMp1yPv3m8,1182,あらぽんちゃんねる,7570,4か月前,2662,44
【兄貴】大事なペット『スッポンモドキ』にエサをあげる時間だぜ。エサはアレ！【カメ】【亀】【Turtle】,/watch?v=x3GIMTuemyE,2188,あらぽんちゃんねる,7570,4か月前,2662,82
【ASMR】春が旬！たけのこの醤油煮シャキシャキ【咀嚼音】【Eating sounds】【먹방】【もぐもぐあらぽん】【飯テロ】【音フェチ】【Takenoko】,/watch?v=YDd88S1d79k,2620,あらぽんちゃんねる,7570,4か月前,2662,98
【ASMR】桜餅をいただいて春を感じよう♪【咀嚼音】【Eating sounds】【먹방】【もぐもぐあらぽん】【飯テロ】【音フェチ】【Sakura mochi】,/watch?v=txh_vLWklJQ,2054,あらぽんちゃんねる,7570,4か月前,2662,77
【ASMR】大量のエビほおばります！シュリンプカクテル、プリップリ♪【咀嚼音】【Eating sounds】【먹방】【もぐもぐあらぽん】【飯テロ】【音フェチ】【Shrimp cocktail】,/watch?v=dxtjtexkamc,7987,あらぽんちゃんねる,7570,5か月前,2662,300
