title,url,view,channel_name,channel_subscriber,create_stamp,mean_view,mean_comparison
[Music Video] 癖が強い⁉︎時の流れに身をまかせ (鹿児島弁ver) cover by 西田あい,/watch?v=xyQaAJwQACk,42301,ニシアイチャンネル,54700,9か月前,128856,33
【MV完全フルバージョン】My Story - 西田あい,/watch?v=NfZqrzpal7c,17052,ニシアイチャンネル,54700,5か月前,128856,13
【癖になる和訳ver】Billie Eilish-bad guy│ビリーアイリッシュ/バッドガイ【歌ってみた】,/watch?v=PipKhfx70po,15158,ニシアイチャンネル,54700,8か月前,128856,12
西田あい My Story MV Short ver.(Nishida Ai),/watch?v=kYHrApeFA1U,13963,ニシアイチャンネル,54700,6か月前,128856,11
神様の宝石でできた島-cover by西田あい,/watch?v=2OLcwbma4lI,12476,ニシアイチャンネル,54700,8か月前,128856,10
【ドラマ主題歌】BillieEilish - BADGUY [cover by nishiai]【シロクロ】,/watch?v=Q2ftvvMbD50,12122,ニシアイチャンネル,54700,5か月前,128856,9
【悶絶】くすぐりと足ツボ痛いのどっちが勝つ？,/watch?v=B2udC-FOvUg,850233,ニシアイチャンネル,54700,1年前,128856,660
"[ASMR,音フェチ]耳かきでゾクゾクしてだんだん眠くなる…Ear Cleaning[囁き‐Whispers]",/watch?v=EA4MNjVEdiY,584786,ニシアイチャンネル,54700,1年前,128856,454
【ASMR Japanese】西田あいが気持ちいい音探してみたらまさかのアレがすごかった！【音フェチ】,/watch?v=df8QmHYh-To,582394,ニシアイチャンネル,54700,2年前,128856,452
"【ASMR×毎日メイク】出来上がるまで気持ちいい音探し【コスメタッピング,マスカラ】",/watch?v=UIGoI1cSCgQ,522955,ニシアイチャンネル,54700,2年前,128856,406
"[ASMR Japanese]2人で両耳ゾクゾク♡小池里奈さんとこちょこちょ!オノマトペ!tapping！ロールプレイ♡[音フェチ,囁き]",/watch?v=JRVVcWjw_5Y,470839,ニシアイチャンネル,54700,1年前,128856,365
"[ASMR Japanese]癒しのNail Tapping/ネイルタッピングで気持ちいい音探し[音フェチ,囁き]",/watch?v=5xC82CCI1PQ,384869,ニシアイチャンネル,54700,2年前,128856,299
【最強マスク】話題のユニクロ VS adidasマスク全8種を徹底比較した結果。【購入品紹介】,/watch?v=yWYne4pCV-Q,4087,ニシアイチャンネル,54700,1日前,128856,3
弾き語り生配信vol.10（花に亡霊/ヨルシカetc..）挑戦します,/watch?v=32BsgimY3bI,4966,ニシアイチャンネル,54700,4日前,128856,4
【セルフネイル】マニキュアが剥がれない裏技！サロン級のこだわり【簡単キープ】,/watch?v=9q-2QzzRVzw,1805,ニシアイチャンネル,54700,5日前,128856,1
[ASMR Japanese] 囁き-Whisper｜雑談お絵かきプレゼント当選者発表[音フェチ],/watch?v=T_lEJNscm6Q,8772,ニシアイチャンネル,54700,6日前,128856,7
【縄跳びダンス】NiziUのMake you happy 30分で覚えて踊ってみた【JYP】,/watch?v=VBht_s3Xbyg,3625,ニシアイチャンネル,54700,1週間前,128856,3
弾き語り生配信vol.9（NiziU/Make you happy等 初ゲスト!!市川由紀乃さんと披露します）,/watch?v=4yRmWMoOlXg,8632,ニシアイチャンネル,54700,1週間前,128856,7
"【ASMR WEEK,音フェチ】カタカタ心地よいキーボードタッピング＊制服でロールプレイング【tapping】",/watch?v=xGy3ALrKpV8,24577,ニシアイチャンネル,54700,1週間前,128856,19
"【ASMR WEEK,音フェチ】ゴロゴロマッサージで気持ちいい音探し【Relaxing Massage】",/watch?v=QVQYDFxnQog,25642,ニシアイチャンネル,54700,1週間前,128856,20
"【ASMR WEEK,音フェチ】両耳が奥までゾクっとする＊brushing/blowing/Ear Cleaning【耳かき/囁き】",/watch?v=CYjFAvBkxQY,67682,ニシアイチャンネル,54700,1週間前,128856,53
"【ASMR WEEK,音フェチ】気持ちよすぎるネイルタッピングをカバンの中身で【nail tapping,Scratching】",/watch?v=X9adBMNKQEI,35680,ニシアイチャンネル,54700,2週間前,128856,28
"【ASMRWEEK,音フェチ】寝落ちを誘う癒し系/水の中にマイクを入れて気持ちいい音探し【underwater/healing】",/watch?v=bZwSjfskGSg,12716,ニシアイチャンネル,54700,2週間前,128856,10
弾き語り生配信vol.10（花に亡霊/ヨルシカetc..）挑戦します,/watch?v=32BsgimY3bI,4966,ニシアイチャンネル,54700,4日前,128856,4
弾き語り生配信vol.9（NiziU/Make you happy等 初ゲスト!!市川由紀乃さんと披露します）,/watch?v=4yRmWMoOlXg,8632,ニシアイチャンネル,54700,1週間前,128856,7
弾き語り生配信vol.8（重大発表!!ハルジオン/YOASOBI 練習成果を披露します!）,/watch?v=sYbGR4ygBiw,4593,ニシアイチャンネル,54700,2週間前,128856,4
弾き語り生配信vol.7 (bad guy/Billie Eilish・裸の心/あいみょんetc.生歌で披露します！】,/watch?v=k30tQoOtRaw,4499,ニシアイチャンネル,54700,3週間前,128856,3
弾き語り生配信vol.6（裸の心/あいみょん練習中）みんなで旅気分Twitter企画連動中！,/watch?v=oEIyB__SJEs,2084,ニシアイチャンネル,54700,1か月前,128856,2
弾き語り生配信vol.5（にじいろ/絢香・香水/瑛人など披露！バースデーサプライズも！）,/watch?v=ZRsQg5N1lOQ,4715,ニシアイチャンネル,54700,1か月前,128856,4
